Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,,,,CS026691,تموينات نور بن سليمان الحربي,,,,,,,,,24.79760,46.85071,"302,235,479,100,003","1,010,379,747",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026692,اسواق الدهمش المركزية,,,,,,,,,25.12620,46.12344,"302,234,557,700,003","1,010,379,478",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026693,مؤسسة علي بن حسين بن أحمد الحازمي للتجارة,,,,,,,,,24.78861,46.81580,"300,184,664,100,003","1,010,378,459",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026694,اسواق رجل القمر,,,,,,,,,24.74411,46.67557,"302,157,718,100,003","1,010,378,420",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026696,تموينات سارة دخيل مسفر,,,,,,,,,24.78518,46.63098,"301,109,066,100,003","1,010,378,184",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026697,اسواق عائشة عايد العنزي,,,,,,,,,24.65209,46.67310,"302,132,014,800,003","1,010,378,031",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026698,تموينات ندي كريم العنزي,,,,,,,,,24.86991,46.84702,"301,180,777,200,003","1,010,377,953",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026699,تموينات النجوم الاربعة,,,,,,,,,24.81861,46.88946,"310,921,416,400,003","1,010,376,733",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026700,مؤسسة محمد نهاري حوباني التجارية,,,,,,,,,24.47923,46.80401,"310,049,913,100,003","1,010,376,694",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026701,اسواق سحاري,,,,,,,,,24.57204,46.62150,"310,715,107,500,003","1,010,375,990",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026703,تموينات مؤونة للمواد الغذائية,,,,,,,,,24.60955,46.62943,"302,012,212,500,003","1,010,375,454",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026704,تموينات عبدالله حسن حبيب القرني,,,,,,,,,24.63171,46.84874,"300,812,871,800,003","1,010,375,375",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026706,تموينات اسماء بنت محمد الشلاش,,,,,,,,,24.83243,46.80102,"302,057,256,900,003","1,010,374,967",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026709,تموينات عبدالله محمد عواد المولد,,,,,,,,,24.59058,46.56719,"300,718,464,100,003","1,010,374,086",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026710,تموينات زمن نواعم,,,,,,,,,24.77486,46.81275,"302,053,518,400,003","1,010,373,863",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026711,مؤسسة بدر الريان للتجارة,,,,,,,,,24.63899,46.55822,"311,059,140,200,003","1,010,373,855",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026713,اسواق خلطة الشيوخ,,,,,,,,,25.56413,47.16067,"311,227,575,600,003","1,010,373,427",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS026715,تموينات الخط الصغير,,,,,,,,,24.75827,46.66601,"311,508,686,900,003","1,010,372,303",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026718,مؤسسة شموخ القصيم للتجارة,,,,,,,,,24.81261,46.88989,"302,197,945,300,003","1,010,371,595",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026719,شركة شيم الخير للتجارة,,,,,,,,,24.81767,46.77539,"311,360,841,200,003","1,010,371,364",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026720,اسواق ركن احتياجاتي,,,,,,,,,24.81314,46.74426,"301,094,559,800,003","1,010,371,278",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026724,موسسة جسر الشغور للتجارة,,,,,,,,,24.58452,46.57330,"310,099,769,500,003","1,010,370,795",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026727,شركة اسواق و مخابز ضياء الواحة للتجارة,,,,,,,,,24.77140,46.65040,"311,302,207,200,003","1,010,368,005",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026728,سعود لهبيان الحربي,,,,,,,,,24.61301,46.49609,"300,180,759,500,003","1,010,367,956",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026729,شركة متاجرأحد للمواد العذائية,,,,,,,,,24.81818,46.83346,"310,847,976,900,003","1,010,367,747",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026731,تموينات أمل مبارك على الشهرانى,,,,,,,,,24.79219,46.71013,"302,240,434,900,003","1,010,367,144",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026732,تموينات سله سدره,,,,,,,,,24.54542,46.50750,"302,101,478,700,003","1,010,366,967",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026734,صدارة الابداع,,,,,,,,,24.63039,46.59997,"310,166,293,600,003","1,010,366,265",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026735,تموينات كنوز الخيرات,,,,,,,,,24.64205,46.57219,"302,230,682,700,003","1,010,365,583",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026736,سلة الجنان للتموين الغذائي 2,,,,,,,,,24.76733,46.78194,"310,917,542,900,003","1,010,365,563",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026738,أسواق عوض ضيف الله جميعان الحربي,,,,,,,,,24.78818,46.81596,"310,155,979,600,003","1,010,364,864",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026739,مؤسسه دكان طلحه,,,,,,,,,24.77315,46.81372,"302,018,827,900,003","1,010,363,760",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026740,تموينات مؤسسة حيالات القصيم للتجارة,,,,,,,,,24.69144,46.65044,"302,115,956,700,003","1,010,362,555",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026741,مؤسسة ثوب الرياض للتجارة,,,,,,,,,24.58353,46.64494,"300,026,493,200,003","1,010,361,463",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026742,مؤسسة رمثة حمود قبلان القحطاني,,,,,,,,,24.59980,46.65847,"302,148,249,700,003","1,010,361,320",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026744,شركة منظومة الوقود,,,,,,,,,24.76890,46.62224,"311,109,194,300,003","1,010,358,726",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026745,تموينات رفعة عبدالله حشر الدوسري,,,,,,,,,24.81591,46.81192,"300,988,559,400,003","1,010,357,345",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026747,اسواق حكمة الشروق,,,,,,,,,24.58061,46.54282,"311,551,300,500,003","1,010,354,784",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026748,تموينات شروق ديما,,,,,,,,,24.80753,46.87958,"301,350,882,900,003","1,010,354,530",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026754,شركه وافي للطاقه,,,,,,,,,24.81889,46.63140,"301,332,774,600,003","1,010,350,022",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026755,اسواق الدواير الغربي,,,,,,,,,24.57524,46.60152,"311,204,209,300,003","1,010,348,035",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026756,تموينات صفقه ماركت,,,,,,,,,24.85594,46.77942,"302,107,704,800,003","1,010,343,691",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026759,تموينات الديرة,,,,,,,,,24.80400,46.64140,"310,818,944,300,003","1,010,342,188",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026760,اسواق الشبكة الغذائية,,,,,,,,,24.78010,46.77359,"300,066,176,100,003","1,010,339,422",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026763,تموينات غرناطه,,,,,,,,,24.79949,46.75687,"300,023,923,400,003","1,010,332,195",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026767,تموينات نوره سعود بن محمد المعشوق,,,,,,,,,24.74033,46.64828,"310,877,883,100,003","1,010,328,508",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026768,تموينات ثمار روز,,,,,,,,,24.87167,46.62613,"300,528,164,200,003","1,010,328,094",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026769,اسواق محمد,,,,,,,,,24.80214,46.72951,"300,807,383,900,003","1,010,326,578",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026770,تموينات دانة الريف للمواد الغذائية,,,,,,,,,24.74054,46.58147,"311,031,621,100,003","1,010,322,103",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026771,تموينات مبارك بن علي بن عبد الله الدوسري,,,,,,,,,24.52880,46.72170,"300,729,887,800,003","1,010,321,024",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026772,عامر نواف العنزي,,,,,,,,,24.74051,46.64775,"300,696,829,500,003","1,010,320,214",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026773,تموينات ارياف الجنوب  1,,,,,,,,,24.63913,46.55873,"300,834,223,300,003","1,010,319,833",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026774,موسسه سله الحي للتجاره,,,,,,,,,24.76654,46.67577,"302,081,256,600,003","1,010,318,619",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026775,تموينات سبعة وعشرين,,,,,,,,,24.59633,46.58540,"310,122,582,900,003","1,010,317,402",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026776,تموينات الحربي,,,,,,,,,24.80230,46.72975,"300,456,402,400,003","1,010,317,121",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026778,تموينات جسر الصيانه,,,,,,,,,24.80291,46.78499,"300,520,918,200,003","1,010,315,695",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026780,تموينات سليمان حمدان عبيد الشمري,,,,,,,,,24.79761,46.85372,,"1,010,313,480",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026785,شركه زهرة المدهش للتجارة,,,,,,,,,24.79330,46.64488,"311,035,677,100,003","1,010,308,651",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026786,بلاد القمة,,,,,,,,,24.79767,46.66676,"302,145,742,100,003","1,010,307,898",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026788,اسواق درة الريف,,,,,,,,,24.62354,46.54641,"310,360,553,900,003","1,010,304,345",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026789,تموينات اريج,,,,,,,,,24.51771,46.91300,"302,105,166,300,003","1,010,303,435",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026791,تموينات عصوف نجد,,,,,,,,,24.76347,46.67718,"310,097,749,200,003","1,010,299,580",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026793,تموينات المحيط الهادف,,,,,,,,,24.60453,46.62013,"300,742,767,100,003","1,010,298,689",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026794,عوض مسند التجارية,,,,,,,,,24.80437,46.89638,"302,014,300,200,003","1,010,298,203",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026800,عطارة الكويت,,,,,,,,,24.80355,46.89559,"300,283,862,100,003","1,010,290,137",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026802,مؤسسة اطلالة الجزيرة للتجارة,,,,,,,,,24.57873,46.63722,"300,701,499,800,003","1,010,287,885",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026805,تموينات مهند الزهراني,,,,,,,,,24.78264,46.75945,"302,068,387,800,003","1,010,285,799",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026806,مؤسسه فهد محمد دهمش للتجاره,,,,,,,,,25.10737,46.08643,"310,626,203,600,003","1,010,285,662",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026810,مؤسسة ملتقي الخزامي للتجاره,,,,,,,,,24.71155,46.61484,"302,096,352,600,003","1,010,282,115",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026811,تموينات سامي خلف سرحان الظفيري,,,,,,,,,24.60338,46.61323,"300,395,959,800,003","1,010,281,933",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026812,مؤسسة درة العنود للتجاره,,,,,,,,,24.78232,46.78336,"302,047,106,700,003","1,010,278,891",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026814,تموينات مؤسسة اشراقه النجاح للتجاره,,,,,,,,,24.78642,46.62197,"310,310,869,800,003","1,010,278,183",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026815,تموينات كيفان للمواد الغذائية,,,,,,,,,24.65715,46.68649,"301,286,885,600,003","1,010,275,900",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026819,تموينات زاد البيت,,,,,,,,,24.84714,46.83228,"300,904,062,200,003","1,010,272,064",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026822,تموينات فرسان سعيد,,,,,,,,,24.60243,46.61427,"300,115,545,800,003","1,010,263,072",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026827,مركز صالح للتسوق,,,,,,,,,24.86446,46.79603,"300,883,904,100,003","1,010,255,677",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026833,تموينات اصدقاء نجد,,,,,,,,,24.77439,46.81883,"310,266,170,200,003","1,010,249,768",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026835,تموينات معيض بن عوده العنزي,,,,,,,,,24.74514,46.66888,"300,485,761,200,003","1,010,247,327",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026836,مؤسسة ولد البادية للتجارة,,,,,,,,,24.58103,46.60291,"300,035,582,800,003","1,010,243,954",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026840,العصوة المثمرة,,,,,,,,,24.76801,46.68608,"302,036,430,700,003","1,010,239,906",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026841,تموينات عمر سليم عايض العتيبي,,,,,,,,,24.78571,46.69425,"300,017,876,500,003","1,010,236,360",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026843,اسواق سماء الطائف,,,,,,,,,24.64525,46.55000,"301,022,688,900,003","1,010,233,988",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026844,تموينات عبد الله ابراهبم عبد العزيز المجلي,,,,,,,,,24.77559,46.78853,,"1,010,231,582",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026845,تموينات كل الحارة,,,,,,,,,24.76573,46.80496,"310,752,900,500,003","1,010,231,529",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026847,تموينات خالد العتيق,,,,,,,,,24.75920,46.70529,"300,019,213,900,003","1,010,229,942",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026849,تموينات سلطان مخلد  المطيري للمواد الغذائية,,,,,,,,,24.56105,46.54772,"300,061,367,400,003","1,010,229,123",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026850,مؤسسة الناصرية الوطنية,,,,,,,,,24.82467,46.75918,"300,506,876,900,003","1,010,227,747",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026853,بحر دبى للمواد الغذائية,,,,,,,,,24.57979,46.54871,"300,790,979,400,003","1,010,224,624",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026854,مؤسسة مديد الخير للتجارة,,,,,,,,,24.80999,46.88838,"300,069,183,800,003","1,010,224,408",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026857,اسواق ومخابز هلا مارت,,,,,,,,,24.77327,46.61952,"300,071,064,600,003","1,010,224,079",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026860,تموينات مؤسسة عذاري فهد البصري للتجارة,,,,,,,,,24.89415,46.44128,"300,010,327,400,003","1,010,222,460",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026862,درة المستهلك,,,,,,,,,24.80724,46.80487,"300,014,427,400,003","1,010,220,967",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026864,اسواق ومخابز رياض الخير,,,,,,,,,24.76985,46.81156,"300,256,099,700,003","1,010,219,923",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026865,مؤسسة عطارة دبى,,,,,,,,,24.80337,46.86234,"300,501,902,100,003","1,010,218,238",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026868,تموينات ركن القصب,,,,,,,,,24.58351,46.64554,,"1,010,216,242",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026869,شركة بتروليو للوقود - رماح 2,,,,,,,,,25.24363,47.14584,"311,130,593,700,003","1,010,215,411",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS026874,مؤسسة حسين صالح الكثيري للتجاره,,,,,,,,,24.78464,46.77607,"300,690,679,900,003","1,010,211,597",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026875,تموينات نخبه الازدهار للمواد الغذائية,,,,,,,,,24.78600,46.72009,"311,518,754,800,003","1,010,211,139",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026876,مؤسسة عطار الامارات,,,,,,,,,24.81180,46.88961,"300,010,287,700,003","1,010,208,671",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026879,تموينات بنوة,,,,,,,,,24.84780,46.77492,"300,018,887,300,003","1,010,206,071",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026881,اسواق عين زين المركزيه,,,,,,,,,25.55485,47.16344,"300,585,165,300,003","1,010,205,541",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,,,,CS026885,اسواق نرجس الرجبة للمواد الغذائية,,,,,,,,,24.57624,46.65000,"300,013,812,500,003","1,010,202,874",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026887,تموينات شركة ابناء عساف الحربي للتجارة,,,,,,,,,24.69898,46.65081,"300,046,932,300,003","1,010,201,998",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026888,مؤسسة العمراويه للتجاره,,,,,,,,,24.74342,46.65347,"300,027,626,300,003","1,010,201,413",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026890,تموينات فهد الشمري,,,,,,,,,24.80996,46.78379,"300,015,068,700,003","1,010,200,094",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026893,مؤسسة درة شادن للتجارة,,,,,,,,,24.58244,46.58363,"300,124,678,500,003","1,010,199,158",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026894,خضار المزارع   حى العقيق,,,,,,,,,24.78182,46.63627,"300,443,844,600,003","1,010,198,774",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026895,تموينات زعيل بن سفر المطيري,,,,,,,,,24.86568,46.83796,"300,916,405,200,003","1,010,197,677",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026898,تموينات سعد الدين,,,,,,,,,24.81257,46.71588,"300,025,337,600,003","1,010,192,115",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026901,أسواق أبراج الديرة,,,,,,,,,24.79606,46.75161,"300,014,997,500,003","1,010,191,215",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026904,تموينات بندر العتيبي للمواد الغذائية,,,,,,,,,24.76056,46.66380,"300,384,266,500,003","1,010,189,349",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS026906,مؤسسة روابط العرب التجاريه,,,,,,,,,24.69816,46.64003,"310,044,746,600,003","1,010,183,720",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
