Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,RID002,,,CS024620,موسسه طيبات الحمراء للمواد الغذائيه,,,,,,,2,SAT,24.76305,46.74149,"302,281,552,200,003","3,022,815,522",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024621,سوق فيصل العنزي,,,,,,,2,MON,24.75771,46.79157,"310,782,895,100,003","2,511,002,735",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024626,تموينات رياض,,,,,,,2,THU,24.75932,46.77556,0,"2,095,523,359",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024628,مركز طلباتك للتسويق,,,,,,,1,SUN,24.69357,46.81080,"311,382,451,400,003","2,055,134,281",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024637,شركة قلعة الوادي للتجارة,,,,,,,2,SUN,24.74407,46.79023,"311,253,104,500,003","2,050,150,177",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024641,اسواق ومخابز ترولي كود,,,,,,,2,SAT,24.75467,46.74743,"300,417,058,100,003","2,050,131,955",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024658,اسواق عبد العزيز محمد دبيان الدبيان,,,,,,,1,SUN,24.69071,46.79668,"310,170,072,700,003","1,131,299,729",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024659,مؤسسة واجد للمواد الغذائية,,,,,,,1,WED,24.73643,46.78228,"302,057,154,600,003","1,131,281,334",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024661,تموينات شركة سنام الغذاء التجارية,,,,,,,1,SUN,24.69534,46.80167,"301,311,766,400,003","1,131,025,188",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024665,حمود المطيرى,,,,,,,2,THU,24.78665,46.74564,"301,236,082,500,003","1,130,100,010",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024676,اسواق السبيعي المركزية,,,,,,,1,SUN,24.70021,46.80440,"300,286,663,300,003","1,120,001,965",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024724,مؤسسة اضواء السلطان للتجارة,,,,,,,1,WED,24.72467,46.76073,"300,220,879,200,003","1,040,119,578",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024734,تموينات البيع المزن للتجارة,,,,,,,1,THU,24.75424,46.74647,"311,644,967,600,003","1,017,101,860",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024792,تموينات ركن فيف,,,,,,,2,THU,24.79243,46.74741,"310,766,486,500,003","1,011,150,777",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024892,تموينات البقمي,,,,,,,2,SAT,24.74050,46.78530,"300,069,765,900,003","1,010,998,286",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024905,شركه فود العالمية للتجاره,,,,,,,2,SUN,24.75703,46.77868,"312,072,397,500,003","1,010,985,133",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024909,مؤسسه طيف النورس للتجاره 2,,,,,,,2,SUN,24.75051,46.78574,"300,585,367,500,003","1,010,980,878",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024922,تموينات بلدنا الحبيبه,,,,,,,1,WED,24.73906,46.78030,"301,062,278,700,003","1,010,967,929",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024925,تموينات ركن الحضاره للمواد الغذائية,,,,,,,2,THU,24.76444,46.79895,"311,667,580,100,003","1,010,965,482",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024927,بقالة شهد المنار,,,,,,,1,WED,24.72137,46.80710,"311,956,859,100,003","1,010,961,753",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024931,أسواق كوسا للتجارة,,,,,,,2,MON,24.77333,46.72291,"302,184,366,500,003","1,010,959,405",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024976,تموينات نواف هزاع العتيبي,,,,,,,2,SUN,24.74530,46.76920,"310,166,774,600,003","1,010,933,829",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS024990,تموينات ركن الفيحاء للمواد الغذائية,,,,,,,1,SUN,24.68607,46.80334,"311,002,294,500,003","1,010,928,501",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025001,تموينات سلة ديم,,,,,,,1,TUE,24.72504,46.80969,"311,830,914,300,003","1,010,925,148",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025016,تموينات خير تالا,,,,,,,2,SAT,24.73874,46.80556,"311,151,645,300,003","1,010,916,384",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025022,تموينات ربوة نجد,,,,,,,1,WED,24.70922,46.80487,"302,205,585,300,003","1,010,914,787",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025026,تموينات محمد سعد العريفي,,,,,,,2,TUE,24.77514,46.72176,"302,255,723,900,003","1,010,912,764",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025039,تموينات رياض الخير,,,,,,,2,SAT,24.73529,46.77188,"302,212,869,700,003","1,010,910,214",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025051,مؤسسة نورة مشعل بن فهد جريس  التجارية,,,,,,,1,SUN,24.68925,46.81003,"311,720,670,800,003","1,010,904,488",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025053,تموينات دوار الاندلس للمواد الغذائية,,,,,,,2,SUN,24.74762,46.79658,"310,074,081,100,003","1,010,904,409",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025054,تموينات سلمان الحجاب,,,,,,,1,SUN,24.69973,46.80405,"312,645,522,600,003","1,010,904,380",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025061,محل ثمار عذوق القصيم للتجاره,,,,,,,1,THU,24.73475,46.77703,"305,000,301,700,003","1,010,901,739",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025076,أسواق لقمة,,,,,,,1,SAT,24.68329,46.81409,"310,122,346,300,003","1,010,893,269",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025078,مؤسسه العذوق اليانعه للتجارة,,,,,,,2,SUN,24.76869,46.75856,"310,169,344,700,003","1,010,892,214",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025080,تموينات ثمار نجد للمواد الغذائية,,,,,,,1,MON,24.70334,46.81737,"311,700,651,300,003","1,010,891,303",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025088,تموينات فداء راشد فهد الخفر,,,,,,,2,THU,24.75671,46.80191,"311,689,951,300,003","1,010,889,339",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025104,اسواق اطعمة الأفق المركزية,,,,,,,1,SAT,24.68259,46.81718,"311,671,494,100,003","1,010,885,145",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025106,شركه قطاف البركه للمواد الغذائية فرع حي الشهداء,,,,,,,2,WED,24.78939,46.73971,"311,670,442,700,003","1,010,884,898",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025108,دره المشاعل,,,,,,,2,SUN,24.74829,46.79815,"311,157,518,500,003","1,010,884,553",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025116,تموينات باب طيبة للمواد الغذائية,,,,,,,1,THU,24.73574,46.80727,"311,783,245,500,003","1,010,881,963",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025120,أسواق سمسم نجد المركزية,,,,,,,2,WED,24.77991,46.71917,"310,300,599,700,003","1,010,880,871",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025173,بقالة نماء القمة,,,,,,,1,SUN,24.68612,46.79063,"311,636,184,600,003","1,010,869,858",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025193,تموينات عيد عبدالله الكربي للمواد الغذائية,,,,,,,2,THU,24.76452,46.77436,"311,592,051,900,003","1,010,865,728",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025196,تموينات ازهار البلسم,,,,,,,2,SAT,24.75557,46.76817,"311,058,429,600,003","1,010,864,399",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025200,مؤسسة الأفق المشرق,,,,,,,2,WED,24.76994,46.75864,"311,579,381,700,003","1,010,864,021",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025204,مؤسسة ثمار النوادر لتجارة,,,,,,,2,WED,24.75493,46.80353,"310,721,696,500,003","1,010,862,323",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025207,أسواق رحيق نجد للمواد الغذائية,,,,,,,2,TUE,24.76029,46.79530,"310,519,258,900,003","1,010,861,819",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025222,تموينات سطام بن مطر الشمري للمواد الغذائية,,,,,,,1,SAT,24.67670,46.82589,"310,527,385,200,003","1,010,857,829",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025239,تموينات سلة اليوم,,,,,,,2,MON,24.76281,46.80040,"310,840,079,300,003","1,010,853,218",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025241,تموينات ساره محمد بن علي قيسي للمواد الغذائية,,,,,,,1,SUN,24.68603,46.80344,"311,521,489,600,003","1,010,852,898",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025242,اللنجاز الاول,,,,,,,1,TUE,24.71007,46.81345,"300,011,463,300,003","1,010,852,867",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025246,تموينات العتيبى,,,,,,,2,MON,24.75791,46.75436,"311,516,161,600,003","1,010,851,873",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025265,تموينات امتياز مليكة,,,,,,,1,THU,24.74197,46.80921,"311,510,856,900,003","1,010,845,272",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025276,بقالة شاطئ السكر,,,,,,,1,TUE,24.71018,46.77616,"310,879,161,200,003","1,010,841,341",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025288,تموينات خالد علي حسين شيبان للمواد الغذائية,,,,,,,2,WED,24.78767,46.70340,"310,253,119,400,003","1,010,838,677",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025291,شركة الخطوط الخضراء للمواد الغذائية,,,,,,,2,SUN,24.74667,46.77135,"311,225,658,800,003","1,010,838,128",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025301,مؤسسة بشير سعيد الجابري,,,,,,,1,TUE,24.70455,46.78155,"311,706,777,700,003","1,010,836,360",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025323,تموينات الشدن الاصيل,,,,,,,2,SUN,24.74090,46.76700,,"1,010,831,248",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025332,تموينات مبارك فلاح ال جرمان,,,,,,,1,THU,24.73787,46.80598,"300,820,101,800,003","1,010,829,476",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025373,تموينات صالح خالد صالح الزعاقي للمواد الغذائية,,,,,,,2,TUE,24.75842,46.77611,"311,365,663,900,003","1,010,816,664",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025382,مؤسسة جنى الأغصان لتجارة الجملة والتجزئة,,,,,,,2,MON,24.75801,46.77517,"311,408,028,800,003","1,010,814,494",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025385,تموينات ركن العمارات للمواد الغذائية,,,,,,,1,MON,24.71080,46.81690,"310,704,014,700,003","1,010,813,708",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025391,شركة كبار نجد التجارية,,,,,,,1,SAT,24.65376,46.81463,"311,430,603,800,003","1,010,812,710",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025398,اسواق طيبات الأغذيه النهضه,,,,,,,2,THU,24.75951,46.79997,"310,227,823,800,003","1,010,811,207",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025438,تموينات بستان الجوري للمواد الغذائية,,,,,,,1,WED,24.72685,46.81376,"311,287,254,700,003","1,010,800,145",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025451,مؤسسه سكر ورد للحلويات والمكسرات,,,,,,,1,THU,24.73429,46.77615,"310,579,514,100,003","1,010,796,818",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025474,مؤسسة قلعه الصخره  العامة,,,,,,,1,TUE,24.70456,46.78147,"311,226,928,700,003","1,010,788,706",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025476,تموينات نسمة النخيل للمواد الغذائية,,,,,,,1,SUN,24.68062,46.80897,"311,170,117,700,003","1,010,788,195",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025484,تموينات تموين المنزل للمواد الغذائية,,,,,,,2,TUE,24.77292,46.76124,"311,221,261,100,003","1,010,787,499",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025498,مؤسسة المقداد للخضار والفواكه,,,,,,,1,SUN,24.67834,46.81647,"311,211,140,900,003","1,010,785,063",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025529,مؤسسة عالم قوت العائله للمواد الغذائية,,,,,,,1,TUE,24.71781,46.80730,"311,176,111,200,003","1,010,778,052",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025549,تموينات روف للمواد الغذائية,,,,,,,2,WED,24.77486,46.77359,"302,065,193,800,003","1,010,772,030",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025565,تموينات حصة بنت زويد بن مزيد المطيري للمواد الغذائ,,,,,,,2,MON,24.75869,46.74698,"310,258,496,900,003","1,010,767,343",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025587,تموينات عبد الكريم ابراهيم,,,,,,,1,THU,24.73705,46.80669,"302,212,856,800,003","1,010,762,976",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025607,اسواق الزيتون والرمان,,,,,,,2,THU,24.78841,46.76046,"311,070,956,400,003","1,010,759,613",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025608,تموينات سعيده مانع بن دهام اليامي للتجارة,,,,,,,2,SAT,24.73580,46.77950,"311,099,466,600,003","1,010,759,432",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025611,تموينات ريحانة المنظر,,,,,,,2,MON,24.75944,46.77697,"311,098,712,500,003","1,010,759,235",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025621,تموينات فاطمه بنت عتقان المطيرى,,,,,,,1,SAT,24.67625,46.81263,"310,881,230,100,003","1,010,757,090",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025637,تموينات سادا,,,,,,,2,SAT,24.75050,46.75050,"310,531,068,100,003","1,010,753,609",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025640,بقاله اعالي النيل للمواد الغذائية,,,,,,,1,THU,24.74740,46.76190,"311,896,956,500,003","1,010,753,270",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025662,تموينات منى علي قاسم قرادي للمواد الغذائية,,,,,,,1,SUN,24.69409,46.81807,"302,181,527,200,003","1,010,749,514",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025670,أسواق فيض القصيم للمواد الغذائية,,,,,,,1,THU,24.74466,46.75604,"310,186,410,900,003","1,010,746,964",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025673,تموينات ثمار هنو للمواد الغذائية  1,,,,,,,1,SUN,24.67874,46.78816,"311,409,159,200,003","1,010,745,729",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025684,تموينات قمر نجد للمواد الغذائية,,,,,,,2,TUE,24.75810,46.76090,"311,036,991,800,003","1,010,743,234",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025692,تموينات سلة العاصمة للمواد الغذائية,,,,,,,2,SAT,24.74580,46.75300,"302,115,373,400,003","1,010,740,649",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025702,الفصول الاربعه للمواد الغذائية,,,,,,,2,SUN,24.74792,46.75897,"311,125,475,300,003","1,010,738,000",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025716,تموينات محمد سليمان محمد الفريج للمواد الغذائية,,,,,,,1,SUN,24.68817,46.78883,"310,765,565,200,003","1,010,735,707",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025725,تموينات الفتوح,,,,,,,2,SUN,24.75363,46.78476,"310,210,494,500,003","1,010,734,499",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025726,مؤسسة المخطط الذكي  العامة,,,,,,,1,SAT,24.67645,46.81602,"311,506,723,500,003","1,010,734,208",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025727,تموينات سلطان,,,,,,,2,SUN,24.75471,46.78752,"301,162,371,100,003","1,010,734,174",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025732,تموينات النهضة المتجددة للمواد الغذائية,,,,,,,2,MON,24.77580,46.72660,"310,249,560,400,003","1,010,733,002",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025739,تموينات مريم محمد جريذي العنزي للمواد الغذائية,,,,,,,2,TUE,24.75310,46.80660,"310,988,579,700,003","1,010,731,085",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025756,تموينات خير السعاده 3 فرع القدس,,,,,,,2,MON,24.75801,46.75421,"301,244,364,800,003","1,010,727,529",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025759,اسواق تفاحه غرناطه 3,,,,,,,2,THU,24.79860,46.74558,"310,141,661,500,003","1,010,727,057",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025781,شركة ميس الجود للمواد الغذائية,,,,,,,1,TUE,24.71511,46.78543,"310,952,870,800,003","1,010,722,111",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025801,تموينات سارة سلمان العتيبي,,,,,,,2,MON,24.75421,46.79199,"310,930,025,100,003","1,010,716,448",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025808,تموينات وقفة قصيرة للمواد الغذائية,,,,,,,2,TUE,24.78850,46.73374,"310,104,003,200,003","1,010,714,183",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025830,تموينات سلة الاندلس للمواد الغذائية,,,,,,,2,SUN,24.75259,46.78431,"310,921,895,800,003","1,010,706,049",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025836,شركة لؤلؤة الإقتصاد,,,,,,,2,THU,24.75755,46.71362,"311,201,838,900,003","1,010,701,814",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025837,تموينات سالم بن عبد الله الدوسرى,,,,,,,2,THU,24.80121,46.74917,"310,914,796,400,003","1,010,701,297",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025840,تموينات تلال الغذاء للمواد الغذائية,,,,,,,1,WED,24.72430,46.76744,"310,090,605,200,003","1,010,700,303",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025846,تموينات غنى الرياض للمواد الغذائية,,,,,,,2,TUE,24.75289,46.80722,"311,648,435,700,003","1,010,699,407",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025848,مؤسسة أنوار الرجبة للمواد الغذائية,,,,,,,2,SUN,24.75021,46.78570,"310,909,343,300,003","1,010,698,782",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID002,,,CS025864,هاله محمد عودة العطوي للمواد الغذائية,,,,,,,2,SAT,24.73656,46.79010,"310,239,418,700,003","1,010,695,580",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
