Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,QAS001,AG00271,Ahmed Marawn,CS016967,أسواق النغيمشي المركزية,,,,,,,1,THU,26.34630,43.94270,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016969,مؤسسة اخر حلاوة للحلويات والمكسرات,,,,,,,1,SUN,25.99863,43.74108,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريده,QAS001,AG00271,Ahmed Marawn,CS016973,أسواق سلة بريدة للمواد الغذائية,"594,119,949",,,Traditional Trade,Medium Grocery,,1,MON,26.36689,43.95573,"302,228,809,600,003","1,131,340,131","42,115,925,173",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2586-10-14,2025-07-13,الصفراء,بريدة (العاصمة الإدارية),8006,52382,2975,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016974,اسواق مكان الغذاء للمواد الغذائية,,,,,,,1,WED,26.07770,43.97570,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016975,اسواق بسمة للمواد الغذائية,,,,,,,1,WED,26.06179,43.98129,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريده,QAS001,AG00271,Ahmed Marawn,CS016977,تموينات ربوع نجد للمواد الغذائية,"557,655,665",,,Traditional Trade,Medium Grocery,,1,MON,26.38872,43.96933,"310,803,676,200,003","1,131,054,786","41,063,417,876",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-02-14,2025-12-13,شارع,المذنب,8440,52391,2585,BURAIDAH,Zone,,
,,البكيرية,QAS001,AG00271,Ahmed Marawn,CS016978,تموينات بسمة روز للمواد الغذائية,"534,904,424",,,Traditional Trade,Medium Grocery,,2,SAT,26.12631,43.70574,"301,158,169,600,003","1,134,003,574","40,031,962,841",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2026-04-26,2025-08-11,شارع,البلد القديم,8042,52733,5510,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016981,تموينات سناء مارت للمواد الغذائية,,,,,,,1,TUE,26.35536,44.04893,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,عنيزه,QAS001,AG00271,Ahmed Marawn,CS016986,أسواق لتر المركزية,"508,101,832",,,Traditional Trade,Medium Grocery,,1,WED,26.08565,44.03636,"311,154,208,600,003","1,128,183,334","40,021,695,040",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-11-12,2025-07-28,شارع,الملك خالد,7951,56464,2925,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016989,شركة ثمار اليقطين للتجارة,,,,,,,1,SUN,25.98830,43.75517,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016990,سواعد اسراتي,,,,,,,1,MON,26.39505,43.92643,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,المذنب,QAS001,AG00271,Ahmed Marawn,CS016991,مؤسسة دوار المذنب للتجارة,"505,150,323",,,Traditional Trade,Large Grocery,,1,WED,25.85516,44.21485,"300,743,165,600,003","1,130,109,642","40,082,122,672",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-07,2030-01-14,شارع,الصالحية,7714,56523,4852,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016992,اسواق السدو للمواد الغذائية,,,,,,,1,SAT,26.43095,43.88186,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,القصيم,QAS001,AG00271,Ahmed Marawn,CS016993,رايتنا,"581,494,098",,,Traditional Trade,Medium Grocery,,2,WED,25.90234,45.35040,"300,894,037,300,003","1,122,106,337","460,116,403,931",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2587-10-16,2025-07-29,المجمعة,الأسياح,1,00000,1,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016994,أسواق خيرات سلتي التجارية 1,,,,,,,2,MON,25.85924,43.49820,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,البكيرية,QAS001,AG00271,Ahmed Marawn,CS016995,تموينات ركن زاوية الفتح للمواد الغذائيه,"577,240,630",,,Traditional Trade,Medium Grocery,,2,SAT,26.13579,43.60128,"300,464,591,300,003","1,134,102,980","41,042,618,996",2025-01-07,5,Credit,22,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-26,2025-08-08,شارع,البكيرية,2171,52732,6822,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016997,فيول الخليج للمواد الغذائية,,,,,,,1,SAT,26.42087,43.91177,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017001,محل قهوة الشرقي للتجارة,,,,,,,2,MON,25.86827,43.50698,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الرس,QAS001,AG00271,Ahmed Marawn,CS017002,مؤسسة عبدالعزيز الظاهري  للمواد الغذائية,"501,018,348",,,Traditional Trade,Large Grocery,,2,MON,25.86547,43.48291,"300,816,184,400,003","1,132,112,617","3,909,336,289",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-06-03,2025-12-31,شارع,السعادة,6225,58883,3332,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017003,تموينات نويض الشمال للمواد الغذائية,,,,,,,2,MON,25.89244,43.47836,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017004,استهلاكيه عنيزه 1,,,,,,,1,WED,26.09334,44.00157,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017006,شركة بسطة لطيف للمواد الغذائية 1,,,,,,,1,THU,26.38533,43.90688,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017008,محل عالم نمير للحلويات,,,,,,,2,SAT,26.13072,43.64710,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,البدائع,QAS001,AG00271,Ahmed Marawn,CS017009,مؤسسة المذاق الخليجي التجارية,"558,898,146",,,Traditional Trade,Large Grocery,,1,SUN,25.99475,43.73597,"300,791,095,500,003","1,132,112,815","441,112,446,513",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-04,2025-05-23,شارع,البدائع,3096,56353,8219,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017010,مؤسسة خيرات ميراد 1,,,,,,,1,SUN,26.06781,43.62382,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,البتراء,QAS001,AG00271,Ahmed Marawn,CS017011,أسواق منابع شلال للمواد الغذائية,"537,816,406",,,Traditional Trade,Medium Grocery,,2,SUN,25.92637,42.97998,"312,660,462,300,003","1,147,100,052","40,112,494,856",2025-01-07,4,Credit,13,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-03,2026-04-28,شارع,النبهانيه,7290,54233,5641,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017012,أسواق السدو للمواد الغذائية,,,,,,,1,TUE,26.23066,44.07414,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الهفوف,QAS001,AG00271,Ahmed Marawn,CS017014,وورلد مارت,"536,222,087",,,Traditional Trade,Medium Grocery,,1,SAT,26.43052,43.81363,"311,631,501,400,003","2,251,498,616","450,413,715,943",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2586-06-30,2025-10-28,العليا,بريدة (العاصمة الإدارية),4974,36362,8820,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017016,مؤسسة ليون ماركت التجارية,,,,,,,1,TUE,26.31493,44.02698,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017017,شركة فليج للتجارة,,,,,,,1,THU,26.30861,43.87159,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,النومانية,QAS001,AG00271,Ahmed Marawn,CS017018,تموينات عبدالرحمن فهد محمد الحربي للمواد الغذائية,"505,359,766",,,Traditional Trade,Medium Grocery,,2,SAT,26.13163,43.71920,"311,416,750,700,003","1,134,103,829","440,611,279,800",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-09-15,2024-12-18,شارع,البكيرية,3206,54253,7854,BURAIDAH,Zone,,
,,القصيم,QAS001,AG00271,Ahmed Marawn,CS017019,مؤسسة اعمال المحطه التجارية,"542,431,565",,,Traditional Trade,Medium Grocery,,1,TUE,26.21401,44.01424,"300,387,458,100,003","1,010,298,418","3,909,296,579",2025-01-07,14,Credit,17,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-21,2026-02-06,شارع,المذنب,0,00000,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017021,شركة ناين بلس للتجارة,,,,,,,1,WED,26.04238,43.97242,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017022,مستودع العليان بريده,,,,,,,1,TUE,26.29908,43.97427,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,عنيزة,QAS001,AG00271,Ahmed Marawn,CS017023,العليا للمواد الغذائية,"530,529,644",,,Traditional Trade,Medium Grocery,,1,WED,26.10307,43.95924,"311,334,597,100,003","1,128,192,176","40,092,192,986",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-04-27,2026-04-20,شارع,التحلية,0,56218,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017026,تموينات الحسون سنتر,,,,,,,1,MON,26.36626,43.94266,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS017028,أسواق حصاد نجد,"508,649,121",,,Traditional Trade,Medium Grocery,,1,THU,26.37681,43.90206,"311,482,222,500,003","1,131,325,146","441,112,399,665",2025-01-07,6,Credit,16,4630.5000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-11-08,2025-05-26,شارع,النخيل,0,52375,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017030,شركة نزهة تسوق لتجارة الجمله والتجزئة 2,,,,,,,1,WED,26.08070,44.00611,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017031,أسواق سبت المركزية,,,,,,,1,SAT,26.41787,43.89985,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017032,مؤسسة دار سلتي للتجارة,,,,,,,2,SUN,25.82811,42.19105,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017034,شركة نزهة تسوق لتجارة الجمله والتجزئة 1,,,,,,,1,WED,26.07459,43.99070,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,قصر ابن عقيل,QAS001,AG00271,Ahmed Marawn,CS017035,الأبرار للمواد الغذائية,"576,059,144",,,Traditional Trade,Large Grocery,,2,MON,25.84136,43.37403,"310,385,986,400,003","1,132,108,991","40,011,647,445",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2028-12-25,2025-05-21,شارع,المذنب,8226,58823,2589,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017038,تموينات زاد القادسية للمواد الغذائية  1,,,,,,,2,MON,25.88861,43.50262,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017039,تموينات ناصره صالح بن سعيد الصيعري للمواد الغذائية,,,,,,,2,SUN,25.85842,42.76464,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017043,شركة ساكورا للتجارة,,,,,,,1,THU,26.39171,43.92233,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017044,شركة بريك ماركت التجارية,,,,,,,1,TUE,26.20071,44.12866,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017047,أسواق سلطان المركزية,,,,,,,2,SUN,25.66256,42.27716,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017048,محل حلوي ريناد للحلويات,,,,,,,1,WED,26.08853,43.98292,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017049,مؤسسة ركن كابر التجارية,,,,,,,1,TUE,26.31471,43.97503,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,عنيزة,QAS001,AG00271,Ahmed Marawn,CS017050,مؤسسة امداد الطريق للمواد الغذائية,"539,352,148",,,Traditional Trade,Medium Grocery,,1,TUE,26.21645,44.05378,"311,038,615,400,003","1,131,335,436","43,058,072,908",2025-01-07,3,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2027-02-04,2024-12-17,شارع,الفاخرية,0,52221,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017051,شركة سلسة مرايا التجارية,,,,,,,2,MON,25.86682,43.49973,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017053,مؤسسة قرية الحلوى للحلويات,,,,,,,1,WED,26.07433,43.98106,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017054,مؤسسة ضياف لتجارة الأغذية,,,,,,,1,TUE,26.32623,43.98248,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017055,محل كيت كات للحلويات,,,,,,,1,TUE,26.31988,43.97520,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017057,شركة محمد مريزيق العنزي للمواد الغذائيه,,,,,,,1,TUE,26.31976,43.97428,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS017060,اسواق طريق حائل السريع,"507,737,827",,,Traditional Trade,Medium Grocery,,1,SAT,26.41750,43.83492,"311,334,597,100,003","1,131,333,950","41,012,572,056",2025-01-07,1,Credit,22,1813.8800000,ACTIVE,Approved by Finance,Potential,Required,2025-11-18,2025-07-19,طريق الملك عبد العزيز,العليا,0,52585,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017062,مؤسسة ابراهيم العثيم  دولفن,,,,,,,1,TUE,26.31750,43.97353,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017063,شركة كانتي التجارية,,,,,,,1,TUE,26.31659,43.97540,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017064,مؤسسة درة فتافيت للمواد الغذائية,,,,,,,1,TUE,26.31528,43.97720,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017065,شركة يوسف عبدالرحمن الحفيتي للتجارة,,,,,,,1,TUE,26.31976,43.97303,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017066,تموينات سلة القافلة للمواد الغذائية,,,,,,,2,WED,25.91890,45.36523,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017067,اسواق هلا مارت التجارية,,,,,,,2,THU,25.62381,45.77820,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017068,بقالة روابي المجمعة للمواد الغذائية,,,,,,,2,WED,25.91818,45.36439,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,المجمعة,QAS001,AG00271,Ahmed Marawn,CS017069,تموينات نبض هلا,"558,718,740",,,Traditional Trade,Medium Grocery,,2,WED,25.91060,45.37091,"300,925,397,100,003","1,122,100,924","40,112,485,114",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-29,2025-07-03,شارع,المجمعه,3973,15362,7052,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017070,تموينات ريف المجمعة,,,,,,,2,THU,25.92434,45.40009,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,المجمعة,QAS001,AG00271,Ahmed Marawn,CS017071,تموينات ربيع الملتقى للمواد الغذائية,"545,088,428",,,Traditional Trade,Medium Grocery,,2,THU,25.88419,45.39068,"311,753,421,500,003","7,033,393,450","450,212,954,762",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-05,2025-07-30,المجمعة,بريدة (العاصمة الإدارية),7562,15367,3668,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017072,تموينات حصه,,,,,,,2,WED,25.92943,45.38997,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017074,متاجر رمانه - سواعد,,,,,,,2,WED,25.89855,45.36322,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,المجمعة,QAS001,AG00271,Ahmed Marawn,CS017075,تموينات حصيل اليوم للمواد الغذائية,"541,289,914",,,Traditional Trade,Medium Grocery,,2,WED,25.91928,45.36537,"310,143,948,300,003","1,122,103,291","42,065,167,500",2025-01-07,7,Credit,16,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-13,2025-12-02,شارع,المجمعه,4619,15362,8645,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017076,مؤسسة تمور النخلة النقية للتجارة,,,,,,,2,WED,26.05511,44.97526,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017078,مؤسسة ربيع الشاذلية,,,,,,,2,THU,25.86980,45.39580,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017079,تموينات قمة وهج الغروب,,,,,,,2,WED,25.92900,45.37399,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017081,تموينات ركن التموين,,,,,,,2,THU,25.70055,45.87920,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017082,اسواق مركزية متخصصه,,,,,,,2,THU,25.70032,45.45862,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الرياض,QAS001,AG00271,Ahmed Marawn,CS017083,ستايم مارت,"548,330,941",,,Traditional Trade,Medium Grocery,,2,THU,25.86961,45.39627,"311,334,974,500,003","1,122,101,631","40,031,833,175",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-20,2026-02-24,شارع,المجمعه,6335,13256,3360,BURAIDAH,Zone,,
,,المجمعه,QAS001,AG00271,Ahmed Marawn,CS017085,تموينات نادية,"542,931,596",,,Traditional Trade,Medium Grocery,,2,WED,25.91566,45.38697,"310,012,609,900,003","1,122,100,382","40,031,820,961",2025-01-07,3,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2026-02-10,2026-01-24,شارع,المجمعه,8202,15362,5075,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017086,فياض المجمعة,,,,,,,2,WED,25.89867,45.34543,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,روضة سدير,QAS001,AG00271,Ahmed Marawn,CS017087,تموينات سلة الامتياز للمواد الغذائية,"569,855,958",,,Traditional Trade,Medium Grocery,,2,THU,25.62616,45.56966,"311,355,548,700,003","1,010,814,369","40,031,791,928",2025-01-07,8,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-02,2025-05-02,شارع,المجمعه,4623,15358,6988,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017088,مؤسسة محاصيل الديرة التجارية,,,,,,,2,WED,26.02880,44.94826,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,حوطة سدير,QAS001,AG00271,Ahmed Marawn,CS017089,مؤسسة غصن الكاجو للحلويات,"531,510,985",,,Traditional Trade,Medium Grocery,,2,THU,25.59414,45.61360,"300,026,761,500,003","1,122,100,483","40,031,791,219",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-06-06,2026-06-24,شارع,المذنب,4632,15333,8644,BURAIDAH,Zone,,
,,المجمعه,QAS001,AG00271,Ahmed Marawn,CS017090,كيو مارت,"578,499,801",,,Traditional Trade,Medium Grocery,,2,WED,25.90746,45.36977,"311,188,356,400,003","1,122,106,046","450,313,335,371",2025-01-07,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2026-03-29,2025-09-05,شارع,المجمعه,0,15365,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017091,تموينات اوطان السلام للمواد الغذائية,,,,,,,2,WED,25.91994,45.37763,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,المجمعه,QAS001,AG00271,Ahmed Marawn,CS017092,تموينات سلة زادكم للمواد الغذئية,"504,619,848",,,Traditional Trade,Medium Grocery,,2,THU,25.59631,45.64537,"310,072,683,400,003","1,126,100,186","40,031,794,369",2025-01-07,3,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-09-07,2025-09-15,شارع,المجمعه,0,15332,0,BURAIDAH,Zone,,
,,المجمعه,QAS001,AG00271,Ahmed Marawn,CS017093,عناقيد المستقبل للتموينات,"553,471,789",,,Traditional Trade,Medium Grocery,,2,THU,25.90938,45.39569,"310,335,172,800,003","1,122,103,975","43,079,358,803",2025-01-07,5,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-12,2026-12-25,شارع,المجمعه,0,15365,0,BURAIDAH,Zone,,
,,تمير,QAS001,AG00271,Ahmed Marawn,CS017094,تموينات لوازم المسافر,"538,724,722",,,Traditional Trade,Medium Grocery,,2,THU,25.70913,45.86759,"311,111,111,111,113","1,010,874,191","40,031,791,543",2025-01-07,4,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-04-09,2026-08-02,شارع,الخليج,4650,15314,7320,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017095,تموينات ركن الاندلس للمواد الغذائية,,,,,,,2,WED,25.91812,45.37290,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017096,بقالة الساعة للمواد الغذائية,"509,847,485",,,,,,2,WED,25.91448,45.36191,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS017097,تموينات عبد الله للمواد الغذائية,"535,549,437",,,,,,2,WED,26.02862,44.94797,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
