Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,HAS001,,,CS021636,حلا للحلويات,,,,,,,1,SAT,25.37393,49.56259,"300,727,378,500,003","2,031,114,461",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021637,خيرات الشعبة للمواد الغذائيه,,,,,,,2,WED,25.47176,49.61873,"301,368,457,700,003","2,031,108,429",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021638,داله الشعبه,,,,,,,2,WED,25.46001,49.60831,"311,930,055,600,003","450,714,563,299",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021639,دكان الخيمه للمواد الغذائية,,,,,,,1,THU,25.42324,49.53647,"311,508,718,600,003","2,251,502,886",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021640,ديوانية ارض الاجداد,,,,,,,1,TUE,25.35403,49.52139,0,"41,052,649,803",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021641,ركن الريوع,,,,,,,1,SUN,25.41732,49.59128,"300,384,751,800,003","44,101,202,414",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021643,ريبن ماركت السلمانية,,,,,,,1,TUE,25.36657,49.54619,"311,100,894,200,003","2,251,053,693",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021645,زون ماركت 3,,,,,,,2,MON,25.49021,49.54986,"311,283,988,800,003","460,216,538,091",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021646,زياد محاسن,,,,,,,1,MON,25.41192,49.56622,"310,382,542,800,003","2,031,106,693",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021649,سما طيبة  للحلويات  والمكسرات,,,,,,,1,TUE,25.38664,49.54864,"310,883,356,400,003","42,084,506,895",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021651,سنابل الحزم,,,,,,,2,MON,25.47282,49.55467,"300,464,485,800,003","2,252,100,532",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021652,سنابل الرميلة للتموين,,,,,,,2,SUN,25.40916,49.73017,"300,555,288,100,003","2,250,026,033",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021653,سوبر ماركت سعد,,,,,,,1,MON,25.41647,49.56047,"300,850,818,100,003","2,252,102,625",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021659,شركة  امتياز  الوقود للتجارة 4,,,,,,,1,TUE,25.35366,49.52101,"302,007,556,300,003","2,251,167,691",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021660,شركة  امتياز  الوقود للتجارة 5,,,,,,,2,MON,25.49011,49.54985,"302,007,556,300,003","2,251,167,691",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021663,شركة  كيف الاصالة التجارية,,,,,,,1,WED,25.38739,49.54892,"310,599,124,800,003","2,031,104,632",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021665,شركة التراث الهندي التجارية,,,,,,,1,MON,25.41446,49.56055,"311,323,902,900,003","2,252,102,975",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021667,شركة الزهرة المحدودة,,,,,,,2,SUN,25.40880,49.73010,"310,212,357,200,002","3,909,477,676",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021670,شركة الفرسان للمواد الغذائية,,,,,,,1,THU,25.42869,49.52798,"310,838,221,600,003","2,252,015,808",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021671,شركة النوار الاقتصادية للتجارة,,,,,,,2,SAT,25.44236,49.63617,"311,722,027,300,003","450,213,032,984",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021674,شركة تموينات العبادي للمواد الغذائية,,,,,,,1,SUN,25.40854,49.59242,"311,345,452,600,003","2,252,016,127",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021676,شركة تموينات درة الشخص للمواد الغذائية  1,,,,,,,2,WED,25.45469,49.60769,"311,287,417,600,003","2,252,044,303",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021677,شركة تموينات درة الشخص للمواد الغذائية  2,,,,,,,2,SAT,25.43945,49.64674,"311,287,417,600,003","2,252,059,670",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021681,شركة كيف الأصاله التجارية,,,,,,,1,TUE,25.35904,49.54601,"310,599,124,800,003","2,031,104,632",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021683,شركة مساكن المجدل,,,,,,,2,MON,25.47568,49.55702,"300,503,866,700,003","2,251,497,797",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021687,شركة نجوم محاسن للمواد الغذائية,,,,,,,1,WED,25.41601,49.53822,"311,345,637,600,003","2,251,496,845",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021688,شركة نجوم محاسن للمواد الغذائية,,,,,,,1,TUE,25.38608,49.54638,"311,345,637,600,003","2,251,496,845",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021690,شركة نرجس الغذائية 22,,,,,,,2,MON,25.48505,49.55123,"311,305,925,800,003","2,055,125,194",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021692,شركة نرجس الغذائية التجارية 2,,,,,,,1,MON,25.41072,49.57211,"311,305,925,800,003","2,055,125,194",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021693,شركة نرجس الغذائية التجارية 3,,,,,,,1,SUN,25.42906,49.59230,"311,305,925,800,003","2,055,125,194",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021698,شركه الاوقيع الذهبى,,,,,,,1,TUE,25.36869,49.55491,"311,343,617,300,003","450,513,913,477",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021699,شركه الجى كوم للتجاره,,,,,,,2,MON,25.45197,49.54702,"311,633,920,100,003","1,010,142,234",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021704,شركه لاقيت للمواد الغذائيه,,,,,,,1,THU,25.42552,49.58383,"310,599,353,500,003","1,010,620,254",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021706,شركه لاقيت للمواد الغذائيه,,,,,,,1,SAT,25.37057,49.57899,"310,599,353,500,003","1,010,620,254",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021708,شعبيات للقهوه,,,,,,,1,MON,25.41553,49.57608,"301,031,877,300,003","2,254,067,062",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021710,صحاري الشرق,,,,,,,1,WED,25.41107,49.54718,"312,068,289,800,003","431,110,136,574",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021712,ضي محاسن,,,,,,,1,WED,25.41178,49.55530,"311,852,374,500,003","2,031,113,483",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021716,فرع شركة ادنوك الدولية للتوزيع طريق مكة,,,,,,,1,MON,25.41987,49.56964,"310,268,913,400,003","2,251,492,579",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021717,فنجال القهوة,,,,,,,2,TUE,25.48427,49.57623,"311,106,188,900,003","2,031,107,749",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021719,كابايان ماركت,,,,,,,1,MON,25.40415,49.57870,"310,005,392,500,003","2,252,101,738",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021720,كيس الجرن جديد,,,,,,,2,WED,25.45943,49.60675,"311,933,789,600,003","3,909,473,624",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021723,محامص الجشة للمكسرات,,,,,,,1,TUE,25.36842,49.56091,"310,908,606,900,003","3,909,458,964",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021730,محطه الاسطوره,,,,,,,2,SUN,25.39583,49.67611,"301,138,385,500,003","3,909,445,835",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021733,محل عبدالله بن علي بن عبدالمحسن السويلم للمواد الغ,,,,,,,1,MON,25.41564,49.57610,"310,282,918,600,003","7,005,533,190",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021735,محل فيصل غشام القحطاني,,,,,,,1,TUE,25.37448,49.54996,"300,468,428,200,003","2,031,102,319",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021740,محمد راضي الشواف,,,,,,,1,SUN,25.40500,49.60096,"300,476,961,900,003","3,909,444,528",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021741,مخزن الحارة,,,,,,,1,TUE,25.37320,49.55442,"310,135,468,600,003","2,251,492,770",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021742,مدينتى الحلوة,,,,,,,1,SAT,25.37405,49.56264,"310,436,376,400,003","2,031,102,233",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021743,مذاق الشرق الريان,,,,,,,2,SAT,25.39015,49.66139,"311,208,458,900,003","450,915,215,136",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021745,مركز  القارة,,,,,,,2,SUN,25.41758,49.67958,"300,554,021,600,003","2,250,039,113",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021747,مركز الخليفة,,,,,,,2,SAT,25.43555,49.66797,"300,428,611,600,003","2,250,053,443",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021749,مركز جوهره السلمانيه,,,,,,,1,TUE,25.37112,49.55452,"301,384,967,400,003","2,251,055,542",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021751,مركز روائع الدوحه التجارية,,,,,,,1,THU,25.42885,49.52793,"311,751,848,600,003","2,251,115,076",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021753,مركز عبداللة بخيت سعد المهرى للتجارة,,,,,,,1,THU,25.43652,49.58671,"300,781,176,400,003","2,251,109,280",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021755,مركز مرتضى عبدالله العبدالله للمواد الغذائية,,,,,,,1,SUN,25.40519,49.60351,"300,455,096,500,003","2,252,057,447",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021757,مزن المستهلك للمواد الغذائية,,,,,,,2,MON,25.45963,49.55720,"310,180,720,300,003","7,038,513,391",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021758,مستشقي الاحساء,,,,,,,1,SAT,25.38753,49.57301,"310,005,392,500,003","2,252,101,738",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021763,موسسه الانوار التجاريه,,,,,,,1,MON,25.39904,49.58322,"310,707,954,100,003","45,095,215,126",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021764,موسسه توفير النافوره,,,,,,,2,TUE,25.45500,49.59673,"310,784,402,200,003","40,102,442,342",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021766,مونه هجر2,,,,,,,2,MON,25.49014,49.54991,"311,308,195,900,003","460,216,486,422",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021767,مؤسسة اريج الغسانية لتجارة الجملة و التجزئة  1,,,,,,,2,MON,25.46845,49.55688,"311,591,078,600,003","2,252,107,267",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021768,مؤسسة اريج الغسانية لتجارة الجملة و التجزئة  2,,,,,,,2,MON,25.46858,49.55721,"311,591,078,600,003","2,252,107,267",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021770,مؤسسة الخيرات المنوعة التجارية,,,,,,,2,SUN,25.42165,49.71412,"311,091,911,200,003","3,909,474,060",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021772,مؤسسة السلام للمواد الغذائيه,,,,,,,1,WED,25.38908,49.54816,"311,679,017,300,003","441,212,558,192",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021774,مؤسسة أساطير الشرق للتجارة,,,,,,,1,WED,25.40627,49.55084,"310,569,568,200,003","2,050,235,252",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021776,مؤسسة جعفر عبدالله بن علي العلي التجارية,,,,,,,2,SUN,25.41469,49.71508,"310,275,832,700,003","4,009,219,434",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021778,مؤسسة درة الاوفياء للمواد الغذائية  2,,,,,,,2,MON,25.46030,49.55683,"311,229,820,100,003","2,031,103,236",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021779,مؤسسة راضي احمد العثمان المنهالي التجارية 1,,,,,,,1,TUE,25.37137,49.44618,"300,422,257,900,003","2,251,025,503",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021781,مؤسسة راضي احمد العثمان المنهالي التجارية 3,,,,,,,1,TUE,25.36330,49.56084,"300,422,257,900,003","2,251,025,503",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021784,مؤسسة راضي احمد العثمان المنهالي التجارية 7,,,,,,,1,TUE,25.37083,49.44064,"300,422,257,900,003","2,251,025,503",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021790,مؤسسة سلة السمانيه التجارية,,,,,,,1,TUE,25.37180,49.55970,"301,128,883,200,003","2,251,101,861",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021791,مؤسسة سهم الجزيرة,,,,,,,1,TUE,25.36603,49.55914,"310,017,744,700,003","2,251,049,320",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021797,مؤسسة كبير العائلة,,,,,,,1,SAT,25.36409,49.57190,"310,214,724,800,003","3,909,477,104",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021800,مؤسسة نجمة الخيرات للمواد الغذائية  1,,,,,,,1,MON,25.41567,49.57671,"310,607,662,600,003","2,031,101,178",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021801,مؤسسة نجمة الخيرات للمواد الغذائية  2,,,,,,,2,MON,25.45592,49.55996,"310,607,662,600,003","2,031,101,178",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021803,مؤسسة نسائم الندى التجارية,,,,,,,2,SAT,25.39287,49.66470,"300,467,859,900,003","2,251,036,312",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021804,مؤسسة نسيم العقله التجاريه,,,,,,,1,THU,25.42876,49.52825,"300,024,404,600,003","1,010,261,391",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021805,مؤسسة نمشه محمد وقيان الوقيان التجارية,,,,,,,1,MON,25.41162,49.56018,"302,222,146,500,003","2,031,108,758",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021809,مؤسسة وعد عامر بن حسن الراشدي التجارية,,,,,,,1,MON,25.41639,49.57435,"310,319,471,500,003","40,072,075,569",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021813,مؤسسه اسواق الخير للمواد الغذائيه,,,,,,,2,SUN,25.42098,49.72147,"310,097,621,100,003","3,909,464,105",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021818,نجمة العطاء,,,,,,,1,WED,25.39405,49.55564,"3,006,270,199","450,112,889,993",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS021821,نور الطرف للمواد الغذائية,,,,,,,2,WED,25.46136,49.61138,"311,329,891,700,003","2,250,051,823",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAS001,,,CS028209,,"502,777,433",,,,,,2,MON,25.45676,49.55866,,,,2025-10-02,0,,0,,ACTIVE,Missing Documents,Agent Registration,,,,,,,,,,Zone,,
,,الاحساء,HAS001,,,CS028212,مؤسسة الاطباق النظيفة التجارية,"502,777,432",,,Traditional Trade,Large Grocery,,2,MON,25.45757,49.55837,"310,831,618,200,003","2,051,233,648","440,711,453,637",2025-10-02,0,Credit,0,499.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-11-21,2026-12-26,شارع,بقيق,0,34723,0,,Zone,,
