Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012547,اسواق محمد محيا 3,,,,,,,2,WED,24.39045,39.60265,"310,194,011,300,003","4,650,217,365",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012550,تموينات هديا واحد,,,,,,,2,MON,24.35526,39.56478,"311,644,313,600,003","4,650,257,545",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012559,تموينات مارينا 2,,,,,,,2,SUN,24.39024,39.50022,"300,876,674,300,003","4,650,225,419",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS012563,تموينات الريم الساطع للمواد الغذائية,"560,405,386",,,Traditional Trade,Medium Grocery,,1,SUN,24.47210,39.46216,"312,636,564,900,003","4,650,282,023","460,617,828,771",2024-09-15,5,Credit,13,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-11-03,2025-11-28,شارع,النخيل,2414,42355,7981,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012601,تموينات قصة الخيرات,,,,,,,2,SUN,24.37820,39.51607,"311,190,541,200,003","4,650,270,303",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012605,مركز السلام,,,,,,,2,MON,24.33210,39.49024,"310,277,774,100,003","4,650,205,425",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012620,تموينات ذا ارت للمواد الغذائية,,,,,,,2,WED,24.39145,39.61264,"311,294,844,400,003","450,814,959,542",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012650,تموينات سلة,,,,,,,1,MON,24.51594,39.56881,"310,354,595,300,003","450,814,859,689",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS012709,أسواق زرقاء المركزية,"578,021,621",,,Traditional Trade,Medium Grocery,,1,SUN,24.49060,39.50122,"310,334,890,200,003","4,650,208,841","460,116,381,202",2024-09-15,5,Credit,30,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-01,2024-08-08,طريق السلام,طيبة,0,42312,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS012741,ثمين,"568,343,079",,,Traditional Trade,Medium Grocery,,2,MON,24.35602,39.60096,"301,306,866,200,003","1,010,590,889","450,915,108,075",2024-09-15,16,Credit,19,807.2400000,ACTIVE,Approved by Finance,Potential,Required,2025-03-30,2025-03-05,الامير سلطان بن عبد العزيز,قباء,0,42312,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS012751,بقالة سلتى المباركة,"537,152,548",0537152548,,Traditional Trade,Medium Grocery,,2,SAT,24.43058,39.50391,"300,420,965,700,003","4,650,023,883","3,909,659,367",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-11-29,2026-01-03,شارع,شوران,8183,42379,3315,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012818,تموينات نهضة,,,,,,,1,SUN,24.59259,39.25436,"310,616,974,200,003","450,413,710,110",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS012841,تموينات روح الكشته 2,"556,450,533",,,Traditional Trade,Large Grocery,,2,THU,24.39434,39.63331,"311,944,941,200,003","4,650,266,279","450,714,382,531",2024-09-15,16,Credit,18,1281.5000000,ACTIVE,Approved by Finance,Potential,NOT Required,2024-12-06,2025-01-31,شارع,شوران,2653,42386,8877,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012870,تموينات زاد التلال,,,,,,,2,WED,24.38772,39.60253,"310,119,328,400,003","46,505,444,417",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS012872,تموينات بندر الجديد للمواد الغذائية,"536,459,870",0536459870,,Traditional Trade,Medium Grocery,,2,WED,24.39248,39.59377,"311,111,111,111,113","4,650,178,394","3,909,405,241",2024-09-15,3,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2026-08-27,2024-12-07,شارع,الرانوناء,7067,42393,3965,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS012873,مركزالدرة الذهبية للمواد الغذائية,"559,994,049",,,Traditional Trade,Medium Grocery,,2,WED,24.39631,39.58931,"311,111,111,111,113","4,650,196,682","3,909,392,141",2024-09-15,8,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-03-04,2024-10-07,شارع,قباء,0,42394,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012874,تموينات حي الجابرة,,,,,,,2,WED,24.39976,39.58471,"310,126,107,300,003","4,650,215,987",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS012875,تموينات بهجة الأحلام للمواد الغذائية,"540,070,240",,,Traditional Trade,Medium Grocery,,2,WED,24.39920,39.58766,"310,193,574,300,003","4,650,204,118","40,031,963,121",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-06-20,2025-09-17,الجابرة,قباء,0,42392,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012876,بقالة حلا المدينة,,,,,,,2,WED,24.40671,39.58304,"310,183,970,800,003","4,650,549,217",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS012878,هاى فايف الاقتصاديه,"593,409,053",,,Traditional Trade,Medium Grocery,,1,SUN,24.51757,39.52454,"302,005,811,100,003","4,650,078,734","450,514,020,506",2024-09-15,4,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2027-02-05,2024-12-30,شارع,الحفيا,9465,42392,3278,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012881,تموينات سلة المدينه,,,,,,,2,SAT,24.42138,39.50481,"311,648,270,400,003","4,650,257,703",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS012893,بقاله الجاسر للتسويق,"582,895,118",,,Traditional Trade,Small Grocery,,1,MON,24.51216,39.56600,"310,364,095,200,003","7,008,996,196","3,909,663,371",2024-09-15,14,Credit,8,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-13,2025-01-31,جويرية بن ابي سيف,الزهرة,1,42312,1,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012894,تموينات منيره فضى ظاهر العنزى للمواد الغذائية,,,,,,,1,MON,24.51231,39.56637,"310,288,589,300,003","4,650,206,027",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012898,بقالة ندى محمد بن هلال الصاعدى للمواد الغذائية,,,,,,,1,MON,24.50546,39.56621,"311,180,690,300,003","4,650,205,643",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012899,بقالة عين البيداء للمواد الغذائية,,,,,,,1,MON,24.50541,39.56651,"301,055,865,600,003","3,909,390,346",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012901,بقالة ركن الجرف,,,,,,,1,TUE,24.49862,39.56611,"300,564,961,700,003","4,650,213,320",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012909,تموينات رفوف طيبة,,,,,,,2,MON,24.37215,39.53584,"311,958,332,100,003","4,650,266,626",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS012910,تموينات زهور الصحراء للمواد الغذائية,"573,435,021",,,Traditional Trade,Medium Grocery,,2,WED,24.39217,39.62123,"310,082,539,200,003","2,057,472,613","450,413,546,404",2024-09-15,5,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-15,2025-09-27,شعبل بن احمد التميمي,قباء,2730,42386,8299,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012911,شركة جزيرة الاسعار للتجارة,,,,,,,2,WED,24.38861,39.62153,"311,255,241,900,003","4,650,228,260",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS012945,ماركت محل سلة الانوار للمواد الغذائية,"590,948,521",,,Traditional Trade,Medium Grocery,,1,MON,24.54070,39.57760,"310,969,026,100,003","4,650,236,935","43,058,059,973",2024-09-15,4,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-10-25,2025-11-02,رباح الجحجبي,الزهرة,7277,42365,3760,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS012946,سله الجرف للمواد الغدائيه,,,,,,,1,MON,24.54151,39.56432,"310,354,595,300,003","7,008,783,198",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013010,تموينات ريهام هلا,"544,116,258",,,Traditional Trade,Medium Grocery,,2,SAT,24.44801,39.50980,"300,406,173,100,003","4,650,263,829","40,072,072,438",2024-09-15,3,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-10-07,2025-01-10,سليم بن الحارث,الدفاع,7176,42393,4501,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013012,تموينات تمر وتين  للمواد الغذائية,,,,,,,2,SAT,24.42855,39.50752,"311,985,246,900,003","7,037,724,478",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013013,تموينات و مخبزرحاب,"510,276,370",,,Traditional Trade,Medium Grocery,,2,SAT,24.42918,39.50331,"311,111,111,111,113","4,650,257,822","450,814,931,007",2024-09-15,1,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-08,2025-02-18,شارع,العزيزية,0,42720,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013014,تموينات جوهرة الوطن,,,,,,,2,SAT,24.42541,39.50523,"311,182,991,800,003","7,027,794,820",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013016,مركز ومخبز زاد طيبه,"539,326,879",,,Traditional Trade,Medium Grocery,,2,TUE,24.44452,39.58610,"301,034,274,100,003","4,650,061,359","40,082,143,375",2024-09-15,15,Credit,30,1760.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-05-02,2025-02-22,شارع,عروة,4829,42394,6944,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013023,بقالة زهرة الازهرى للمواد الغذائية,"581,829,114",,,Traditional Trade,Medium Grocery,,1,TUE,24.49256,39.58216,"300,503,577,500,003","4,650,057,930","3,909,410,955",2024-09-15,12,Credit,10,764.9000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-25,2025-06-23,شارع,بئر عثمان,2725,42331,7354,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013033,تموينات نورى للمواد الغذائية,,,,,,,1,SUN,24.49156,39.50401,"310,968,652,700,003","4,652,102,802",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013102,بقالة ركن طيبه,,,,,,,2,MON,24.30416,39.54511,"305,006,388,800,003","4,650,203,784",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013107,تموينات ومخابز بوابة السكب 2,,,,,,,1,SUN,24.47090,39.45865,"311,255,319,100,003","4,650,206,175",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013117,تموينات عبد الرحمن فرج بن على الجهينى,,,,,,,1,SUN,24.78346,39.20719,"311,111,111,111,113","450,514,038,480",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013126,تموينات ركن الكرام للمواد الغذائيه,,,,,,,1,MON,24.51266,39.56560,"301,185,276,900,003","451,015,579,475",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013128,تموينات غانم المطرى للمواد الغدائيه,,,,,,,1,MON,24.53553,39.56283,"300,136,958,500,003","450,714,548,917",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013160,اسواق ترف طيبة المركزية,"545,917,180",,,,,,1,WED,24.46228,39.53203,"312,250,616,300,003","4,650,273,080",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013163,مركز عالم حلا وبدر للتجاره,,,,,,,1,SAT,25.70461,39.28960,"302,012,423,900,003","440,611,265,387",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013173,تموينات ومخابز رضا للمواد الغذائية,"531,312,390",,,Traditional Trade,Medium Grocery,,1,THU,24.44407,39.48527,"310,773,135,400,003","4,650,273,862","451,215,944,268",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-06-02,2025-05-30,عمر بن عبدالمنعم,سكة الحديد,0,44918,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013190,تموينات واحة طيبة للتجارة,"552,136,483",,,Traditional Trade,Medium Grocery,,1,SUN,24.49174,39.50824,"310,084,478,100,003","4,650,255,007","440,811,737,414",2024-09-15,16,Credit,22,872.9900000,ACTIVE,Approved by Finance,Potential,Required,2025-02-13,2025-03-03,ام حبيب بنت العباس,طيبة,8982,42375,4217,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013204,تموينات ناصر براك عامر المطيري للمواد الغذائية,"507,587,927",0507587927,,Traditional Trade,Medium Grocery,,2,SAT,24.43067,39.48726,"300,643,591,800,003","4,650,212,918","3,909,393,427",2024-09-15,14,Credit,27,620.9400000,ACTIVE,Approved by Finance,Potential,Required,2586-09-09,2025-11-03,ممر مشاة,العزيزية,0,42379,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013248,شركة القدس الرباعية,"595,682,716",0595682716,,Traditional Trade,Medium Grocery,,2,TUE,24.41784,39.55320,"300,418,057,200,003","4,650,042,614","40,062,055,344",2024-09-15,22,Credit,9,1632.9000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-17,2024-12-04,شارع,الحرة الغربية,7644,42393,4982,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013270,تموينات الهدا الذهبية,"544,661,688",,,Traditional Trade,Large Grocery,,2,TUE,24.42319,39.56599,"311,290,122,900,003","4,650,246,670","451,015,554,643",2024-09-15,15,Credit,12,1001.1900000,ACTIVE,Approved by Finance,Potential,Required,2025-07-09,2025-04-25,شارع,النخيل,5239,42351,6404,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013272,تموينات الخالديه,,,,,,,1,SAT,25.70696,39.29669,"300,492,907,600,003","41,022,590,300",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013274,جملة الغذاء,,,,,,,1,SAT,25.69260,39.29398,"311,319,993,500,003","450,513,813,067",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013288,تموينات ومخابز ثمار السرايا,"563,057,450",,,Traditional Trade,Medium Grocery,,1,MON,24.53863,39.56379,"310,835,902,600,003","4,650,254,514","440,811,658,177",2024-09-15,10,Credit,19,3428.0800000,ACTIVE,Approved by Finance,Potential,Required,2025-02-01,2025-01-31,المنتزهات,الزهرة,3878,42335,8151,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013294,بقاله الاسره الطيبه للمواد الغذائيه,,,,,,,1,MON,24.51363,39.56670,"311,130,216,600,003","450,614,158,843",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013295,تموينات قلب اسيا للمواد الغذائية,"576,771,303",,,Traditional Trade,Medium Grocery,,1,SUN,24.49133,39.48535,"310,600,689,700,003","4,650,261,531","451,115,701,756",2024-09-15,2,Credit,12,500.0000000,In-Active,Approved by Finance,Potential,Required,2024-11-29,2025-05-23,شارع,السلام,0,42354,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013307,تموينات ومخابز بداية النهار,,,,,,,2,SUN,24.38881,39.53149,"312,340,672,100,003","4,650,274,253",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013308,مؤسسة بهار وخضار لتجارة الجملة,,,,,,,2,WED,24.39556,39.60999,"310,518,640,400,003","450,213,198,959",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013329,مؤسسة ميم قمرة للتجارة,,,,,,,2,MON,24.35372,39.52327,"310,892,387,900,003","4,650,228,916",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013339,تموينات عيش وخبز للمواد الغذائية,,,,,,,2,THU,24.42196,39.65404,"311,210,147,900,003","3,909,390,085",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013341,تموينات ومخابز النخيل الماسي,"500,585,034",,,,,,2,WED,24.40768,39.58913,"311,287,928,700,003","450,112,837,487",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00248,Muhammed Tawfik,CS013382,شركة ثلاجة مهران للتجارة,"592,364,351",,,Traditional Trade,Medium Grocery,,1,THU,24.44947,39.50349,"310,964,268,400,003","4,650,220,947","3,909,386,324",2024-09-15,4,Credit,0,50000.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2026-03-31,2028-07-17,خالد بن قيس السهمي,الوبرة,0,42371,0,Corporate Business,Assignment,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013402,تموينات دقايق التوفير,"570,425,539",0570425539,,Traditional Trade,Medium Grocery,,2,SUN,24.40270,39.49870,"310,896,168,600,003","4,650,274,209","460,116,191,954",2024-09-15,15,Credit,16,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-08,2025-06-28,شارع,العزيزية,0,42374,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013409,تموينات احتياجاتك للمواد الغذائية,,,,,,,1,SUN,24.49130,39.49252,"312,267,704,900,003","4,650,273,470",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013410,سوبر ماركت الذيابى,"536,983,560",0536983560,0536983560,Traditional Trade,Medium Grocery,,1,SAT,25.18517,39.31314,"302,044,992,700,003","4,663,100,139","41,113,589,656",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-07,2025-05-07,شارع,الشافية,0,43431,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013411,بقالة زادي الاولي للمواد الغذائية,,,,,,,2,MON,24.36277,39.53710,"311,971,895,400,003","4,650,271,257",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013412,تموينات ورد العالية للمواد الغذائية,"567,650,784",,,Traditional Trade,Medium Grocery,,2,THU,24.38725,39.65179,"310,205,723,400,003","4,650,228,493","431,210,243,766",2024-09-15,5,Credit,16,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-27,2026-05-30,بلال بن حرب,قباء,7218,42385,3590,MADINAH,Zone,,
Madina,West,الصلصلة,MADI001,AG00264,Osama Mohamed,CS013416,سوبر ماركت  ورود,"553,974,276",0553974276,0553974276,Traditional Trade,Medium Grocery,,1,SAT,25.27304,39.33310,"311,193,544,600,003","4,650,240,645","43,099,691,777",2024-09-15,12,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-26,2025-03-19,شارع,الصلصلة,5537,43435,7254,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013417,تموينات عمر الذهبي للمواد الغذائية,,,,,,,2,TUE,24.42767,39.58831,"310,330,878,900,003","4,650,274,985",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013421,تموينات عقيق المدينه للمواد الغذائيه,,,,,,,1,MON,24.51247,39.54790,"312,052,018,100,003","41,063,416,473",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013444,تموينات الخالدية الذهبية 3,,,,,,,2,MON,24.38054,39.60617,"311,490,591,500,003","42,044,283,340",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013447,تموينات زاد السكب للمواد الغذائية,"537,601,957",,,Traditional Trade,Medium Grocery,,2,MON,24.35603,39.56698,"302,157,801,400,003","4,650,276,644","460,116,414,307",2024-09-15,6,Credit,30,643.5500000,ACTIVE,Approved by Finance,Potential,Required,2025-07-29,2025-07-21,شارع,السكب,0,54388,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013466,مناهل نجد للمواد الغذائية,"565,900,866",,,Traditional Trade,Medium Grocery,,2,THU,24.38746,39.65154,"301,087,162,600,003","4,650,269,755","451,115,929,891",2024-09-15,2,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-27,2025-07-01,شارع,ضواحي,3572,42385,7265,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013472,تموينات عبد الله للمواد الغذائية 2,,,,,,,2,WED,24.38457,39.61498,"310,720,329,500,003","450,714,575,795",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013548,تموينات الوليد الماسي 3,,,,,,,2,SAT,24.43065,39.50834,"311,533,190,600,003","7,033,468,807",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013627,تموينات مشهد البركة,"542,059,049",,,Traditional Trade,Medium Grocery,,1,TUE,24.49687,39.56170,"311,055,644,400,003","4,650,221,070","41,063,429,047",2024-09-18,11,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-06,2024-12-31,خالد بن الوليد,البركة,0,42316,0,MADINAH,Zone,,
Madina,West,المدينة,MADI001,AG00264,Osama Mohamed,CS013628,تموينات الأجيال,"552,102,291",,,Traditional Trade,Medium Grocery,,1,TUE,24.49145,39.56913,"300,635,767,700,003","4,650,013,340","3,909,387,388",2024-09-15,5,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-04-23,2025-02-24,شارع,البركة,8134,42371,4555,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013630,تموينات غرام للمواد الغذائية,"562,453,089",,,Traditional Trade,Medium Grocery,,1,TUE,24.47618,39.55698,"310,251,367,100,003","4,650,203,854","440,911,991,017",2024-09-18,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-15,2025-03-20,رفيدة الانصارية,الجامعة,0,42351,0,MADINAH,Zone,,
