Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS001592,متجر سلة الأبرار,"503,707,977",,,Traditional Trade,Medium Grocery,,1,TUE,21.48713,39.94129,"301,244,079,300,003","4,031,197,616","3,909,432,548",2023-09-11,11,Credit,22,596.6500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-13,2024-11-16,مبارك فالح الصواط شهيد الدين,المقام,9200,24267,2691,JEDDAH,Assignment,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS001600,اسواق خيرات الثلاثين,"599,172,743",,,Traditional Trade,Large Grocery,,1,SUN,21.55315,39.78424,"305,001,301,900,003","5,904,617,026","390,945,432",2023-09-12,0,,0,0.0000000,In-Active,Missing Documents,Agent Registration,Required,,,0,النوارية,0,0,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS001618,تموينات الشهداء للمواد الغذائية,"507,870,758",,,Traditional Trade,Medium Grocery,,1,SUN,21.56176,39.77490,"310,802,364,500,003","4,031,244,906","42,055,074,569",2024-09-15,9,Credit,21,1074.7900000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2024-11-12,2024-12-09,شارع,العمرة,7561,24416,2799,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS001620,بقاله الوادي,"509,179,788",,,Traditional Trade,Medium Grocery,,2,TUE,21.43768,39.82345,"301,117,194,700,003","3,909,494,603","3,909,494,603",2023-09-12,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,الحجون,الأندلس,0,0,0,JEDDAH,Zone,,
Makkah,West,الرياض,MAK001,AG00250,Mohamed Keshawi,CS001625,سعودي ماركت,"563,661,574",,,Traditional Trade,Medium Grocery,,2,WED,21.46799,39.95180,"302,003,766,400,003","4,031,246,519","43,069,094,529",2024-12-24,10,Credit,30,1083.8000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-12-04,2025-01-08,شارع المقرى,الشرائع,3174,24269,6418,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS001654,مركز نور للتسوق,"552,861,554",,,Traditional Trade,Medium Grocery,,1,MON,21.46436,39.95751,"301,377,958,600,003","4,031,098,118","3,909,534,135",2024-12-10,15,Credit,18,864.1100000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-10,2025-01-13,شارع,السلام,0,00000,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00055,Abdullah Masoud,CS001669,بقالة النخيل,"508,533,125",,,Traditional Trade,Small Grocery,,1,TUE,21.49268,39.95548,"310,743,613,500,003","4,031,242,391","431,210,219,126",2023-09-14,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-10,2025-06-21,سعد بن معاز الاوسي,اليمامة,8626,24269,2929,JEDDAH,Assignment,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS001691,شركه غايه الغذائيه,"598,503,198",,,Traditional Trade,Large Grocery,,2,SAT,21.50297,39.88724,"310,403,269,500,003","4,031,097,587","3,909,454,479",2023-09-16,3,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع عام,العسيلة,000,000,000,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS001731,تموينات سلتي المثالية للمواد الغذائية,"575,994,136",,,Traditional Trade,Medium Grocery,,1,MON,21.46300,39.95448,"300,966,507,800,003","4,031,283,766","441,212,703,173",2023-09-17,9,Credit,17,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-07,2026-07-11,القنيطره,السلام,00,00,00,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00055,Abdullah Masoud,CS001751,سفن تين,"581,098,640",,,Traditional Trade,Medium Grocery,,2,SUN,21.47049,39.91861,"310,153,351,400,003","4,031,100,936","3,909,439,596",2023-09-18,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-04-27,2026-04-27,عام,الخضراء,00,00,00,JEDDAH,Assignment,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS001795,تموينات ومخابز الحرمين,"559,958,782",,,Traditional Trade,Medium Grocery,,2,SUN,21.47847,39.94644,"310,149,738,800,003","4,031,011,441","44,000,000,000,068",2023-09-19,10,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-12-12,2025-10-05,الفردوس,الشرائع,٠٠,٠٠,٠٠,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS001817,متجر ايلاف,"557,073,358",,,Traditional Trade,Large Grocery,,1,TUE,21.49387,39.96328,"312,226,704,800,003","4,031,193,960","3,909,439,249",2023-09-20,12,Credit,14,1500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-02-16,2025-04-28,عام,اليمامة,7122,24432,5437,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS001878,تموينات الفيصل للمواد الغذائية,"551,207,218",,,Traditional Trade,Small Grocery,,2,SUN,21.47251,39.94642,"310,344,996,700,003","4,031,254,620","43,026,399,447",2023-09-24,26,Credit,15,1252.2000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2027-08-15,2025-08-13,سلمان الفارسي,الشرائع,7339,24269,3173,JEDDAH,Assignment,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS001920,تموينات هاوس مارت,"576,135,446",,,Traditional Trade,Medium Grocery,,1,THU,21.51360,39.78749,"311,775,894,700,003","4,031,285,925","440,711,471,103",2024-09-15,7,Credit,0,0.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-21,2026-01-13,شارع,البحيرات,7770,24227,5446,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS001921,مركز ومخبز حمد اليامي للمواد الغذائيه,"532,340,121",,,Traditional Trade,Medium Grocery,,1,THU,21.50758,39.76260,"301,057,585,100,003","4,031,274,283","440,511,042,502",2024-09-15,10,Credit,10,527.3600000,ACTIVE,Approved by Finance,Agent Registration,Required,2586-03-07,2024-11-06,خديجة بنت خويلد,العقبة الشمالي,7579,24227,3648,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00055,Abdullah Masoud,CS001942,مركز و مخبز سنابل الخير,"582,309,226",,,Traditional Trade,Medium Grocery,,2,TUE,21.44825,39.85949,"311,358,933,900,003","4,031,268,417","42,075,318,089",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-04,2025-02-03,شارع,جبل النور,7076,24238,4485,JEDDAH,Assignment,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS001981,تموينات سلة رخيصة للمواد الغذائية,"503,751,802",,,Traditional Trade,Medium Grocery,,1,THU,21.51291,39.78358,"311,956,956,500,003","4,031,300,914","42,013,869,331",2024-09-15,6,Credit,30,1133.3000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-05,2027-07-11,شارع,العمرة,2537,24215,8546,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00264,Osama Mohamed,CS002006,تموينات السلة الاوفر للمواد الغذائية,"583,503,444",,,Traditional Trade,Medium Grocery,,1,WED,21.53471,39.79620,"310,619,448,100,003","4,031,220,759","440,410,972,631",2024-09-15,7,Credit,0,,ACTIVE,Approved by Finance,Agent Registration,Required,2024-10-25,2024-10-26,شارع 145 العمرة 1,الفرقان,2255,24237,7352,JEDDAH,Assignment,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002023,مركز التعاون,"532,282,420",,,Traditional Trade,Small Grocery,,1,SUN,21.55404,39.76941,"311,281,994,900,003","4,031,227,527","4,430,810,512",2023-10-01,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع النورية,طيبة,0000,0000,0000,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002028,تموينات أم القرى,"541,478,427",,,Traditional Trade,Medium Grocery,,1,WED,21.54413,39.79620,"300,375,461,200,003","4,031,249,248","3,909,437,149",2024-09-15,5,Credit,0,0.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-08,2025-05-05,شارع,العمرة,9225,24414,3948,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002034,تموينات البركة,"571,018,100",,,Traditional Trade,Small Grocery,,1,SUN,21.57097,39.78936,"311,246,167,600,003","4,031,263,784","431,110,114,435",2023-10-02,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-06,2025-05-22,الشارع البجادية,العمرة,0000,0000,0000,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002037,مركز أسامة للتسويق,"569,423,217",,,Traditional Trade,Medium Grocery,,1,SUN,21.57476,39.77686,"300,240,537,600,003","4,031,234,448","41,042,636,367",2024-09-15,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-11-06,2025-10-17,شارع,العمرة,9302,24211,2455,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002040,بقالة الخير للمواد الغذائية,"548,645,193",,,Traditional Trade,Medium Grocery,,1,SUN,21.57493,39.76804,"300,530,429,700,003","4,031,203,789","41,012,555,959",2024-09-15,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-10-29,2025-06-30,الامير محمد بن عبدالعزيز,العمرة,0,24412,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002046,تموينات  الجود للمواد الغذائية,"507,903,199",,,Traditional Trade,Medium Grocery,,1,SUN,21.55348,39.76832,"311,111,111,111,113","4,031,300,667","3,909,440,768",2024-09-15,14,Credit,22,635.4400000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2026-05-02,2025-05-14,شارع,العمرة,0,24222,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002060,مركز مريم,"578,455,610",,,Traditional Trade,Small Grocery,,1,THU,21.47274,39.78155,"310,658,366,100,003","1,010,645,619","43,089,551,898",2023-10-03,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع ام المؤمنين سوة بن زمعة ع,البرات,0000,0000,0000,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002069,تموينات الجوهرة,"500,888,197",,,Traditional Trade,Medium Grocery,,1,WED,21.52766,39.79370,"311,111,111,111,113","4,031,307,283","440,410,832,684",2025-02-03,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-07-22,2024-10-04,شارع العمرة,العمرة,0,24414,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002089,مؤسسه وضحي للمواد الغذئيه,"559,222,491",,,Traditional Trade,Large Grocery,,2,TUE,21.44955,39.84568,"310,402,785,800,003","4,031,248,287","44,000,000,000,070",2023-10-05,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,1979-11-20,1979-11-20,الوليد بن خالد,وادي جليل,0,0,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002121,تموينات قمر للمواد الغذائية,"555,961,396",,,Traditional Trade,Small Grocery,,2,SUN,21.47045,39.91864,"302,161,485,200,003","4,031,239,226","4,000,000,000",2023-10-09,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,1979-11-20,1979-11-20,انس بن مالك,ام الجود,0,0,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002143,ريف الوادي الأخضر,"530,581,978",,,Traditional Trade,Medium Grocery,,1,MON,21.46583,39.96154,"311,111,111,111,113","4,031,240,013","42,023,983,064",2023-10-11,7,Credit,17,500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-07-24,2024-09-02,محمد صالح با شراحيل,الراشدية,0000,24269,4708,JEDDAH,Assignment,,
Makkah,West,مكة المكرمة,MAK001,AG00055,Abdullah Masoud,CS002149,تموينات ومخبز سله الجود,"549,973,474",,,Traditional Trade,Medium Grocery,,1,TUE,21.48868,39.94474,"310,207,392,700,003","4,624,100,055","43,037,602,779",2024-12-09,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-17,2025-09-21,شارع,الشرائع,3489,24432,6602,JEDDAH,Assignment,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002151,مركز وثلاجة التكامل للمواد الغذائية,"531,180,934",,,Traditional Trade,Medium Grocery,,1,TUE,21.49165,39.95189,"310,467,385,200,003","4,031,236,297","41,063,420,399",2023-10-11,9,Credit,16,922.3400000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-12-13,2024-12-27,شارع المجاهدين,شرائع المجاهدين,000,24432,4066,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002152,منقا مارت,"568,087,542",,,Traditional Trade,Medium Grocery,,1,TUE,21.49260,39.94202,"310,670,787,400,003","4,030,380,348","41,123,673,420",2023-10-11,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,النبأ,معاد,0,0,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002160,الجعيد ماركت,"555,709,080",,,Traditional Trade,Medium Grocery,,2,SAT,21.50061,39.87730,"300,241,883,700,003","4,031,080,323","40,092,164,130",2023-10-12,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع العام,العسيلة,1235,21955,000,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00055,Abdullah Masoud,CS002177,ثلاجه الفلاح,"542,902,939",,,Traditional Trade,Large Grocery,,2,SUN,21.47051,39.91823,"301,156,069,100,003","4,031,268,898","3,909,492,306",2023-10-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-16,2025-01-16,شارع عام,الخضراء,000,000,000,JEDDAH,Assignment,,
Makkah,West,مكة المكرمة,MAK001,AG00055,Abdullah Masoud,CS002196,تموينات عبد الرحمن,"598,754,877",,,Traditional Trade,Small Grocery,,2,SAT,21.49945,39.86981,"311,041,480,800,003","4,031,254,802","40,031,964,240",2023-10-18,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2023-07-18,2023-07-18,القادسيه,الكوثر,0,0,0,JEDDAH,Assignment,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002204,مركز السله المخفضه,"540,949,854",,,Traditional Trade,Medium Grocery,,1,MON,21.44870,39.96460,"310,854,075,100,003","4,031,282,772","441,112,438,048",2024-12-11,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-05,2025-05-21,شارع,الكوثر,3834,24268,7375,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002209,اسواق ومخابز القصواء,"583,100,718",,,Traditional Trade,Large Grocery,,1,SUN,21.58176,39.76162,"312,573,160,700,003","4,030,566,358","43,026,399,030",2025-09-27,1,,0,,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2026-07-04,2026-08-26,شارع,الفتح,0,22241,0,JEDDAH,Zone,,
Makkah,West,المدينة المنورة,MAK001,AG00250,Mohamed Keshawi,CS002276,مركز الراية للتسويق,"500,985,232",,,Traditional Trade,Medium Grocery,,2,WED,21.45878,39.93334,"311,111,111,111,113","4,650,268,931","440,310,773,673",2025-01-21,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-07,2026-09-04,شارع,الشرائع,7796,42341,4251,JEDDAH,Zone,,
Makkah,West,جدة,MAK001,AG00250,Mohamed Keshawi,CS002286,منقا مارت,"543,388,686",,,Traditional Trade,Medium Grocery,,1,MON,21.45027,39.96663,"310,670,787,400,003","4,030,380,348","3,909,488,693",2024-12-25,4,Credit,10,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-03-07,2024-12-29,شارع,الكوثر,3367,23534,6923,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002288,مركز الحجاز,"534,188,086",,,Traditional Trade,Medium Grocery,,2,MON,21.45738,39.84764,"300,249,491,200,003","7,011,734,030","4,031,086,443",2023-11-01,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع 31وادي جليل2,وادي جليل,0,0,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002289,مركز ملحه للمواد الغذائية,"538,686,722",,,Traditional Trade,Medium Grocery,,2,MON,21.45844,39.84850,"310,337,178,400,003","4,031,078,982","3,909,584,959",2023-11-01,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع 31 وادي جليل,وادي جليل,0,0,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002296,تموينات الرضا للمواد الغذائية,"567,834,626",,,Traditional Trade,Medium Grocery,,2,MON,21.47744,39.84166,"305,006,450,000,003","41,103,564,580","41,103,564,580",2024-09-15,19,Credit,16,637.1500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-11-11,2026-04-26,شارع الحج,وادي جليل,4434,24224,8344,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00055,Abdullah Masoud,CS002312,ثلاجه هايبر لبيع المواد الغذائية بالجملة والتجزئة,"553,371,642",,,Traditional Trade,Medium Grocery,,1,MON,21.44769,39.96395,"311,508,642,700,003","4,031,207,286","42,044,274,266",2023-11-06,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-06,2025-10-03,زبيد السلمي رضي الله عنه,الشرائع,0,0,0,JEDDAH,Assignment,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002313,مركز ومخبز العتيبي,"533,969,986",,,Traditional Trade,Medium Grocery,,1,SUN,21.60327,39.82603,"310,227,250,900,003","4,031,229,473","3,903,488,456",2023-11-06,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-09-07,2025-01-25,الشارع العام,عين شمس,00,00,00,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS002318,تموينات الفيصلية 1,"501,392,320",,,Traditional Trade,Medium Grocery,,1,SAT,21.62014,39.70222,"311,111,111,111,113","4,031,300,000","3,909,595,427",2024-09-15,11,Credit,22,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-04-24,2024-12-24,شارع,الجموم,0,24245,0,JEDDAH,Zone,,
