Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006566,بقالة زياد,"504,325,376",,,Traditional Trade,Medium Grocery,,1,SAT,24.47272,39.62791,"300,700,778,300,003","4,650,213,574","3,909,394,934",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2026-06-14,2025-03-13,المهاجر بن ابي اميه,بني معاوية,7082,42393,4595,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006567,بقالة رزق,,,,,,,1,SAT,24.48803,39.63045,"300,490,405,100,003","4,650,239,214",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006568,مخابز و تموينات سفير البركات,,,,,,,2,SUN,24.48390,39.64499,"300,700,778,300,003","4,650,066,125",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006570,تموينات سلة احد للمواد الغذائية,"507,329,195",,,Traditional Trade,Large Grocery,,1,MON,24.50545,39.61247,"310,817,314,500,003","4,650,039,200","3,909,380,067",2024-09-15,8,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-02-24,2025-11-03,شارع,الشهباء,7021,42321,4340,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006573,مركز اماني للتسوق,,,,,,,1,MON,24.50583,39.61277,"300,501,322,400,003","4,650,037,220",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006607,تموينات البركة راقي,"577,091,966",,,Traditional Trade,Medium Grocery,,1,SAT,24.48040,39.62375,"301,002,171,800,003","4,650,062,724","460,316,794,358",2024-09-15,14,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-19,2025-08-25,ام الدحداح,بني عبد الاشهل,0,42314,0,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006608,مخبز ومركز الحجاز لصاحبها فهد شلوه سليمان اللقماني,,,,,,,1,WED,24.44682,39.60355,"300,435,565,900,003","4,650,208,159",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006609,أسواق سكه الحديد,,,,,,,1,TUE,24.47068,39.59490,"301,002,171,800,003","4,650,061,821",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006610,تموينات سلة الصقر للمواد الغذائية,,,,,,,2,SUN,24.48949,39.63479,"311,395,712,100,003","4,650,264,678",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة,MADI002,AG00307,Mohamed Elnamaki,CS006612,تموينات مشهد الخير,"575,784,259",,,Traditional Trade,Medium Grocery,,1,TUE,24.47560,39.58525,"310,189,750,900,003","4,650,224,954","41,012,571,422",2024-09-15,5,Credit,19,616.5000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-21,2025-07-17,عبد الرحمن بن غزو,العنابس,6370,42245,4832,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006613,بقالة الامجاد,"560,732,110",,,Traditional Trade,Small Grocery,,1,MON,24.48599,39.60553,"311,121,665,700,003","4,650,067,965","3,909,403,590",2024-09-15,4,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-09-16,2025-06-25,احد,مسجد الدرع,7903,42313,2420,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006614,بقالة التوفير الممنزلي,,,,,,,1,TUE,24.48864,39.59713,"301,187,271,500,003","4,650,195,432",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS006615,تموينات اسؤتي,"559,657,485",,,Traditional Trade,Medium Grocery,,1,TUE,24.48458,39.59907,"300,898,678,500,003","4,650,033,032","3,909,404,609",2024-09-15,13,Credit,18,1136.3000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-27,2024-07-29,حذيفه بن عتبه,الراية,0,00000,0,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006616,بقالة ايمان,"562,346,563",,,Traditional Trade,Medium Grocery,,1,MON,24.48875,39.61629,"311,111,111,111,113","4,650,198,481","450,313,444,784",2024-09-15,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-01,2025-09-15,ابى ذر الغفاري,بني حارثة,6457,42322,3456,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006617,تموينات بندر للتسويق,,,,,,,1,SAT,24.45890,39.61311,"300,512,518,700,003","4,650,039,348",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006618,أطايب المدينة  1,,,,,,,2,SUN,24.47759,39.64333,"302,026,093,300,003","4,650,182,327",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006619,أبو خالد للمواد الغذائية,"557,188,919",,,,,,2,SUN,24.48454,39.64207,"301,148,966,900,003","4,650,054,777",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006621,مركز الميونى  1,,,,,,,1,SUN,24.52576,39.67150,"302,097,471,300,003","4,650,189,403",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006622,محل البندري لفاي بن عيد المطيري للمواد الغذائية,,,,,,,1,SUN,24.52617,39.67260,"311,205,666,900,003","4,650,241,142",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006623,تموينات المدينة  1,,,,,,,1,SUN,24.52642,39.67299,"310,778,194,800,003","4,650,224,630",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006625,بقالة نورة للمواد الغذائية,"571,812,098",,,Traditional Trade,Medium Grocery,,1,MON,24.49452,39.60752,"310,838,205,600,003","4,650,255,793","451,015,458,169",2024-09-15,6,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-03-06,2025-04-17,شارع,شوران,4775,42321,6798,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006626,بقالة عبدالسلام الرشيدى,"583,484,173",,,,,,1,MON,24.48649,39.60807,"302,194,457,700,003","4,650,229,237",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006627,بقالة جواهر,"533,240,602",,,Traditional Trade,Medium Grocery,,1,SUN,24.52753,39.64974,"310,395,636,300,003","4,650,214,047","450,614,243,807",2024-09-15,8,Credit,10,604.5400000,ACTIVE,Approved by Finance,Potential,Required,2024-10-03,2024-12-19,الشافية 5,الشافية,2226,42312,7361,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006628,سوبرماركت الفيصل للمواد الغذائية,,,,,,,2,TUE,24.50533,39.70770,"302,194,457,700,003","4,650,546,341",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006630,تموينات ريم مسعد  1,,,,,,,2,TUE,24.50474,39.71758,"311,000,350,700,003","4,650,221,521",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006631,تموينات فرع أصيلة طيبة التجارية,"583,164,434",,,Traditional Trade,Medium Grocery,,2,TUE,24.51317,39.71976,"300,468,329,500,003","4,650,197,116","3,909,390,288",2024-09-15,14,Credit,0,744.0100000,ACTIVE,Approved by Finance,Potential,Required,2026-05-25,2025-06-21,شارع,العاقول,7847,42244,3545,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006632,تموينات البارة  1,,,,,,,2,TUE,24.51593,39.72327,"311,016,287,200,003","4,650,238,463",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006633,تموينات ثمرات طيبة  1,,,,,,,2,THU,24.48478,39.65943,"310,873,010,700,003","4,650,228,159",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006634,تموينات عبدالله عبدالعزيز بن رزيق الرحيلي لبيع الم,,,,,,,1,TUE,24.47701,39.58626,"311,538,615,500,003","4,650,254,299",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006635,تموينات نور طيبه,,,,,,,1,THU,24.43448,39.61767,"311,758,429,300,003","4,650,261,157",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006636,تموينات ريم,,,,,,,1,MON,24.49086,39.61197,"311,000,350,700,003","4,650,222,899",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006637,تموينات عبدالعزيز محمد بن علي حجازي للمواد الغذائي,,,,,,,2,SUN,24.47257,39.65568,"311,729,091,700,003","4,650,260,401",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006638,مركز روابى أحد,,,,,,,1,SUN,24.54966,39.59544,"302,172,332,700,003","40,042,007,366",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006639,شركة النعناع الطازج للمواد الغذائية,"598,906,926",0598906926,,Traditional Trade,Medium Grocery,,1,SUN,24.54961,39.59541,"311,611,290,900,003","4,650,197,308","450,212,998,694",2024-09-15,3,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2586-08-19,2026-07-23,احد,الصادقية,8113,42371,4554,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006640,تموينات عالم الياسر لتجارة الجملة و التجزئة,,,,,,,1,SUN,24.54913,39.59515,"302,172,332,700,003","4,650,255,562",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006641,تموينات مركز ناصر,,,,,,,1,SUN,24.54980,39.59511,"302,154,020,900,003","4,650,198,481",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006642,شركة القرية الفضية لتجارة الجملة و التجزئة,"564,400,140",,,,,,2,WED,24.45333,39.67250,"311,430,222,700,003","4,650,252,170",,2024-09-15,0,,0,500.0000000,ACTIVE,,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006643,بقالة درر المدينة للمواد الغذائية,"507,570,054",,,,,,1,SAT,24.47283,39.61069,"310,994,949,600,003","4,650,215,568","440,110,354,235",2024-09-15,1,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-09-20,2025-07-12,أبي عبيدة الجراح,بضاعة,3019,42245,7906,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006644,بقالة البروق الحديث,,,,,,,1,SAT,24.47971,39.63005,"311,111,111,111,113","4,650,066,523",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006646,مركز الجابرى,,,,,,,1,THU,24.46302,39.63108,"311,111,111,111,113","4,650,239,436",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006647,تموينات الشاطئ المميز,"501,667,562",,,Traditional Trade,Medium Grocery,,1,THU,24.46042,39.63295,"300,590,289,800,003","4,650,183,565","3,909,397,339",2024-09-15,1,Credit,19,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-31,2025-06-30,الاعمده,العوالي,0,42316,0,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006650,مركز الأصدقاء,,,,,,,1,THU,24.44380,39.60498,"310,073,348,400,003","4,650,189,702",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006651,تموينات بيت الامل للمواد الغذائية,"544,818,010",,,Traditional Trade,Medium Grocery,,1,WED,24.45017,39.60409,"311,111,111,111,113","4,650,226,780","42,065,228,247",2024-09-15,7,Credit,17,700.2600000,ACTIVE,Approved by Finance,Potential,Required,2025-12-13,2024-12-30,شارع,شوران,7525,42315,4029,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006653,تموينات زهرة الريم للمواد الغذائية,,,,,,,2,SUN,24.47041,39.63818,"311,410,683,800,003","4,650,237,510",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006654,بقالة وليد اثنين للمواد الغذائية,,,,,,,1,TUE,24.47822,39.58550,"300,838,311,600,003","4,650,245,064",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00264,Osama Mohamed,CS006655,تموينات زمرد السيح للمواد الغذائية,"561,807,397",,,Traditional Trade,Medium Grocery,,1,WED,24.45618,39.58963,"310,910,932,200,003","4,650,229,740","450,915,194,629",2024-09-15,14,Credit,17,1263.1800000,ACTIVE,Approved by Finance,Potential,Required,2025-03-06,2025-03-13,داود بن معاذ,الاصيفرين,0,42343,0,MADINAH,Assignment,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006656,شركة مراسيل دبي للتجارية,"567,530,949",,,,,,2,MON,24.44385,39.66316,"311,170,133,700,003","7,027,635,577",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006657,اسواق ومخابز كنوز العربية,,,,,,,1,SAT,24.45868,39.61253,"302,020,724,700,003","4,031,237,556",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS006658,شركة ركن التوفير المحدودة,"506,748,612",,,Traditional Trade,Large Grocery,,1,THU,24.45202,39.64240,"302,005,929,900,003","4,030,319,363","40,062,047,599",2024-09-15,1,Credit,0,1500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2024-11-17,2027-02-12,شارع,مسجد الدرع,0,0000,0,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006660,تموينات منصورة للمواد الغذائية,"550,796,827",0550796827,,Traditional Trade,Medium Grocery,,1,SUN,24.55727,39.68735,"301,204,083,800,003","46,501,963,685","3,909,390,942",2024-09-15,11,Credit,16,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-10-19,2025-08-19,أم الحكم  بنت أبي سفيان,المطار,0,42341,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00264,Osama Mohamed,CS006661,تموينات مودة طيبة,"566,078,156",,,Traditional Trade,Medium Grocery,,1,SUN,24.55722,39.68890,"300,928,584,900,003","4,650,056,790","3,909,403,633",2024-09-15,1,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-12,2025-03-10,شارع,المطار,8866,42341,4019,MADINAH,Assignment,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006662,بقالة فهد,,,,,,,1,SUN,24.57077,39.68261,"301,252,371,500,003","4,650,219,398",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006664,محل هند عيد عوض الرشيدي للمواد الغذائية,,,,,,,1,SUN,24.54722,39.68130,"310,969,350,900,003","4,650,232,011",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006665,تموينات نقطة وعيرة للمواد الغذائية,"508,349,043",,,Traditional Trade,Medium Grocery,,1,SUN,24.54524,39.68096,"311,149,011,800,003","4,650,238,963","43,069,120,637",2024-09-15,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-12-20,2024-12-20,شارع,المطار,4325,42345,6672,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006666,بقالة الفلاح للمواد الغذائيه لصاحبها فالح مفلح الر,,,,,,,1,SUN,24.54458,39.68119,"300,420,965,700,003","4,650,067,626",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006670,شركة تمور الروضه المباركه للتمور,,,,,,,1,SAT,24.46527,39.61271,"311,354,313,600,003","4,650,549,502",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006673,تموينات التفاح الطازج 2,,,,,,,1,WED,24.45877,39.58348,"311,512,403,400,003","4,650,222,756",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006674,تموينات الحديثة المميز للمواد الغذائية,"597,876,777",,,Traditional Trade,Medium Grocery,,1,THU,24.44824,39.61117,"310,007,282,800,003","4,650,224,901","3,909,409,377",2024-09-15,4,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-10-21,2025-07-08,الدويمة,قباء,4983,42315,7118,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006675,تموينات مركز ملاك,,,,,,,1,TUE,24.47801,39.58541,"301,036,697,600,003","4,650,211,810",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006676,بقالة حامد العوفي,,,,,,,1,THU,24.46313,39.63114,"311,111,111,111,113","4,650,225,634",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006677,تموينات العرب الذهبية للمواد الغذائية,,,,,,,1,THU,24.45982,39.63382,"301,036,697,600,003","4,650,063,843",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006678,بقالة مدينة الانوار,,,,,,,1,THU,24.45959,39.63395,"311,111,111,111,113","4,650,201,707",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006679,تموينات سنابل الحداد للمواد الغذائية,"540,854,418",,,Traditional Trade,Medium Grocery,,1,MON,24.48858,39.60449,"311,387,613,500,003","4,650,207,365","3,909,384,495",2024-09-15,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-01-10,2025-01-10,الحباب بن عمرو,مسجد الدرع,8185,42313,2315,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006680,تموينات الوليد الماسي للمواد الغذائية,"598,977,945",0598977945,,Traditional Trade,Medium Grocery,,1,SUN,24.54741,39.61863,"311,533,190,600,003","4,650,254,023","460,116,288,345",2024-09-15,8,Credit,20,542.8800000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-01-22,2025-07-07,شارع,الشافية,6851,42361,3167,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006681,بقالة تنفيذ السحاب  1,,,,,,,2,THU,24.48564,39.68066,"310,200,558,200,003","4,650,200,497",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006682,بقالة ضيف الله,,,,,,,1,THU,24.43837,39.62497,"310,265,989,200,003","1,011,024,400",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006683,شركة تموينات شمل العائلة للمواد الغذائية,,,,,,,2,THU,24.48773,39.67745,"311,220,112,300,003","4,650,198,376",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006757,أسواق قمم التسهيلات المركزية,"549,523,125",,,Traditional Trade,Medium Grocery,,2,TUE,24.55012,39.74082,"300,475,671,200,003","4,650,228,873","40,072,077,234",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-02-01,2025-01-16,العاقول,العاقول,9212,42244,3659,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00264,Osama Mohamed,CS006758,تموينات ومخابز أنوار المدينة,"559,099,204",,,Traditional Trade,Medium Grocery,,2,SAT,24.56019,39.75742,"312,075,568,200,003","4,650,265,030","450,513,937,304",2024-09-15,10,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-11-05,2024-11-17,شارع,وادي البطان,3388,42244,7864,MADINAH,Assignment,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006778,محل أنوار المزن للتجارة,,,,,,,2,THU,24.48698,39.67978,"300,964,476,700,003","4,650,208,238",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006839,أسواق الزوادة المركزية 2,,,,,,,2,THU,24.48740,39.66277,"300,511,595,800,003","4,650,072,566",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006883,مركز زاد الخير,,,,,,,1,TUE,24.47583,39.59237,"311,006,565,400,003","4,650,233,561",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006884,بقالة لما طلال نافع السحيمى للمواد الغذائية  2,,,,,,,2,MON,24.45208,39.64620,"310,802,062,400,003","4,650,238,020",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006890,تموينات سنابل العزيزية للمواد الغذائية,"565,185,975",,,,,,2,MON,24.45925,39.66072,"311,225,732,900,003","4,650,242,028",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006891,شركه التفاح الطازج للمواد الغذائيه,,,,,,,1,WED,24.45857,39.58408,"311,512,403,400,003","4,650,222,756",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006892,تموينات عبدالله,"569,215,381",,,Traditional Trade,Medium Grocery,,2,MON,24.46319,39.65637,"311,545,035,400,003","4,650,254,386","440,911,892,695",2024-09-15,6,Credit,18,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-30,2025-03-08,انس بن ضيع بن عامر,الخالدية,8423,42317,4569,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS006893,تموينات الهدا,"535,978,718",,,Traditional Trade,Medium Grocery,,2,MON,24.45802,39.65466,"311,290,122,900,003","4,650,227,258","450,413,690,637",2024-09-15,5,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-02-19,2025-10-10,شارع,الخالدية,5239,42351,6404,MADINAH,Zone,,
Madina,West,,MADI002,AG00307,Mohamed Elnamaki,CS006900,تموينات غدير حمد,,,,,,,2,THU,24.49753,39.68603,"302,170,115,100,003","4,650,261,506",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00264,Osama Mohamed,CS006917,مركز البركة للتسويق,"545,607,961",,,Traditional Trade,Medium Grocery,,1,MON,24.48563,39.62107,"310,827,117,700,003","4,650,226,342","41,042,636,221",2024-09-15,13,Credit,14,3000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-02,2025-10-17,سلمه بن سلامه,بني عبد الاشهل,6206,42314,3760,MADINAH,Assignment,,
