Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,NAG002,AG00304,Furqan Aslam,CS010156,تموينات سلتك عندي,,,,,,,1,TUE,17.55796,44.25396,"300,892,185,100,003","7,014,543,347",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010157,تموينات الروابي,,,,,,,1,TUE,17.54767,44.23438,"300,975,528,900,003","7,007,718,369",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010169,تموينات الهرم الشرقي,,,,,,,1,MON,17.58647,44.53048,"301,018,983,900,003","7,003,999,559",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010170,بقالة صالح عائض ال ذيبان,,,,,,,1,MON,17.58720,44.53961,"301,049,962,600,003","7,009,829,776",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010171,تموينات مواسم الخيرات للمواد الغذائية,,,,,,,1,MON,17.58615,44.49735,"310,633,876,800,003","7,007,485,449",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010172,تموينات الفردوس,,,,,,,1,SUN,17.57543,44.44930,"310,633,042,700,003","7,008,557,683",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS010186,تموينات أكتاف للمواد الغذائية,"578,273,321",,,Traditional Trade,Large Grocery,,1,THU,17.47214,44.15909,"302,091,428,100,003","7,026,239,934","40,042,013,709",2024-09-15,0,,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2024-09-30,2025-05-17,سلطان بن عبدالعزيز,الجربة,1,66277,1,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010187,تموينات علي محمد اليامي للمواد الغذائية,,,,,,,1,THU,17.47562,44.16847,"310,002,812,300,003","7,009,545,976",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010188,بقالة سرفه محمد بن حسين آل منصور لبيع المواد الغذا,,,,,,,1,THU,17.49609,44.21619,"310,795,237,100,003","5,950,008,579",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010196,تموينات برق المخيل للمواد الغذائية,,,,,,,1,SAT,17.75442,44.47229,"311,144,226,500,003","7,027,265,599",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010218,سوق السلام المركزي,,,,,,,1,THU,17.45787,44.11593,"301,068,676,600,003","7,014,799,972",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010219,سوبر ماركت السلام,,,,,,,1,SAT,18.52908,44.21061,"310,826,689,900,003","4,301,606,127",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS010355,تموينات فانتي للمواد الغذائية,"569,968,738",,,Traditional Trade,Medium Grocery,,1,THU,17.48721,44.20086,"302,051,899,700,003","5,950,132,901","441,112,425,847",2024-09-15,12,Credit,0,4200.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-05-08,2025-05-22,شارع,الحضن,5241,66294,9150,NAJRAN,Assignment,,
,,,NAG002,AG00304,Furqan Aslam,CS010485,تموينات غذاء العائلة,,,,,,,1,TUE,17.56341,44.31715,"310,633,042,700,003","5,950,123,331",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS010514,تموينات بسمة الهناء,"500,152,019",,,Traditional Trade,Medium Grocery,,1,THU,17.48226,44.17779,"312,126,840,600,003","5,950,132,394","441,012,057,742",2024-09-15,7,Credit,0,992.0100000,ACTIVE,Approved by Finance,Potential,Required,2025-04-01,2025-04-08,سلطان بن عبدالعزيز,القابل,4354,66273,6040,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS010515,سالم عبدالله سالم ( تموينات بييلا),"551,316,450",,,Traditional Trade,Medium Grocery,,1,THU,17.45892,44.12185,"310,167,771,300,003","5,950,107,005","3,909,651,571",2024-09-15,1,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,NOT Required,2025-10-11,2025-07-03,نجران,الخالدية,2930,66292,6066,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS010516,تموينات تموينات الانجاز الحضن للمواد الغذائية,"562,168,341",,,Traditional Trade,Small Grocery,,1,THU,17.45825,44.11737,"301,035,274,400,003","5,950,004,589","3,909,400,114",2024-09-15,16,Credit,30,869.1800000,ACTIVE,Approved by Finance,Potential,Required,2025-03-01,2025-07-01,سلطان بن عبدالعزيز,الحضن,6056,66291,2408,NAJRAN,Assignment,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS010517,عنبر الياسمين,"568,274,626",,,Traditional Trade,Medium Grocery,,1,THU,17.45588,44.10452,"301,383,065,600,003","5,855,051,058","41,093,530,859",2024-09-15,0,,0,500.0000000,ACTIVE,Needs Revise,Potential,Required,2025-06-24,2025-12-18,سلطان بن عبد العزيز,الحضن,0,62441,0,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010518,تموينات درع العروبة,,,,,,,1,THU,17.45567,44.10410,"310,780,442,600,003","3,909,663,413",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010525,تموينات يوسف سالم الهمامي للمواد الغذائية,,,,,,,1,WED,17.54500,44.22381,"310,983,595,300,003","5,950,123,641",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS010526,تموينات سحاب للمواد الغذائية,"544,962,530",,,Traditional Trade,Small Grocery,,1,THU,17.47236,44.15929,"310,611,780,700,003","5,950,004,412","390,999,231",2024-09-15,8,Credit,3,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-10-11,2025-09-09,شارع المأموني,الجربة,0,66293,0,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010527,تموينات سفن اوكسن,,,,,,,1,WED,17.54348,44.23587,"310,264,948,300,003","5,950,113,497",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS010633,تموينات صدى الذهبيه,"534,439,754",,,Traditional Trade,Medium Grocery,,1,MON,17.63528,44.50521,"312,327,960,100,003","42,034,210,295","450,614,280,383",2024-09-15,10,Credit,17,3085.9500000,ACTIVE,Approved by Finance,Potential,Required,2025-03-17,2024-12-21,شارع,الجاما,7563,66433,3371,NAJRAN,Assignment,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS010698,تموينات الثرياء بلاس للمواد الغذائية,"576,788,679",,,Traditional Trade,Small Grocery,,1,SUN,17.56526,44.32536,"311,133,181,100,003","5,950,126,130","43,069,050,185",2024-09-15,12,Credit,19,4084.9800000,ACTIVE,Approved by Finance,Potential,Required,2025-12-04,2024-12-02,عريسة,مخطط العريسة الجنوبي,0,66231,0,NAJRAN,Assignment,,
,,,NAG002,AG00304,Furqan Aslam,CS010699,تموينات ركن الزيتون للمواد الغذائية,,,,,,,1,TUE,17.55976,44.32239,"310,971,753,300,003","3,909,107,595",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS010705,أسادي ماركت,"537,003,850",,,Traditional Trade,Medium Grocery,,1,TUE,17.55974,44.31123,"302,194,858,500,003","5,950,109,605","441,212,673,890",2024-09-15,14,Credit,14,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-16,2025-06-23,دحضة,العتيبية,7736,66234,4147,NAJRAN,Assignment,,
,,,NAG002,AG00304,Furqan Aslam,CS010706,تموينات أجيال الحياة 2,,,,,,,1,SUN,17.57512,44.36315,"302,060,083,100,003","40,031,961,242",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS010707,الزهراء للمواد الغذائية,"531,519,587",,,Traditional Trade,Medium Grocery,,1,SUN,17.55669,44.45904,"312,817,868,300,003","5,950,024,806","3,909,412,148",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-30,2025-02-23,شارع,الفيصلية,7316,66443,3725,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS010753,شمال الحزام,"578,280,502",,,Traditional Trade,Medium Grocery,,1,TUE,17.56769,44.25748,"305,001,439,100,003","5,950,142,376","460,116,286,780",2024-09-15,8,Credit,13,1234.3400000,ACTIVE,Approved by Finance,Potential,Required,2025-07-16,2025-07-07,الاثابية,الفيصلية,0,66258,0,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010771,اسواق نور الرديف للمواد الغذائية,,,,,,,1,WED,17.54404,44.26950,"310,793,294,200,003","5,950,120,883",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010772,تموينات غادة الجنوب,,,,,,,1,WED,17.50460,44.24333,"310,120,335,300,003","3,909,104,244",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS010773,تموينات السلة الجاهزة,"557,135,441",,,Traditional Trade,Medium Grocery,,1,WED,17.50544,44.24304,"310,926,079,900,003","5,950,139,167","460,417,140,167",2024-09-15,10,Credit,0,1145.4900000,ACTIVE,Approved by Finance,Potential,Required,2025-03-25,2025-10-15,سلطان بن عبد العزيز,رجلاء,7272,66265,3737,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010774,بقالة نور رجلاء,,,,,,,1,WED,17.50508,44.24293,"302,274,556,300,003","440,811,695,516",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS010803,نبراس الأماكن,,,,,,,1,SAT,17.75540,44.47227,"310,374,160,600,003","42,085,430,659",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS010804,تموينات الوسام,"570,383,985",,,Traditional Trade,Medium Grocery,,1,SAT,17.75525,44.47284,"311,111,111,111,113","5,950,135,351","450,714,627,459",2024-09-15,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-10-21,2025-01-19,شارع,الحضن,2037,66434,8868,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS010814,بقالة وفرة الجنوب للمواد الغذائية,"506,557,523",,,Traditional Trade,Medium Grocery,,1,WED,17.54393,44.26639,"311,696,490,700,003","5,950,133,389","441,212,614,212",2024-09-15,6,Credit,22,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-06-21,2024-06-26,شارع,الحضن,9329,66241,3039,NAJRAN,Assignment,,
,,,NAG002,AG00304,Furqan Aslam,CS010999,تموينات اوفر لوز,,,,,,,1,THU,17.48807,44.18817,"301,110,657,400,003","5,950,129,364",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011023,شركة تموينات ركن الهلال للمواد الغذائية,,,,,,,1,MON,17.58644,44.49927,"311,368,027,500,003","5,950,119,023",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011024,تموينات سما الحمدانية للمواد الغذائية,,,,,,,1,MON,17.62955,44.48251,"311,224,706,200,003","5,950,130,708",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011025,تموينات الطموح فوري,,,,,,,1,MON,17.58614,44.49457,"311,189,006,100,003","5,950,130,320",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011026,تموينات الريف,,,,,,,1,MON,17.62867,44.48224,"310,655,984,100,003","5,950,132,541",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011027,شركه نفط السيارات للمحروقات (سوبر ماركت ميل),,,,,,,1,MON,17.62055,44.46522,"310,916,379,100,003","7,021,689,687",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011028,الحديقه للمواد الغذائيه,,,,,,,1,MON,17.72416,44.44321,"305,005,306,900,003","5,950,132,441",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS011034,تموينات واجهة نجران,"557,460,236",,,Traditional Trade,Medium Grocery,,1,MON,17.59616,44.46842,"312,054,103,300,003","5,950,105,606","41,062,962,977",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-09,2025-01-03,حي الغويلا,المخيم,4890,66214,7089,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011035,مؤسسه توت وعسل للمواد الغذائيه,,,,,,,1,MON,17.61436,44.46899,"311,111,111,111,113","5,950,131,811",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011062,ينابيع البلد,,,,,,,1,SUN,17.56891,44.33827,"311,353,181,700,003","5,950,129,313",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011065,مؤسسة زاد سك للمواد الغذائية,,,,,,,1,TUE,17.55119,44.27633,"311,689,142,900,003","5,950,133,305",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011067,تموينات حي النهضه للمواد الغذائية,,,,,,,1,MON,17.65787,44.46696,"311,642,900,600,003","441,012,184,796",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011076,بقالة سرفه محمد بن حسين آل منصور لبيع المواد الغذا,,,,,,,1,THU,17.49583,44.21488,"310,795,237,100,003","5,950,008,579",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011079,بقاله حمد محمد بن غانم اليامي للمواد الغذائية,,,,,,,1,THU,17.49570,44.21451,"310,356,028,300,003","390,999,107",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS011188,تموينات ركن الامتياز للمواد الغذائية,"507,592,617",,,Traditional Trade,Medium Grocery,,1,THU,17.47332,44.18262,"310,416,737,900,003","5,950,125,596","43,069,145,999",2024-09-15,15,Credit,0,1487.1100000,ACTIVE,Approved by Finance,Potential,Required,2026-10-24,2024-12-25,شارع,العتيبية,4319,66293,7467,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011196,بقاله سمير علي ال محروق,,,,,,,1,THU,17.48941,44.21487,"312,084,159,600,003","5,950,121,057",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011224,خيرات الحاره,,,,,,,1,TUE,17.57189,44.25785,"310,798,203,100,003","595,012,965",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS011323,تموينات زمردة الجنوب للمواد الغذائية,"536,183,647",,,Traditional Trade,Medium Grocery,,1,TUE,17.56600,44.31788,"311,111,111,111,113","5,950,033,491","440,711,522,386",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-03-14,2025-01-14,شارع لقيط الحارث,مخطط العريسة الجنوبي,7633,66258,4630,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011324,بقالة وعد سالم حسين اليامي للمواد الغذائية,,,,,,,1,TUE,17.55792,44.29917,"310,632,956,700,003","5,950,113,337",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00260,Ezat Eldaba,CS011332,تموينات مستقبل العائلة,"532,042,188",,,Traditional Trade,Medium Grocery,,1,TUE,17.55922,44.30549,"311,631,528,400,003","5,950,126,171","43,037,824,583",2024-09-15,10,Credit,14,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-06,2025-09-29,شارع,مخطط العريسة الجنوبي,0,66262,0,NAJRAN,Assignment,,
,,,NAG002,AG00304,Furqan Aslam,CS011350,عالم الاسطوره,,,,,,,1,TUE,17.57213,44.23561,"311,356,899,700,003","440,511,159,229",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS011357,أسواق نجمة الشرق للمواد الغذائية,"503,256,598",,,Traditional Trade,Medium Grocery,,1,SAT,17.76137,44.46407,"300,974,486,500,003","5,950,119,428","450,714,578,708",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-10-05,2026-01-04,الامير سلطان,الحسينية,5906,66251,7580,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011358,ذيب مرسل بن صالح,,,,,,,1,SAT,17.75541,44.44600,"311,111,111,111,113","5,950,119,156",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011359,تموينات سدره الخير,,,,,,,1,SAT,17.76136,44.46386,"300,998,312,300,003","5,950,010,788",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011360,بقاله العشاء للمواد الغذائيه,,,,,,,1,SAT,17.75512,44.47233,"310,959,121,700,003","5,950,128,950",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS011367,تموينات  ركن الشعلة,"503,230,439",,,Traditional Trade,Medium Grocery,,1,THU,17.46384,44.16201,"311,111,111,111,113","5,950,117,592","390,999,361",2024-09-15,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-11-04,2025-12-19,شارع,الفيصلية,5502,66294,8496,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011368,تموينات النجمه ستار,,,,,,,1,THU,17.46972,44.15984,"302,051,899,700,003","5,950,031,662",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011369,محروقات لصاحبها علي حمد محمد,"576,283,601",,,,,,1,THU,17.47275,44.17536,"301,007,303,800,003","5,950,009,446",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011370,نص ونص للمواد الغذائيه,,,,,,,1,THU,17.46683,44.16465,"300,968,394,200,003","5,950,027,844",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011375,تموينات ظافر بن طالب بن علي المستنير,,,,,,,1,THU,17.46741,44.16040,"310,611,780,700,003","5,950,119,552",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011420,تموينات الراكه,,,,,,,1,THU,17.47992,44.17607,"311,087,884,600,003","5,950,134,424",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011423,تموينات الريف للمواد الغذائيه,"573,429,772",,,,,,1,THU,17.47927,44.15462,"310,655,984,100,003","5,950,119,379",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011424,السرايا الخضراء,,,,,,,1,THU,17.47542,44.16380,"311,473,246,800,003","5,950,114,994",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS011433,محامص القائد وبس,"555,088,862",,,Traditional Trade,Medium Grocery,,1,TUE,17.55561,44.25277,"300,817,304,600,003","5,950,113,606","390,998,126",2024-09-15,4,Credit,13,1633.6800000,ACTIVE,Approved by Finance,Potential,Required,2027-10-30,2025-05-10,الاثايبة,الحضن,4204,66255,8695,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011442,تموينات طيف الجنوب,,,,,,,1,TUE,17.56173,44.24009,"311,111,111,111,113","5,950,124,364",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011443,تموينات الاسبوع,,,,,,,1,TUE,17.55149,44.25117,"311,111,111,111,113","5,950,034,706",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011483,نوره صالح علي ال مسعد للمواد الغذائيه,,,,,,,1,SUN,17.56291,44.35612,"310,690,363,200,003","5,950,124,880",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011484,مؤسسة بركة نجران التجـاريه,,,,,,,1,THU,17.47288,44.15906,"301,024,742,800,003","5,950,013,446",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011485,تموينات درب الستين,,,,,,,1,SUN,17.57040,44.35147,"300,896,592,700,003","450,112,880,113",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011486,بقاله اسفل الوادي للمواد الغذائيه,,,,,,,1,SUN,17.55181,44.36117,"311,344,674,200,003","431,210,183,914",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011487,مؤسسه وضحي عبدالله ال ذيبان التجاريه,,,,,,,1,SUN,17.57060,44.35177,"300,896,592,700,003","5,950,026,053",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011488,تموينات تيسير نجران,,,,,,,1,SUN,17.57157,44.35129,"310,277,196,800,003","59,590,121,255",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,نجران,NAG002,AG00304,Furqan Aslam,CS011538,العزيزية ماركت,"562,170,344",,,Traditional Trade,Medium Grocery,,1,THU,17.45504,44.10046,"300,919,221,200,003","5,950,004,511","3,909,652,264",2024-09-15,15,Credit,3,1037.3200000,ACTIVE,Approved by Finance,Potential,Required,2025-06-06,2024-11-27,شارع,الحضن,6035,66292,2968,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011539,حمد هادي مانع ال عقيل,,,,,,,1,THU,17.44411,44.10307,"310,768,842,500,003","5,950,127,500",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011559,رنه نجر للقهوه,,,,,,,1,THU,17.45591,44.10539,"311,652,579,600,003","5,950,132,791",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011560,غرب نجران للمواد الغذائيه,,,,,,,1,THU,17.45550,44.10355,"311,111,111,111,113","5,950,121,674",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011561,بقاله الكرخ,,,,,,,1,THU,17.45532,44.10229,"310,183,665,600,003","5,950,131,747",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011562,تموينات مفرق اللجم,,,,,,,1,THU,17.45516,44.10152,"311,777,716,800,003","40,041,970,363",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
,,,NAG002,AG00304,Furqan Aslam,CS011587,دله السدره للحلويات والمكسرات,,,,,,,1,SUN,17.56673,44.32502,"311,712,198,500,003","5,950,127,352",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
