Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009651,تموينات هاي تن,,,,,,,2,SUN,17.11595,42.77208,"310,330,893,700,003","5,904,616,408",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009652,طازج لك الغذائيه,,,,,,,2,SUN,17.11549,42.77235,"310,835,455,400,003","5,904,617,003",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009653,مطاحن وماحمص قطرات الحديقه,,,,,,,2,SUN,17.11863,42.77343,"311,153,008,500,003","5,904,617,434",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009656,زاويه التسامح,"543,142,408",,,,,,1,MON,17.51214,42.69664,"310,278,329,900,003","5,903,508,005",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,بيش,JIZ001,AG00223,Mohamed Abdelghaffar,CS009657,تموينات اجواء الساحل للمواد الغذائية,"577,925,854",,,Traditional Trade,Medium Grocery,,1,MON,17.55691,42.68000,"301,217,282,700,003","5,906,022,747","440,310,691,658",2024-09-15,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-27,2025-09-02,الامل,المعبوج,2988,87311,6965,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS009658,نبض تهامة التجارية,"537,576,336",,,Traditional Trade,Medium Grocery,,1,WED,17.17121,42.64689,"311,247,640,400,003","5,900,128,051","460,517,501,566",2024-09-15,10,Credit,15,567.9600000,ACTIVE,Approved by Finance,Potential,Required,2028-03-08,2025-10-26,شارع,مدينة صبيا,0,82614,0,JIZAN,Zone,,
Jizan,South,أبو عريش,JIZ001,AG00223,Mohamed Abdelghaffar,CS009677,تموينات أبرار ابراهيم احمد خرمي للمواد الغذائية,"546,830,362",,,Traditional Trade,Medium Grocery,,2,SUN,17.07508,42.74793,"300,000,000,000,003","7,041,701,728","40,082,138,518",2024-09-15,13,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-04,2025-07-28,شارع,خضيرة,3006,84717,6348,JIZAN,Zone,,
Jizan,South,العالية,JIZ001,AG00223,Mohamed Abdelghaffar,CS009679,العصر الاول للمواد الغذائية,"550,981,186",,,Traditional Trade,Medium Grocery,,1,SUN,17.30245,42.54187,"311,111,111,111,113","5,903,502,380","40,021,710,703",2024-09-15,20,Credit,9,1013.5800000,ACTIVE,Approved by Finance,Potential,Required,2025-08-31,2025-01-16,شارع,المعبوج,2062,87369,7107,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009680,جوهره الجاره,,,,,,,1,SUN,17.21286,42.55122,"311,063,227,500,003","5,906,330,146",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS009681,تموينات ركن العصف للمواد الغذائية,"559,672,139",,,Traditional Trade,Medium Grocery,,1,WED,17.17078,42.71988,"301,117,687,400,003","5,903,507,011","451,216,088,752",2024-09-15,17,Credit,22,597.4600000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-10-29,2025-06-19,شارع,الحارة الشمالية,0,89887,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009735,بقاله غيدا,,,,,,,1,TUE,17.16653,42.54582,"311,406,386,800,003","5,904,617,631",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009736,تموينات تاون مارت,,,,,,,1,WED,17.15588,42.68755,"310,830,847,700,003","5,906,332,434",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009737,محل عبدالله عبدالرحمن عبدالله العود لبيع المواد ال,,,,,,,1,TUE,17.16078,42.63848,"310,145,916,400,003","5,900,141,541",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009738,تموينات مسليه مول,,,,,,,1,SUN,17.45880,42.55484,"310,169,792,800,003","5,903,502,310",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009739,تموينات الخير مسليه,,,,,,,1,SUN,17.45862,42.55367,"310,315,462,200,003","5,903,503,085",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009740,تموينات حلى الجنوب,,,,,,,1,SUN,17.38414,42.54481,"302,124,410,800,003","5,903,502,109",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009770,تموينات هرم الدائر,,,,,,,1,THU,17.35855,43.13029,"310,361,773,700,003","5,909,629,678",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009771,تموينات وادي الثاني للمواد الغذائية,,,,,,,1,THU,17.35031,43.13621,"311,521,725,400,003","5,909,629,648",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009782,سله القناعه,,,,,,,1,TUE,17.15530,42.62571,"301,042,764,200,003","5,906,334,449",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009783,سلة الاصاله للمواد الغذائيه,,,,,,,1,MON,17.27841,42.70693,"300,054,591,600,003","5,900,135,684",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009784,تموينات ريف الجنوب,,,,,,,1,MON,17.44523,42.87393,"311,009,102,900,003","5,910,500,555",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009785,تموينات اهل الريف,,,,,,,1,MON,17.46672,42.86513,"300,054,591,600,003","7,002,163,256",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009797,مؤسسة جابر يحيى جابرالعبسي,"507,802,434",,,,,,1,WED,17.18881,42.92091,"300,994,181,800,003","4,305,807,095",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,ضمد,JIZ001,AG00223,Mohamed Abdelghaffar,CS009798,تموينات العائلة الأفضل للمواد الغذائية,"567,449,002",,,Traditional Trade,Medium Grocery,,2,SUN,17.11882,42.77297,"310,272,310,200,003","5,904,617,951","440,410,827,013",2024-09-15,10,Credit,24,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-26,2024-10-04,طريق ابو بكر الصديق,الحارة الشمالية,6646,84957,2137,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS009801,تموينات راية الشاطئ للمواد الغذائية,"500,878,736",,,Traditional Trade,Small Grocery,,2,MON,16.92909,42.62282,"300,511,595,800,003","5,900,134,375","451,015,426,083",2024-09-15,8,Credit,28,854.5000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-05,2025-04-13,الامير متعب,النور,8757,82854,2913,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009816,تموينات العالية وان للمواد الغذائية,,,,,,,1,SUN,17.26884,42.54215,"302,094,727,500,003","5,900,136,956",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,صبيا,JIZ001,AG00223,Mohamed Abdelghaffar,CS009817,مؤسسة المنسي التجارية,"552,408,494",,,Traditional Trade,Medium Grocery,,1,SUN,17.26905,42.54244,"301,104,574,300,003","5,906,329,353","40,082,111,491",2024-09-15,4,Credit,13,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-09,2025-02-09,شارع,مخطط 8,2686,85531,6774,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009830,تموينات الخير والبركه للمواد الغذائية,,,,,,,1,WED,17.17088,42.65118,"310,588,984,500,003","7,029,677,080",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS009840,بقالة انعام وبركة للمواد الغذائية,"535,604,464",,,Traditional Trade,Medium Grocery,,1,SAT,17.76452,42.33210,"311,600,216,300,003","5,903,509,410","450,212,958,554",2024-09-15,5,Credit,8,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-03,2025-07-30,شارع,الكدرة,0,89882,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009857,تموينات الجزيره,,,,,,,1,SUN,17.26470,42.54017,"310,624,767,500,003","5,906,331,833",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,بيش,JIZ001,AG00223,Mohamed Abdelghaffar,CS009858,مؤسسة ارض الجنوب للمواد الغذائية,"554,104,633",,,Traditional Trade,Medium Grocery,,1,SUN,17.37819,42.48387,"311,111,111,111,113","5,900,139,349","43,089,474,975",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-17,2026-01-30,شارع,المعبوج,7823,87312,3462,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS009875,تموينات سلمان محمد علي المالكي للمواد الغذائية,"572,079,670",,,Traditional Trade,Medium Grocery,,1,THU,17.34595,43.15486,"310,275,816,700,003","5,909,629,954","440,711,444,219",2024-09-15,5,Credit,12,673.5900000,ACTIVE,Approved by Finance,Potential,Required,2025-01-09,2025-01-06,الحدب,مدينة الدرب,0,83862,0,JIZAN,Zone,,
Jizan,South,العيدابي,JIZ001,AG00223,Mohamed Abdelghaffar,CS009876,تموينات مثلث دريم,"503,903,584",0503903584,,Traditional Trade,Medium Grocery,,1,WED,17.24200,42.95541,"311,111,111,111,113","5,900,150,958","460,517,632,620",2024-09-15,5,Credit,17,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-11-01,2025-11-08,شارع,المعبوج,85728,18568,4775,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009880,تموينات ركن الخايج,,,,,,,2,MON,17.10791,42.65554,"300,680,374,800,003","5,906,332,649",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009888,تموينات علي جابر,,,,,,,1,MON,17.55472,42.68233,"300,913,887,300,003","5,903,024,149",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS009905,تموينات تاج الصفوة للمواد الغذائية,"567,350,140",,,Traditional Trade,Medium Grocery,,1,MON,17.49843,42.68782,"311,523,787,500,003","5,900,139,026","440,811,837,384",2024-09-15,18,Credit,0,698.1700000,ACTIVE,Approved by Finance,Potential,Required,2025-01-09,2026-03-02,شارع,المعبوج,0,87225,5900139026,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009919,تموينات زاد صبيا,,,,,,,1,TUE,17.15880,42.61332,"301,094,961,300,003","5,911,502,408",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009929,تموينات درة السويس للمواد الغذائية,,,,,,,1,SUN,17.39735,42.53904,"311,046,319,300,003","5,900,130,090",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS009934,تموينات زاوية الرحاب للمواد الغذائية,"557,966,129",,,Traditional Trade,Medium Grocery,,1,MON,17.51049,42.69574,"301,305,262,800,003","5,903,019,603","39,111,259,690",2024-09-15,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-19,2026-04-19,بلدية الحقوا حي الغمر,الحارة الشمالية,7265,82635,3333,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009979,تموينات صالحه حسين محمد الخثامي للمواد الغذائية,,,,,,,1,SUN,17.37395,42.53799,"310,337,683,400,003","5,903,503,323",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009980,تموينات بيش مول للمواد الغذائية,,,,,,,1,SUN,17.37382,42.53702,"310,441,015,400,003","5,903,505,344",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009981,بقالة شقراء عيسي حسن بيشي للمواد الغذائية,,,,,,,1,SUN,17.45561,42.55104,"311,243,960,800,003","5,903,508,371",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009982,بقالة خليج بيش للمواد الغذائية,,,,,,,1,SUN,17.37602,42.53492,"310,633,474,800,003","5,903,504,356",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS009983,تموينات حي الخضراء للمواد الغذائية,,,,,,,1,SUN,17.37656,42.53120,"310,243,573,700,003","5,900,114,456",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,بيش,JIZ001,AG00223,Mohamed Abdelghaffar,CS009984,دكان الثلاثين,"572,601,033",,,Traditional Trade,Medium Grocery,,1,SUN,17.37911,42.53563,"311,717,049,300,003","5,903,508,381","440,310,763,133",2024-09-15,9,Credit,23,1311.3800000,ACTIVE,Approved by Finance,Potential,Required,2025-06-16,2024-11-28,طريق الملك عبد الله,المعبوج,7422,87311,2905,JIZAN,Zone,,
Jizan,South,ابها,JIZ001,AG00223,Mohamed Abdelghaffar,CS010101,تموينات اطلال المثلث للمواد الغذائية,"537,835,054",,,Traditional Trade,Medium Grocery,,1,SAT,17.79942,42.36622,"311,408,065,700,003","5,850,138,660","440,310,648,892",2024-09-15,13,Credit,19,909.2600000,ACTIVE,Approved by Finance,Potential,Required,2025-09-04,2025-08-30,شارع,بلسمر,7883,62521,3405,JIZAN,Zone,,
Jizan,South,هروب,JIZ001,AG00223,Mohamed Abdelghaffar,CS010155,تموينات أسرة الجبل للمواد الغذائية,"537,541,045",,,Traditional Trade,Medium Grocery,,1,MON,17.44663,42.89443,"311,352,351,100,003","5,910,500,471","42,034,152,880",2024-09-15,10,Credit,13,938.9900000,ACTIVE,Approved by Finance,Potential,Required,2025-03-09,2025-09-09,حبيل الواديين,الكدمي,3238,85877,6699,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS010168,تموينات رمز العروبة,"553,981,959",,,Traditional Trade,Medium Grocery,,1,MON,17.57672,42.62965,"305,001,321,200,003","5,903,504,407","41,093,548,676",2024-09-15,11,Credit,19,736.9800000,ACTIVE,Approved by Finance,Potential,NOT Required,2027-11-27,2026-04-12,شارع,المعبوج,6804,87956,3048,JIZAN,Assignment,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS010215,تغريد احمد هزازي,,,,,,,2,SAT,16.96236,43.09258,"310,173,475,700,003","5,901,715,406",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS010229,تموينات اورين,,,,,,,1,SAT,17.82336,42.35710,"310,369,159,800,003","5,858,100,658",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS010299,تموينات مدائن بيش,,,,,,,1,SUN,17.37881,42.53484,"310,696,315,400,003","5,903,506,570",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,خميس مشيط,JIZ001,AG00275,Legal  Case,CS010312,اسواق جي سفن المركزية,"582,596,315",,,Traditional Trade,Medium Grocery,,1,SAT,17.73099,42.26042,"310,166,270,300,003","5,900,141,845","441,112,300,727",2024-09-15,1,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-01,2024-05-22,شارع,مدينة الدرب,7795,62481,3726,JIZAN,Assignment,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS010315,شركة تموينات الأخضر الطازج للمواد الغذائية,,,,,,,2,SUN,17.06660,42.78999,"311,307,419,100,003","5,901,723,125",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS010363,تموينات جوهرة الثمار,,,,,,,1,SAT,17.82589,42.36280,"300,797,605,300,003","5,850,142,573",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS010366,تموينات مربه الجديد,,,,,,,1,SAT,17.82623,42.36364,"300,797,605,300,003","5,850,137,810",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS010367,مستودعات وثلاجة طيبه,,,,,,,1,SAT,17.82856,42.37102,"302,253,825,600,003","5,850,119,096",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,بيش,JIZ001,AG00223,Mohamed Abdelghaffar,CS010573,أسواق بندرالصيعري التجارية,"506,553,597",,,Traditional Trade,Medium Grocery,,1,SUN,17.34273,42.54739,"311,636,403,200,003","5,900,142,315","441,112,374,347",2024-09-15,15,Credit,15,1018.9300000,ACTIVE,Approved by Finance,Potential,Required,2025-04-24,2025-05-14,شارع,الحارة الشمالية,3949,87317,6836,JIZAN,Assignment,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS010631,اسواق البراء الحديثه للمواد الغذائية,,,,,,,2,MON,16.97481,42.68678,"311,252,737,300,003","5,900,134,044",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS010632,بقالة محمد عسعوس عطيه قرهدي للمواد الغذائية,,,,,,,2,MON,16.97464,42.69770,"300,941,861,300,003","5,900,020,690",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011002,بقالة هيله محمد مفرح كعبى للمواد الغذائية,,,,,,,2,TUE,16.93992,42.56490,"311,380,201,200,003","5,900,136,159",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS011003,بقالة ركن جازان للمواد الغذائية,"530,439,142",,,Traditional Trade,Medium Grocery,,2,TUE,16.93216,42.60691,"310,493,161,200,003","5,900,120,770","41,052,640,734",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-02,2024-11-04,الروق,المطار,0,82843,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011220,تموينات بركة جنوب العارضة للمواد الغذائية,"508,216,992",,,,,,2,SAT,17.02989,43.07372,"311,124,004,700,003","5,900,131,621",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011221,بقالة سلة الثريا للمواد الغذائية,,,,,,,2,SAT,16.94715,43.11711,"310,238,493,400,003","5,901,717,016",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,العارضة,JIZ001,AG00223,Mohamed Abdelghaffar,CS011222,تموينات سلة العارضة للمواد الغذائية,"559,835,793",,,Traditional Trade,Medium Grocery,,2,SAT,17.01966,43.09230,"302,207,411,700,003","5,900,132,721","43,089,464,563",2024-09-15,23,Credit,9,756.7300000,ACTIVE,Approved by Finance,Potential,Required,2025-01-17,2025-02-12,طريق الامير سلطان بن عبد العزيز,العاصمة الكبرا,6681,83224,2698,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS011223,تموينات اليسر الذهبي للمواد الغذائية,"537,941,679",,,Traditional Trade,Medium Grocery,,2,SAT,17.02797,43.07736,"300,204,271,500,003","7,011,564,890","42,055,090,651",2024-09-15,8,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-12,2024-07-12,ربية,جربية,0,00000,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011234,تموينات طريق الجبل للمواد,,,,,,,2,SAT,17.02700,43.10709,"310,850,629,400,003","5,900,127,961",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,صبيا,JIZ001,AG00223,Mohamed Abdelghaffar,CS011237,تموينات جنائن اعناب للمواد الغذائية,"550,283,762",,,Traditional Trade,Medium Grocery,,1,WED,17.17178,42.72056,"311,649,239,900,003","5,900,142,704","441,112,228,107",2024-09-15,11,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-07,2025-04-28,حي المودة,مدينة صبيا,7661,85555,2405,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011238,تموينات شركه امواج جيزان,,,,,,,1,WED,17.15387,42.65836,"311,490,078,500,003","5,900,110,745",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011239,شركه ركن عكوه للمواد الغذائية,,,,,,,1,WED,17.18292,42.75525,"311,469,704,700,003","5,906,330,722",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جازان,JIZ001,AG00223,Mohamed Abdelghaffar,CS011240,تموينات الدحيقة للمواد الغذائية,"563,102,890",,,Traditional Trade,Medium Grocery,,2,MON,16.93435,42.61256,"300,708,096,500,003","5,900,135,368","431,210,219,128",2024-09-15,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-03,2025-06-17,شارع فهر بن مالك,النور,4763,82833,6492,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011241,تموينات وادي قصي للمواد الغذائية,,,,,,,1,WED,17.18344,42.75559,"311,275,708,100,003","5,900,134,398",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS011242,أسواق ازد الطريق للمواد الغذائية,"569,405,255",,,Traditional Trade,Medium Grocery,,2,MON,16.95709,42.61105,"310,312,847,200,003","5,900,143,543","450,112,757,922",2024-09-15,1,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-12,2025-07-02,الملك عبدالعزيز,مدينة جيزان,0,82722,0,JIZAN,Zone,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011260,تموينات زهره الندي,,,,,,,2,SAT,17.08472,43.05126,"310,647,283,700,003","5,901,714,921",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
Jizan,South,جيزان,JIZ001,AG00223,Mohamed Abdelghaffar,CS011261,تموينات سحاب الجبل للمواد الغذائية,"546,381,743",,,Traditional Trade,Medium Grocery,,2,SAT,17.09172,43.04108,"311,686,087,500,003","5,900,143,271","441,212,646,233",2024-09-15,5,Credit,4,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-06-12,2025-06-19,حي المزحيتر - 317,مدينة جيزان,0,83613,0,JIZAN,Zone,,
Jizan,South,العارضة,JIZ001,AG00281,Diaa Mohamed,CS011262,تموينات الوجد للمواد الغذائية,"535,859,053",,,Traditional Trade,Medium Grocery,,2,SAT,17.08470,43.05138,"311,680,501,400,003","5,900,143,221","441,212,580,539",2024-09-15,17,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-09,2025-06-11,حي المعترض,الحارة الشمالية,3606,83613,6429,JIZAN,Assignment,,
Jizan,South,,JIZ001,AG00223,Mohamed Abdelghaffar,CS011263,تموينات فاطمه حسن عصافي للمواد الغذائية,,,,,,,1,THU,17.24269,43.03484,"310,214,944,300,003","5,900,137,159",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JIZAN,Zone,,
