Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,HAF002,,,CS027452,محل أطايب قيلة يوم للمواد الغذائية,,,,,,,1,WED,29.62515,43.54179,"305,000,831,100,003","7,003,946,477",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027453,بقاله المدينه للمواد الغذائية,,,,,,,1,TUE,28.43747,45.96669,0,"43,058,588,969",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027454,بقالة الهرم,,,,,,,2,SUN,28.39961,45.93557,0,"440,911,870,262",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027456,أسواق زاد الموصل للمواد الغذائية,,,,,,,2,SAT,29.64010,43.52967,"311,673,444,900,003","7,034,787,148",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027457,بقالة الخير,,,,,,,1,SUN,28.41968,45.93265,0,"450,112,787,706",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027460,مؤسسة شمال العزيزية,,,,,,,1,TUE,28.44477,45.95856,"311,066,633,600,003","40,021,707,701",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027463,سوبر ماركت صدئ التلال للمواد الغذائية,,,,,,,1,SUN,28.43569,45.93877,"302,203,571,700,003","441,212,517,516",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027465,تموينات  السمائيه,,,,,,,2,TUE,29.62872,43.52329,"311,372,637,100,003","3,453,105,813",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027469,ابداع الورود للمواد الغذائية,,,,,,,2,MON,29.59420,43.54680,"310,604,273,700,003","7,017,429,403",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027470,محل نون الديم التجاريه,,,,,,,1,SUN,28.42097,45.92555,0,"440,511,055,482",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027471,تموينات منال فهد ناوي الرويلي,,,,,,,1,SUN,28.43728,45.94420,"302,176,311,900,003","43,047,986,946",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027473,تموينات جالكسي,,,,,,,2,WED,29.62632,43.50690,"310,917,800,800,003","3,453,106,769",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027474,تموينات سين للمواد الغذائية,,,,,,,1,WED,29.60125,43.55486,"311,864,172,300,003","7,037,044,091",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027478,تموينات الغانم,,,,,,,2,SAT,29.64463,43.53657,"310,455,234,300,003","7,023,981,702",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027483,بقاله خير البركه للمواد الغذائية,,,,,,,2,WED,29.64192,43.52246,"311,245,127,900,003","7,028,488,588",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027484,تموينات سيف,,,,,,,2,WED,29.63106,43.50072,"300,829,061,500,003","3,453,104,209",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027486,مؤسسة جاهز الطلعه للحوم والمواد الغذائية,,,,,,,2,SUN,28.38886,45.94173,"311,911,469,700,003","2,511,134,372",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027488,اسواق خليوي,,,,,,,1,MON,28.39436,45.96236,"310,761,666,200,003","2,051,225,793",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027489,تموينات غلا,,,,,,,2,TUE,29.63219,43.52660,"329,230,000,208,343","3,453,106,736",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027492,بقاله ركن الغذا,,,,,,,2,TUE,29.63673,43.53059,0,"3,453,102,289",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027493,تموينات مهنا زايد قرطان العنزي,,,,,,,1,TUE,28.43508,45.94946,"310,585,401,700,003","2,511,119,705",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027495,محل أمجاد فليح مهوس الشمري للحلويات,,,,,,,2,SAT,29.64010,43.53141,"311,159,375,900,003","7,027,485,676",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027498,تموينات نجمة القادسية للمواد الغذائية,,,,,,,2,WED,29.63772,43.52556,"311,953,086,600,003","7,037,505,042",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027499,ريوف بلس,,,,,,,1,TUE,28.43781,45.94879,"311,964,893,400,003","2,511,135,435",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027502,تموينات  الهام عقاب نايف التمياط للمواد الغذائية,,,,,,,2,SAT,29.64328,43.54992,"310,709,883,700,003","3,453,103,896",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027503,اسواق كيان,,,,,,,1,SAT,28.41199,45.86932,"311,059,854,700,003","1,010,937,868",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027504,تموينات شادي ضميان مقبول,,,,,,,1,WED,29.63340,43.54870,"311,558,773,100,003","7,040,468,667",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027506,سوبرماركت فايز,,,,,,,1,THU,28.40365,45.94108,"300,921,566,600,003","2,511,135,797",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027508,شركة مسافات الشمال التجاريه,,,,,,,1,THU,28.40118,45.95845,"312,046,480,500,003","2,511,136,119",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027509,بقالة خيرات النهضه,,,,,,,1,THU,28.41939,45.95332,"311,455,798,100,003","2,511,115,708",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027510,تموينات عهود,,,,,,,2,THU,30.34624,42.25470,"302,146,698,400,003","3,450,182,408",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027516,مؤسسة بي تو التجارية,,,,,,,1,WED,29.59756,43.56364,"310,539,360,600,003","7,033,304,283",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027518,شركة رزق العائلة للمواد الغذائية,,,,,,,1,THU,28.41798,45.93500,"311,234,646,200,003","1,010,790,257",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,HAF002,,,CS027519,مؤسسة هلال بلس,,,,,,,2,SAT,29.64915,43.53070,"312,171,544,500,003","3,453,107,120",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
