Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,KAJ001,,,CS024795,اسواق زون للمواد الغذائية,,,,,,,2,SUN,24.16283,47.35329,"310,771,929,500,003","1,011,150,426",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024796,تموينات اضواء الخيرات للمواد الغذائية,,,,,,,2,MON,24.15727,47.35273,"311,328,546,800,003","1,011,150,252",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024797,تموينات سحر الدانة للمواد الغذائية,,,,,,,2,WED,24.13411,47.34930,"311,326,943,300,003","1,011,150,235",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024801,تموينات سلة الرافدين,,,,,,,1,TUE,24.16559,47.33593,"311,234,135,100,003","1,011,149,436",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024802,جوري للمواد الغذائية,,,,,,,1,WED,24.15478,47.32372,"302,105,240,400,003","1,011,149,182",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024803,بقالة وضحى,,,,,,,2,SAT,24.17466,47.35980,"310,753,226,700,003","1,011,149,125",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024806,اسواق الشدى,,,,,,,2,SUN,24.16410,47.35240,"302,129,084,800,003","1,011,148,748",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024807,تموينات دروب النهضه للمواد الغذائية,,,,,,,2,WED,24.13003,47.35147,"302,075,918,500,003","1,011,148,396",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024809,تموينات السعاده,,,,,,,1,WED,24.14940,47.30490,"310,237,380,300,003","1,011,148,109",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024811,تموينات فجر الورود للمواد الغذائية,,,,,,,1,SUN,24.16690,47.30950,"311,109,541,600,003","1,011,148,015",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024812,تموينات جنين للمواد الغذائية,,,,,,,2,MON,24.14753,47.34671,"311,099,336,600,003","1,011,147,881",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024813,شركة متاجر المستهلك التجارية,,,,,,,2,SUN,24.15602,47.37684,"311,100,951,100,003","1,011,147,872",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024814,تموينات شريفه خضر محمد الزهراني للمواد الغذائية,,,,,,,2,THU,24.14155,47.35147,"311,093,104,700,003","1,011,147,809",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024820,تموينات الشرق,,,,,,,1,MON,24.15164,47.30612,"300,696,594,400,003","1,011,147,281",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024821,تموينات الكرامة,,,,,,,1,THU,24.16233,47.34838,"311,042,531,300,003","1,011,147,274",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024823,تموينات كيت بلس للمواد الغذائية,,,,,,,1,TUE,24.15946,47.31902,"302,060,821,900,003","1,011,146,384",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024825,تموينات السهباء,,,,,,,1,WED,24.15151,47.31966,,"1,011,146,328",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024826,تموينات تميز الورود للمواد الغذائية,,,,,,,1,SUN,24.17052,47.31486,"300,808,394,700,003","1,011,146,108",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024830,تموينات وصوف الريم,,,,,,,1,TUE,24.16427,47.32017,"302,120,017,300,003","1,011,145,828",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024832,تموينات السروات,,,,,,,1,THU,24.15005,47.33749,0,"1,011,144,899",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024833,مؤسسة هدى متعب على الراشدى التجارية,,,,,,,2,THU,24.14233,47.35172,"310,819,270,600,003","1,011,144,574",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024836,تموينات زادنا,,,,,,,2,SUN,24.15401,47.37535,"302,082,549,800,003","1,011,144,433",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024837,أسواق سلطان يسلم عبدالله الصيعري للمواد الغذائية,,,,,,,2,TUE,24.14623,47.36983,"310,764,359,500,003","1,011,144,332",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024838,تموينات قوت السيح للمواد الغذائية,,,,,,,1,SUN,24.17550,47.30958,"311,334,761,800,003","1,011,144,192",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024839,تموينات ديوانية طلال للمواد الغذائية,,,,,,,2,THU,24.14370,47.35042,"310,482,950,200,003","1,011,143,165",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024840,قلب الورود,,,,,,,1,SUN,24.17362,47.31898,"302,063,447,900,003","1,011,142,890",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024841,تموينات الخليج,,,,,,,1,SUN,24.18882,47.32344,"310,629,882,600,003","1,011,142,642",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024845,تموينات الخرج,,,,,,,2,WED,24.13677,47.34088,"300,763,226,800,003","1,011,141,615",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024847,تموينات سلة المكارم,,,,,,,1,THU,24.16046,47.33733,"310,324,392,600,003","1,011,140,083",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024848,تموينات مرحبا,,,,,,,2,SAT,24.17700,47.36320,"310,255,765,500,003","1,011,139,180",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024849,بقالة فيلافود,,,,,,,1,TUE,24.17054,47.34414,"310,394,982,800,003","1,011,138,821",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024850,شركة شهد وعهد,,,,,,,1,SUN,24.17112,47.31587,"301,197,081,500,003","1,011,138,623",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024851,تموينات الحوشاني,,,,,,,1,MON,24.15789,47.31450,,"1,011,138,375",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024853,تموينات امكن للمواد الغذائية,,,,,,,1,WED,24.14840,47.30400,,"1,011,138,170",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024854,تموينات بحر النورس,,,,,,,1,WED,24.15662,47.32387,"300,050,959,100,003","1,011,138,131",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024855,تموينات الطفيل,,,,,,,1,TUE,24.16276,47.33505,"301,119,765,800,003","1,011,138,049",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024857,اضواء راهى,,,,,,,1,TUE,24.17058,47.34965,,"1,011,137,372",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024859,تموينات نورة,,,,,,,1,SUN,24.16771,47.31205,"302,096,077,500,003","1,011,136,454",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024860,تموينات قصة الحلا,,,,,,,1,THU,24.15602,47.34404,"300,635,458,800,003","1,011,135,265",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024863,اسواق امجاد الفرسان,,,,,,,1,WED,24.15086,47.30929,,"1,011,126,176",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024865,تموينات الخيال الطائر للمواد الغذائية,,,,,,,1,SUN,24.18020,47.32232,"310,785,290,600,003","1,011,125,576",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024869,بقالة نورة هاشم,,,,,,,2,THU,24.13543,47.35311,0,"1,011,123,918",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024870,بقالة خيرات الربيع,,,,,,,2,SAT,24.18057,47.36883,"310,149,363,300,003","1,011,123,869",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024871,تموينات بشاير,,,,,,,1,TUE,24.15660,47.31910,"310,265,989,200,003","1,011,024,400",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024873,تموينات طيف السعادة,,,,,,,1,TUE,24.16004,47.32254,"300,646,082,900,003","1,011,023,004",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024875,مركز قف للتسويق,,,,,,,1,THU,24.16194,47.33583,"301,186,261,900,003","1,011,020,604",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024876,تموينات المزاليج للمواد الغذائية,,,,,,,2,THU,24.13657,47.35887,"302,112,804,800,003","1,011,020,552",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024878,تموينات الحيائ,,,,,,,1,WED,24.14833,47.30543,"300,931,258,300,003","1,011,020,514",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024879,تموينات الموعد,,,,,,,2,THU,24.14465,47.34922,"310,149,363,400,003","1,011,020,109",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024881,تموينات بركة الزاد,,,,,,,2,SUN,24.15315,47.39021,"301,255,785,400,003","1,011,018,786",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024883,تموينات الامل,,,,,,,2,MON,24.15064,47.34355,"300,837,666,800,003","1,011,016,739",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024884,تموينات نجوم اليمامة,,,,,,,1,SUN,24.18264,47.33477,"300,961,888,200,003","1,011,015,960",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024885,مؤسسة نسيم الوادي,,,,,,,2,MON,24.15125,47.34271,"311,057,160,400,003","1,011,012,703",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024887,اسواق اسيا,,,,,,,2,WED,24.13818,47.34327,"301,063,388,200,003","1,011,010,299",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS024889,روابي الزاهر,,,,,,,2,THU,24.13513,47.36014,"310,829,739,800,003","1,011,007,733",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS025135,مؤسسة كشتة الريف,,,,,,,2,WED,24.13507,47.34655,"311,644,672,300,003","1,010,878,246",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS025247,تموينات السعودية 3,,,,,,,1,SUN,24.17654,47.34359,"302,194,831,500,003","1,010,850,927",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS025255,أسواق متاجر فرزان,,,,,,,2,SAT,24.17485,47.37180,"310,430,425,700,003","1,010,848,625",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS025652,اسواق سلمان المطرفي,,,,,,,2,SAT,24.18786,47.37517,"310,863,226,700,003","1,010,750,764",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS025887,تموينات أبراج هلا,,,,,,,1,SAT,24.17000,47.29373,"310,871,728,300,003","1,010,688,828",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS025898,عز اليمامه,,,,,,,1,WED,24.15796,47.32560,"310,863,849,200,003","1,010,686,985",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS026448,تموينات السعودية 2,,,,,,,2,WED,24.13751,47.34441,"302,183,045,600,003","1,010,512,600",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS026512,تموينات الساقي,,,,,,,1,TUE,24.17017,47.35082,"301,030,502,900,003","1,010,482,111",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,KAJ001,,,CS026730,أسواق النسيم المركزية,,,,,,,2,SAT,24.18687,47.37498,"310,871,728,300,003","1,010,367,634",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
