Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS005223,مركز البركة,,,,,,,1,SUN,21.21374,40.56904,"310,422,818,600,003","4,009,219,327",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS005225,شركة دله البركات للمواد الغذائية,"540,641,521",,,Traditional Trade,Medium Grocery,,1,TUE,21.27162,40.43069,"302,004,372,700,003","4,032,155,251","39,111,005,109",2024-09-15,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-20,2024-12-05,الامير متعب,نخب,1,23256,1,TAIF,Assignment,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS005227,مركز بشائر الخير,,,,,,,1,SAT,21.29382,40.43625,"300,249,859,900,003","4,032,235,824",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS005240,تموينات الحرمين,,,,,,,1,TUE,21.28138,40.41830,"310,578,584,400,003","4,032,242,000",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS005281,شركة العبور السياحي للمواد الغذائية,,,,,,,2,WED,21.25867,40.41464,"311,368,759,300,003","4,030,391,411",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS005282,تموينات معيوض ابن عواض ابن معيوض السلقي للمواد الغ,,,,,,,1,MON,21.27629,40.45478,"311,799,467,500,003","7,032,693,611",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS005283,تموينات بن حوفان  2,,,,,,,1,MON,21.28292,40.44565,"300,216,579,700,003","39,111,071,419",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS005284,تموينات جوهرة البيعة,,,,,,,1,MON,21.28655,40.44131,"310,604,765,200,003","3,910,729,809",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS005285,تموينات سلة القمرية للمواد الغذائية,"551,842,101",,,Traditional Trade,Medium Grocery,,1,SAT,21.28579,40.43206,"310,395,460,500,003","4,032,257,055","43,089,495,338",2024-09-15,3,Credit,0,521.4100000,ACTIVE,Approved by Finance,Potential,Required,2025-01-28,2025-02-14,شارع الرمال,القطبية الغربية,0,26523,0,TAIF,Assignment,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS005287,تموينات متاجر السنابل للمواد الغذائية,,,,,,,1,WED,21.27086,40.43557,"300,508,977,500,003","4,032,249,950",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS005288,تموين لين,"507,280,663",,,Traditional Trade,Medium Grocery,,1,TUE,21.27951,40.41564,"310,582,044,200,003","4,032,237,146","41,012,573,634",2024-09-15,5,Credit,26,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-07,2025-07-21,شارع,شبرا,2285,26523,6717,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS005307,تموينات الزاوية,,,,,,,2,MON,21.26627,40.40143,"310,543,481,200,003","4,032,011,489",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS006253,حلويات سويت شوب,,,,,,,2,WED,21.25985,40.41473,"310,293,580,800,003","40,052,041,208",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS006275,سلة أرائك الغذائية,,,,,,,2,SAT,21.21142,40.39663,"300,215,075,100,003","40,062,042,731",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS006335,تموينات حمودي للمواد الغذائية,,,,,,,2,TUE,21.25602,40.40283,"310,601,454,100,003","40,082,092,469",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS006503,مركز البركه,,,,,,,2,SAT,21.23084,40.40603,"305,001,120,800,003","42,105,631,215",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS006594,شركة روائع الحديقه للمواد الغذائيه,,,,,,,1,WED,21.26816,40.45363,"311,394,553,700,003","4,032,226,696",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS006918,بقالة بستان نخب للمواد الغذائية,"555,712,992",,,Traditional Trade,Small Grocery,,1,THU,21.26326,40.43286,"311,111,111,111,113","4,032,035,889","39,111,054,635",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-11-09,2025-08-12,الضحاك بن ربيعة,نخب,7773,26516,3938,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS006920,تموينات ربيع الوسام,,,,,,,2,SAT,21.21057,40.39112,"310,326,002,100,003","40,072,087,150",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS006935,المركز العالي للمواد الغذائية,,,,,,,1,WED,21.26485,40.43188,"300,570,786,900,003","39,111,074,293",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS006968,سوبر ماركت بوابة الطائف,"559,140,632",,,Traditional Trade,Medium Grocery,,1,SUN,21.24286,40.45272,"311,047,093,700,003","4,032,274,871","41,042,625,444",2024-09-15,11,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-02-20,2025-10-02,شارع,الحلقة الشرقية,3942,26516,6154,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS006976,مؤسسة عالم العشرة الرائعة للتجارة,,,,,,,1,SAT,21.28256,40.43270,"310,195,087,200,003","41,063,058,444",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS006992,صفا الطائف للمواد الغذائية جملة و تجزئة,"560,391,204",,,Traditional Trade,Medium Grocery,,1,SAT,21.28363,40.41902,"301,038,689,100,003","40,102,449,449","460,216,551,076",2024-09-15,20,Credit,22,679.8300000,ACTIVE,Approved by Finance,Potential,Required,2025-06-07,2025-08-04,عكاظ,الريان,0,26733,0,TAIF,Assignment,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS007100,سوبر ماركت الحجاز,,,,,,,1,SUN,21.19913,40.60233,"300,244,678,200,003","40,052,028,411",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS007104,تموينات بقاله الوليد للمواد الغذائية,,,,,,,2,WED,21.25707,40.40850,"310,271,203,200,003","41,042,623,743",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS007122,ميار للمواد الغذائية,,,,,,,1,TUE,21.26702,40.42816,"300,290,862,800,003","4,032,254,255",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS007125,تموينات مركز الراي,,,,,,,2,TUE,21.25837,40.38848,"310,231,710,800,003","4,032,229,602",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS007127,تموينات حور الوسام,"551,913,996",,,Traditional Trade,Medium Grocery,,2,THU,21.22425,40.37171,"311,109,886,700,003","4,032,254,610","42,065,238,056",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-10-29,2025-01-04,شارع,الاخباب,4937,26711,7146,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS007131,مركز العربي للتسويق,"502,574,209",,,Traditional Trade,Medium Grocery,,2,SAT,21.07072,40.30908,"300,826,894,600,003","4,032,263,687","440,410,959,208",2024-09-15,2,Credit,4,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-10-25,2025-10-13,طريق الشفاء الدائري,الشفاء,7551,26766,4588,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS007133,مركز النسيم التجاري,,,,,,,2,SAT,21.06626,40.32113,"300,239,266,800,003","42,085,467,895",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS007134,محل بدر شاهر مرحوم العوفي للمواد الغذائية,,,,,,,2,SAT,21.22454,40.39452,"310,416,078,100,003","4,032,237,982",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS007137,تموينات البشائر,,,,,,,1,MON,21.28301,40.44552,"310,308,745,100,003","4,032,233,418",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS007138,تموينات أزد,,,,,,,1,TUE,21.27151,40.42710,"311,111,111,111,113","4,032,240,541",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS007222,تموينات العائله,,,,,,,2,WED,21.25107,40.42318,"310,699,066,500,003","42,013,819,628",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS007302,تمنوينات لوتس,,,,,,,1,TUE,21.27372,40.41455,"310,213,111,100,003","4,032,228,792",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS007337,مؤسسة كندة  حلوى التجارية,,,,,,,2,SUN,21.26427,40.41527,"310,491,677,700,003","41,052,686,009",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS007503,تموينات جود وكرم,,,,,,,1,TUE,21.27137,40.43180,"310,450,407,200,003","4,032,239,085",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS007540,سوبر ماركت الحميدي,"505,700,603",,,Traditional Trade,Medium Grocery,,1,TUE,21.27092,40.41708,"300,238,375,600,003","4,032,261,956","450,815,039,294",2024-09-15,9,Credit,21,766.7800000,In-Active,Approved by Finance,Potential,Required,2025-08-08,2025-02-25,ابو العتاهية,الشرقيه,9635,26513,2781,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS007660,تموينات جوز ولوز,,,,,,,1,SAT,21.29591,40.42601,"300,580,178,900,003","4,032,244,904",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS007731,بقالة وفاء العتيبي للمواد الغذائية,"503,392,954",,,Traditional Trade,Medium Grocery,,1,SAT,21.28093,40.42736,"311,001,236,400,003","4,032,251,566","3,910,728,564",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-12,2025-09-25,القمرية,القمرية,6905,26523,3474,TAIF,Assignment,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS007925,تموينات سلة الردف,,,,,,,2,SAT,21.23521,40.40531,"311,547,029,300,003","4,032,265,816",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS007960,سوبر ماركت جوهرة السر,,,,,,,1,SUN,21.20772,40.59294,"310,948,575,100,003","4,301,602,882",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS007976,تموينات خيرات الشفاء للمواد الغذائية,,,,,,,1,TUE,21.27526,40.41888,"310,911,849,200,003","4,032,248,995",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS008172,سوبر ماركت ثامر,,,,,,,1,THU,21.26119,40.42349,"310,766,831,400,003","4,307,940,826",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS008305,تموينات سوق الشهيب المركزي,"504,495,681",,,Traditional Trade,Medium Grocery,,1,THU,21.26343,40.43598,"302,267,057,300,003","4,032,038,415","39,111,053,358",2024-09-15,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-10-19,2024-10-21,عبدالملك بن علقمة,نخب,4234,26522,6167,TAIF,Assignment,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS008366,تموينات ماركت ون 4,,,,,,,1,SUN,21.20728,40.59046,"301,170,862,400,003","4,031,239,180",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS008388,تموينات نخبة المكان للمواد الغذائية,"561,856,501",,,Traditional Trade,Medium Grocery,,1,WED,21.25827,40.46088,"312,626,487,800,003","4,032,035,692","43,109,836,470",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2027-09-10,2025-04-15,شارع,النسيم,7727,26578,3319,TAIF,Assignment,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS008402,بقالة بألف هناء للمواد الغذائية,,,,,,,2,SAT,21.23076,40.41037,"311,324,478,200,003","43,109,939,242",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS008586,اسواق سلة الوفاء,,,,,,,1,TUE,21.26640,40.42874,"301,137,079,900,003","4,032,264,742",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS008624,تموينات السلطان,"534,225,017",,,Traditional Trade,Medium Grocery,,1,SUN,21.24012,40.44368,"310,239,120,900,003","4,032,229,965","3,910,722,495",2024-09-15,13,Credit,18,527.4200000,ACTIVE,Approved by Finance,Potential,Required,2026-09-29,2026-03-10,غلام بن المني,ام السباع,8526,26517,4255,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS008625,تموينات الجنوب,,,,,,,1,SUN,21.24320,40.45002,"310,352,761,800,003","41,042,625,214",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS008633,تموينات خيرات رحيق الوادي للمواد الغذائيه,,,,,,,1,SUN,21.23487,40.46874,"300,247,015,900,003","42,042,003,290",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS008638,تموينات نوره للمواد الغذائيه,,,,,,,1,THU,21.25360,40.43296,"310,988,076,600,003","4,032,260,162",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS008639,اسواق جنا مار التجاريه,,,,,,,1,SUN,21.24117,40.45553,"310,147,097,900,003","4,032,263,884",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS008648,محل سهم العز للمواد الغذائية,,,,,,,1,WED,21.27285,40.43495,"311,375,169,900,003","4,036,101,407",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS008671,مركز خير وبركه للتسوق,,,,,,,1,SAT,21.27997,40.43326,"310,851,966,300,003","42,024,004,583",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS008685,اسطورة الوادي للمواد الغذائيه,"543,716,930",,,,,,1,SAT,21.28747,40.42805,"302,284,048,200,003","4,032,227,102",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS008692,بقالة العمراني للتسويق,,,,,,,2,WED,21.25677,40.41900,"300,216,866,500,003","4,032,010,357",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS008868,تموينات نجد,,,,,,,1,WED,21.27229,40.43566,"302,035,249,600,003","39,111,086,136",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS008907,شركة عالم شموخ للمواد الغذائيه,,,,,,,2,SAT,21.23375,40.41069,"311,358,696,900,003","4,030,095,401",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS008938,حلويات الحياه,,,,,,,2,WED,21.25953,40.41013,"310,138,957,400,003","3,911,087,215",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS009001,تموينات الفيصل,"543,322,344",,,Traditional Trade,Medium Grocery,,1,MON,21.28317,40.45024,"311,111,111,111,113","4,030,306,736","450,413,549,719",2024-09-15,7,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-22,2025-09-26,شارع,الشهداء الجنوبية,5618,26522,7630,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS009007,تموينات انجاز تخصصي,"531,875,438",,,Traditional Trade,Medium Grocery,,2,TUE,21.25679,40.37950,"300,221,175,400,003","4,032,223,519","3,910,725,095",2024-09-15,14,Credit,16,1858.0600000,ACTIVE,Approved by Finance,Potential,Required,2025-12-06,2025-04-28,شارع,المثناة,7970,26511,2670,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009008,تموينات ارض الوسام,,,,,,,2,THU,21.23291,40.37854,"302,269,720,900,003","4,032,253,397",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS009010,بقالة ركن عكاظ للمواد الغذائية,"598,400,390",,,Traditional Trade,Medium Grocery,,1,TUE,21.28113,40.41840,"311,111,111,111,113","4,032,263,520","440,410,889,828",2025-07-29,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,,2025-10-19,2025-10-03,شارع,الحلقة الشرقية,0,26523,0,TAIF,Assignment,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009089,تموينات العدل,,,,,,,2,SUN,21.26243,40.42177,"310,178,439,300,003","4,032,260,267",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009201,المتعهد للتسوق,,,,,,,1,SUN,21.20913,40.58241,"300,508,604,700,003","7,013,039,560",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009203,سوبر ماركت السالم,,,,,,,1,SUN,21.23704,40.45937,"310,969,907,800,003","43,069,056,307",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009204,سوبر ماركت ليه,,,,,,,1,SUN,21.22698,40.53239,"300,606,065,900,003","4,032,245,197",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS009205,مركز السيف الذهبي,"505,718,141",,,Traditional Trade,Medium Grocery,,1,SUN,21.20962,40.58023,"300,218,205,200,003","4,032,010,850","39,111,061,672",2024-09-15,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-12-13,2026-04-24,شارع,السر,0,00000,0,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009206,تموينات السر,,,,,,,1,SUN,21.20687,40.59504,"311,432,231,400,003","4,032,267,576",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009208,خيرات  ارياف القصيم,,,,,,,2,THU,21.22828,40.37829,"311,555,010,200,003","41,123,674,541",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009209,شركة  تاتو  للمواد الغذائية,,,,,,,2,SAT,21.20966,40.38994,"312,001,616,700,003","4,030,327,967",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009219,بدر للتموينات الغذائيه,,,,,,,2,THU,21.22895,40.38616,"302,169,924,600,003","40,112,492,649",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009220,تموينات روابي الوسام,,,,,,,2,SAT,21.22325,40.40428,"302,020,550,200,003","4,032,222,799",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009228,تموينات الكرم,,,,,,,1,TUE,21.27319,40.41559,"311,066,479,300,003","39,111,508,391",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009229,تموينات الفضيلة,,,,,,,1,TUE,21.27301,40.41591,"310,637,845,600,003","4,032,041,107",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009230,تموينات وادي عكرمه,,,,,,,2,THU,21.23601,40.36695,"311,111,111,111,113","4,032,261,160",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009231,سوبر ماركت الميدان,,,,,,,2,TUE,21.24525,40.36402,"310,987,712,800,003","4,032,251,160",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS009301,تموينات القطبية,"550,811,316",,,Traditional Trade,Medium Grocery,,1,MON,21.28544,40.44756,"311,111,111,111,113","4,032,228,871","39,111,076,110",2024-09-15,17,Credit,20,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-19,2025-10-19,شارع,القطبية الشرقية,8488,26524,2392,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009304,تموينات رنة,,,,,,,1,SAT,21.28399,40.42698,"311,122,501,100,003","4,032,255,001",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00291,Abdulqader Esmamah,CS009305,بقالة نور البروز,"536,107,073",,,Traditional Trade,Small Grocery,,1,SAT,21.28095,40.42779,"310,228,430,200,003","4,032,147,303","39,111,062,928",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-12-03,2026-03-30,اليعقوبي,القمرية,1,26523,1,TAIF,Zone,,
Taif,West,الطائف,TAF002,AG00055,Abdullah Masoud,CS009307,تموينات راما الغرب,"556,780,152",,,Traditional Trade,Medium Grocery,,2,SAT,21.21817,40.40985,"311,111,111,111,113","4,032,277,711","460,116,165,809",2024-09-15,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-03,2025-06-27,مؤسسة رامي سعد سفران الحارثي التجارية,السداد,0,26515,0,TAIF,Assignment,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009309,بقالة افنان,,,,,,,2,WED,21.25353,40.42961,"311,308,695,400,003","4,032,147,223",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF002,AG00291,Abdulqader Esmamah,CS009310,مركز مبهاج للمواد الغذائيه 2,,,,,,,1,THU,21.25321,40.43067,"300,416,409,900,003","4,032,037,365",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
