Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008506,تموينات سلة و عربة للتجارة,,,,,,,1,SUN,18.36861,42.70303,"311,299,814,700,003","43,111,014,189",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,وادي ابن هشبل,KHA002,AG00303,Mohamed khan,CS008529,تموينات اركان خيبر الجنوب,"560,099,802",,,Traditional Trade,Small Grocery,,1,SAT,18.80515,42.87596,"302,133,316,100,003","5,855,058,014","40,021,708,953",2024-09-15,10,Credit,24,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-08-15,2025-07-21,خيبر الجنوب,وادي ابن هشبل,1,62948,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,وادي ابن هشبل,KHA002,AG00303,Mohamed khan,CS008530,بقالة نوال علي مرعي الشهراني للمواد الغذائية,"533,659,166",,,Traditional Trade,Small Grocery,,1,SAT,18.79183,42.87217,"310,630,208,300,003","5,855,346,692","440,911,892,643",2024-09-15,5,Credit,11,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-12-15,2026-02-22,خيبر الجنوب - طريق بيشة,وادي ابن هشبل,1,62972,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008555,مشغل شرعه محمد القحطاني,,,,,,,2,MON,18.31526,42.75325,"302,099,894,800,003","5,855,355,919",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008578,مؤسسة الموردة للمواد الغذائية,,,,,,,1,MON,18.31101,42.67856,"311,193,549,500,003","43,089,450,771",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008580,مؤسسة محمد هتان التجاريه,,,,,,,2,TUE,18.29720,42.72676,"310,000,228,800,003","42,034,174,954",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008581,شركة شرفية للمواد الغذائية,,,,,,,2,TUE,18.29850,42.72333,"310,495,913,600,003","5,855,350,574",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,تندحة,KHA002,AG00303,Mohamed khan,CS008583,تموينات نجمة الراقي للمواد الغذائية,"564,311,908",,,Traditional Trade,Small Grocery,,2,SAT,18.32146,42.74769,"311,103,627,200,003","5,855,356,439","440,110,293,916",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-11-03,2025-06-30,ابراهيم بن حمد بن عيسى,الفتح,2974,62612,6765,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS008584,تموينات العرفه,"551,037,598",,,Traditional Trade,Medium Grocery,,2,TUE,18.30438,42.72097,"300,458,714,400,003","5,855,035,213","450,814,916,281",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-28,2025-02-14,شارع,الخالدية,2679,62461,8157,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008585,مؤسسة عبدالاله عبدالله ابن سعيد ابن معتق,,,,,,,2,TUE,18.30381,42.72463,"310,766,164,700,003","43,119,985,975",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008605,تموينات عبدالله,,,,,,,2,TUE,18.30940,42.72719,"310,612,358,700,003","5,855,341,149",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008606,تموينات الازدهار,,,,,,,2,TUE,18.30889,42.72340,"311,009,808,300,003","5,855,354,226",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008607,مؤسسة حسن محمد علي دوكل,,,,,,,2,TUE,18.30402,42.72463,"301,007,969,500,003","41,042,624,790",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS008637,شركة ثمار الجودة التجارية,"503,291,064",,,Traditional Trade,Small Grocery,,2,WED,18.30073,42.76769,"311,504,375,500,003","7,008,155,298","40,102,464,822",2024-09-15,9,Credit,23,1719.0400000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-04-29,2025-04-12,الامير سلطان,الصقور,1,00000,1,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008654,تموينات عذوب للمواد الغذائيه,,,,,,,1,WED,18.33970,42.74345,"300,559,959,700,003","5,855,363,561",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008684,تموينات الحرمين,,,,,,,1,SAT,18.59468,42.68936,"310,240,585,600,003","5,855,340,634",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS008689,تموينات صح,"551,006,142",,,Traditional Trade,Medium Grocery,,2,WED,18.28952,42.75330,"311,416,194,400,003","5,855,362,819","440,310,696,608",2024-09-15,2,Credit,25,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-14,2025-09-02,خزيمة بنت ثابت,بدر,8604,62465,4229,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008734,تموينات النايف التجاريه,,,,,,,1,SUN,18.39589,42.70066,"302,026,416,600,003","5,850,067,798",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008735,بقاله السلام لبيع الموادالغذائيه,,,,,,,1,SUN,18.39972,42.70014,"300,515,714,600,003","5,855,350,033",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008736,بقاله مكه,,,,,,,1,SUN,18.39907,42.70414,"302,194,357,800,003","5,855,352,257",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008737,تموينات السعاده,,,,,,,1,SUN,18.39985,42.70356,"311,373,022,700,003","5,855,038,632",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008738,تموينات النايف التجاريه 3,"500,712,420",,,,,,1,SUN,18.39929,42.70393,"302,026,416,600,003","5,850,056,798",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008739,بقالة ركن البلدة للمواد الغذائية,,,,,,,1,SUN,18.37464,42.69763,"311,486,900,900,003","5,855,362,649",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008740,بقاله قافله المسوقين التجاريه,,,,,,,1,SUN,18.36454,42.69512,"302,209,590,900,003","4,030,223,434",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008741,بقاله دره السالميه للمواد الغذائيه,,,,,,,1,SUN,18.35937,42.69575,"310,077,807,400,003","5,855,358,354",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008777,تموينات تاج الجنوب,,,,,,,1,THU,18.33877,42.77203,"301,033,585,100,003","5,855,042,493",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008778,تموينات ثربه لبيع المواد الغذائيه,,,,,,,1,MON,18.31971,42.69149,"300,039,714,500,003","5,855,048,762",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008779,تموينات الفهود للمواد الغذائيه   1,,,,,,,1,SUN,18.32509,42.69517,"310,893,424,300,003","5,855,351,765",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008780,مؤسسه جبران سفر الشهراني التجاريه,,,,,,,1,SUN,18.32568,42.69467,"302,242,915,400,003","5,855,052,956",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008781,تموينات هشبل للمواد الغذئيه,,,,,,,1,SUN,18.36725,42.65243,"310,167,132,600,003","5,855,062,722",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008782,تموينات العماره لبيع المواد الغذائيه,,,,,,,1,SUN,18.37188,42.64658,"302,038,270,900,003","5,855,351,297",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008783,أسواق دكان الريف التجاريه,"5,546,556,658",,,,,,1,SUN,18.33397,42.72867,"300,541,686,900,003","5,855,018,360",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008784,مؤسسه غذاء نوره للمواد الغذائيه,,,,,,,1,SUN,18.33629,42.72498,"310,275,531,800,003","5,855,341,529",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008785,تموينات عبدالله للمواد الغذائيه,,,,,,,1,SUN,18.36346,42.71357,"300,822,562,300,003","5,856,500,199",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008786,تموينات المميز الثاني للمواد الغذائيه,,,,,,,1,SUN,18.34298,42.72946,"311,229,057,200,003","5,855,361,211",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008787,تموينات ايان,,,,,,,1,SUN,18.33518,42.73388,"302,176,147,200,003","5,855,362,093",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008788,تموينات عاصمه البروج,,,,,,,1,SUN,18.37104,42.64682,"302,148,928,100,003","5,855,355,500",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS008789,تموينات الفهود للمواد الغذائيه   2,,,,,,,1,SUN,18.32848,42.69181,"310,893,424,300,003","5,855,351,765",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS008924,تموينات الافنان,"510,294,856",,,Traditional Trade,Small Grocery,,2,WED,18.28846,42.75558,"310,953,937,800,003","5,855,374,204","460,116,320,457",2024-09-15,12,Credit,19,1317.2500000,ACTIVE,Approved by Finance,Potential,Required,2025-06-23,2025-07-11,المعتاد ابن عباد,النسيم,0,62465,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA002,AG00303,Mohamed khan,CS008925,اسواق نخبه الخليج العاليمه,"556,784,485",,,Traditional Trade,Medium Grocery,,2,WED,18.29629,42.75921,"311,271,721,500,003","5,850,128,636","451,015,381,368",2024-09-15,7,Credit,13,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-17,2025-04-09,الامير سلطان,النسيم,5314,62541,8278,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009077,تتبيله الشيف,,,,,,,2,SAT,18.32930,42.75772,"311,157,527,700,003","5,855,357,681",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009084,اسواق براس,,,,,,,1,SUN,18.35547,42.70863,"311,473,246,800,003","5,855,346,583",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009133,أسواق سلة الشرفية المركزية,,,,,,,2,MON,18.30666,42.76361,"310,659,984,200,003","440,811,728,212",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009144,بقاله النخيل,,,,,,,1,SAT,18.67139,42.82674,"311,107,669,100,003","5,855,364,658",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009145,مؤسسه النايف التجاريه,,,,,,,1,SUN,18.39395,42.70853,"302,026,416,600,003","5,850,056,798",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009146,تموينات المنتزه   2,,,,,,,1,SAT,18.70578,42.89388,"300,069,962,100,003","3,910,676,586",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009194,بقالة سلمان بالوادي للمواد الغذائية,,,,,,,1,SAT,18.59434,42.67265,"300,924,558,400,003","5,855,351,342",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009232,تموينات معاذ احمد محمد الهبيري للمواد الغذائية,,,,,,,2,MON,18.30668,42.75747,"311,007,975,700,003","5,855,363,289",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS009234,مركز الفيصل التجاري,"552,365,043",,,Traditional Trade,Medium Grocery,,2,SUN,18.31858,42.72318,"311,278,397,400,003","5,855,057,320","41,012,551,661",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-15,2025-01-22,شارع,شباعة,3031,62461,7481,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009235,تموينات شرعه القحطانى,,,,,,,2,MON,18.30051,42.74649,"302,099,894,800,003","5,855,355,919",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS009237,مؤسسة غذائي المتميز التجارية,"501,072,003",,,Traditional Trade,Medium Grocery,,2,WED,18.29029,42.75649,"311,549,713,800,003","5,855,344,352","41,093,533,953",2024-09-15,6,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-02-03,2025-08-08,شارع,النسيم,9210,62465,4498,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009238,تموينات ربوع وطني للمواد الغذائية,,,,,,,2,WED,18.29613,42.75933,"310,121,542,100,003","5,855,363,985",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS009239,تموينات سنبلة التعاون,"591,821,956",,,Traditional Trade,Medium Grocery,,2,WED,18.29021,42.75623,"310,340,069,900,003","5,855,343,152","40,092,187,811",2024-09-15,3,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-26,2025-03-07,شارع,النسيم,8729,62465,4534,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009240,تموينات وجدان عيسى عبده,,,,,,,2,MON,18.31328,42.75395,"310,971,723,200,003","42,024,014,379",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009242,وفر ماكس للتجارة,,,,,,,2,SUN,18.31850,42.72999,"300,831,086,400,003","5,855,253,901",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009284,اكليل الواحه للتموينات,,,,,,,2,THU,18.27797,42.73499,"311,508,685,700,003","5,855,358,777",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009396,بقالة ريم علي عبدالله القحطاني للمواد الغذائية,,,,,,,1,MON,18.31475,42.69269,"311,341,907,100,003","5,855,361,309",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009438,اسواق سله دجله,,,,,,,1,WED,18.34090,42.78045,"310,630,016,500,003","5,850,136,320",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009498,مؤسسة وفاء سعد شبنان الشهراني,,,,,,,1,SAT,18.71740,42.88459,"311,107,669,100,003","5,855,364,658",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009607,رأيك يهمنا,,,,,,,1,SUN,18.34500,42.71342,"311,439,709,200,003","5,855,365,045",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009613,بقالة فهد للمواد الغذائية,,,,,,,1,MON,18.30915,42.68959,"310,424,913,100,003","4,011,250,319",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009622,تموينات الخميس,,,,,,,1,MON,18.30942,42.69094,"300,505,367,900,003","5,855,047,427",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009625,شركة العابد فود للتجارة,,,,,,,1,SUN,18.33750,42.73458,"311,285,724,600,003","4,030,222,591",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009643,مؤسسة ساره البركه للمواد الغذائية,,,,,,,2,SUN,18.31891,42.72491,"311,527,512,300,003","1,022,570,350",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009646,تموينات المهري,,,,,,,1,SUN,18.32475,42.67263,"310,793,775,200,003","5,855,362,308",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS009674,سوق برق المركزي,"571,956,574",,,Traditional Trade,Medium Grocery,,2,SAT,18.32783,42.74719,"302,043,387,500,003","5,855,367,705","450,714,535,208",2024-09-15,3,Credit,19,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-16,2025-01-11,ايوب بن مكرز,الورود,7267,62481,3919,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009908,شركه التعاون الاولى للمواد الغذائيه,,,,,,,1,SAT,18.70086,42.87780,"311,546,817,600,003","5,850,140,919",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009998,تموينات عربة الرواد,,,,,,,1,SUN,18.36409,42.70953,"310,572,070,100,003","5,850,056,927",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS009999,بقالة لؤلؤة الدانة للمواد الغذائية,,,,,,,1,SUN,18.32415,42.69112,"311,530,283,900,003","5,855,365,060",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS010001,شركة ثمار الجودة التجارية,"539,331,978",,,Traditional Trade,Large Grocery,,2,WED,18.28789,42.76367,"311,504,375,500,003","5,855,371,189","42,115,944,845",2024-09-15,6,Credit,30,2400.6000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-01-04,2025-06-01,النسيم,النسيم,9128,62465,5332,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS010103,تموينات المرسا,,,,,,,2,TUE,18.30109,42.72487,"310,953,937,800,003","5,855,361,987",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS010104,تموينات شاهقة للمواد الغذائية,"597,551,301",,,Traditional Trade,Medium Grocery,,1,THU,18.32865,42.77587,"311,111,111,111,113","5,855,363,836","460,116,344,950",2024-09-15,8,Credit,21,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-11-01,2025-07-13,اياس بن بكير,الشرفية,4035,62463,7817,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS010105,تموينات امواج,,,,,,,2,WED,18.30030,42.77120,"300,557,762,400,003","5,850,129,810",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS010107,بقاله فهد,"504,361,359",,,,,,1,TUE,18.35977,42.82955,"310,173,196,900,003","5,855,339,003",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS010109,تموينات عروب المعالي,,,,,,,2,SAT,18.33145,42.75656,"311,630,320,900,003","5,855,366,400",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA002,AG00303,Mohamed khan,CS010110,القارات للتسوق,,,,,,,2,TUE,18.31032,42.71549,"310,921,290,400,003","5,855,352,345",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS010133,دكان الوسام,"507,205,007",,,Traditional Trade,Medium Grocery,,1,WED,18.34473,42.75607,"311,224,806,100,003","5,855,359,158","440,711,440,165",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2027-02-19,2025-01-05,انس بن عباس,الحرير,7793,62462,3742,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS010134,اسواق رواد الشرق,"531,929,730",,,Traditional Trade,Small Grocery,,1,WED,18.34259,42.74883,"311,337,251,700,003","5,855,356,660","450,413,590,930",2024-09-15,11,Credit,28,1291.5800000,ACTIVE,Approved by Finance,Potential,Required,2025-05-04,2024-10-11,جراد العقيلي,الورود,8571,62462,2514,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,خميس مشيط,KHA002,AG00303,Mohamed khan,CS010135,أسواق سلة عسير للمواد الغذائية,"532,443,230",,,Traditional Trade,Medium Grocery,,1,WED,18.34261,42.76785,"311,585,758,900,003","5,855,053,931","450,814,922,279",2024-09-15,3,Credit,13,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-11-26,2025-02-15,الوسام,الموسى,7896,62482,2484,KHAMES MUSHAIT,Zone,,
