Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS010563,سوبر ماركت التلال,"556,765,041",,,,,,1,SUN,17.60409,44.04880,"300,588,417,400,003","42,044,286,927",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS010564,تموينات الواجهة للمواد الغذائية,"501,802,267",,,Traditional Trade,Medium Grocery,,1,THU,17.48174,44.13331,"310,984,560,600,003","5,950,123,940","43,016,044,922",2024-09-15,11,Credit,12,1322.4700000,ACTIVE,Approved by Finance,Potential,Required,2025-06-23,2025-07-05,شارع,العتيبية,4091,66281,7096,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS010565,لذائذ الطيبات,,,,,,,1,THU,17.51217,44.15254,"300,442,178,800,003","440,511,167,552",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS010664,ماركت الرون,,,,,,,1,SUN,17.59046,44.07255,"310,383,342,200,003","5,950,111,692",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS010700,مؤسسة ناجح فنيس آل شرمة ( شليا ماركت),,,,,,,1,MON,17.60181,44.23555,"301,020,973,800,003","450,313,401,598",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS010701,بقالة نورة,"569,040,358",,,Traditional Trade,Medium Grocery,,1,WED,17.52199,44.19464,"302,193,682,400,003","5,956,275,440","3,909,652,099",2024-09-15,0,,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-07-21,2025-08-27,فيصل بن عبد العزيز,الحضن,3783,66271,7800,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS010702,أسواق المزرعة المباركة,"578,016,817",,,Traditional Trade,Medium Grocery,,1,THU,17.51438,44.15288,"300,723,087,900,003","5,950,100,807","41,052,645,394",2024-09-15,4,Credit,0,2200.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-19,2024-11-11,عثمان محمد مسفر,الحضن,5625,66278,7926,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS010754,تموينات بانة للمواد الغذائية,,,,,,,1,SAT,17.96000,43.36346,"302,186,644,700,003","3,909,300,217",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,الظهران الجنوب,NAG001,AG00260,Ezat Eldaba,CS010755,بقاالة المدينة,"532,551,324",,,Traditional Trade,Small Grocery,,1,SUN,17.66470,43.50928,"310,921,555,600,003","5,858,102,311","43,079,308,574",2024-09-15,13,Credit,28,868.6600000,ACTIVE,Approved by Finance,Potential,Required,2025-12-22,2025-01-09,شارغ,جنوب الظهران,0,64261,0,NAJRAN,Zone,,
Najran,South,ظهران الجنوب,NAG001,AG00260,Ezat Eldaba,CS010756,تموينات ثمرة الجنوب للمواد الغذائية,"502,432,049",,,Traditional Trade,Medium Grocery,,1,SUN,17.66407,43.50908,"300,727,393,300,003","5,850,233,987","451,216,041,173",2024-09-15,3,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-12-14,2025-06-14,شارع,جنوب الظهران,3273,64262,6613,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS010802,محل مستقبل العائلة للمواد الغذائية,"551,127,605",,,Traditional Trade,Medium Grocery,,1,MON,17.56475,44.22069,"311,631,528,400,003","5,950,126,171","460,116,305,438",2024-09-15,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-06,2025-07-10,شارع,الفهد,8815,66262,3757,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS010990,بقالة حسين عبدالله علي المزنعي التجارية,,,,,,,1,TUE,17.52734,44.19705,"311,406,837,700,003","5,950,129,899",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS010991,شركة الفخامة الذهبية للمواد الغذائية,"535,063,181",,,Traditional Trade,Medium Grocery,,1,MON,17.58247,44.23794,"311,286,618,300,003","5,950,003,306","441,212,680,885",2024-09-15,23,Credit,26,2027.3600000,ACTIVE,Approved by Finance,Potential,NOT Required,2027-03-22,2026-06-13,ابواسحاق,الفهد,8141,66231,2359,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS010992,الموج الازرق,"509,992,564",,,Traditional Trade,Medium Grocery,,1,WED,17.52746,44.20085,"310,997,414,900,003","5,950,143,069","3,909,398,746",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-08-03,2025-12-30,شارع,الفيصلية,0,66241,0,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS010993,الحجاز ثلاثه عشرة,,,,,,,1,WED,17.52456,44.20132,"310,703,049,400,003","5,950,120,113",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS010994,نخيل الشريان,,,,,,,1,WED,17.52760,44.20131,"310,636,808,400,003","5,950,033,785",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS010995,حمد يحيي حمد ال مطيف,,,,,,,1,WED,17.52517,44.20145,"301,369,089,800,003","5,950,017,305",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS010998,فاطمه حسين بن حسن العزي,,,,,,,1,TUE,17.53032,44.19656,"310,342,741,600,003","5,950,119,955",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS011053,بقالة ريحانة الوادي للمواد الغذائية,"578,266,410",,,Traditional Trade,Small Grocery,,1,WED,17.51391,44.20825,"301,002,657,700,003","5,950,116,104","40,112,494,497",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-08-14,2025-05-09,الصاغر,مخطط الصهبان,6076,66262,2456,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011088,تموينات سلال الشرق,,,,,,,1,WED,17.54194,44.22157,"300,876,468,900,003","440,511,081,404",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS011108,تموينات ضاحية الشام,"562,828,583",,,Traditional Trade,Medium Grocery,,1,WED,17.52655,44.20579,"301,165,741,500,003","5,950,118,533","460,517,766,822",2024-09-15,7,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-22,2025-11-18,شارع,الفيصلية,0,66263,0,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011121,أسواق نوره قبلان بن حسن ال فطيح للتجارة,,,,,,,1,SAT,17.70579,43.51221,"311,297,621,100,003","5,900,138,374",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,عسير,NAG001,AG00260,Ezat Eldaba,CS011122,بقالة الشامخ,"553,151,352",,,Traditional Trade,Small Grocery,,1,SAT,17.96095,43.36337,"301,219,275,400,003","5,856,060,183","460,617,857,009",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-23,2025-11-26,شارع,القري,0,62495,0,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011126,وفاء ديبس بن عبدالله,,,,,,,1,SAT,17.95348,43.36845,"311,111,111,111,113","5,858,102,164",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011127,الخيرات والبركه,,,,,,,1,SAT,17.96216,43.36233,"311,111,111,111,113","5,858,101,848",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011128,سعيد علي سعيد القاضي,,,,,,,1,SAT,17.92993,43.36827,"302,049,516,200,003","5,858,005,169",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011153,تموينات سحاب القمه,,,,,,,1,TUE,17.52607,44.19452,"301,339,162,300,003","5,950,133,115",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011154,تموينات بوابه المستهلك للمواد الغذائية,,,,,,,1,TUE,17.53694,44.20520,"311,139,952,100,003","5,950,126,259",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011155,تموينات نور للمواد الغذائيه,,,,,,,1,TUE,17.53616,44.20211,"310,567,822,900,003","5,950,118,602",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS011156,تموينات ركن ميرا للمواد الغذائية,"539,701,845",,,Traditional Trade,Medium Grocery,,1,TUE,17.53419,44.20645,"312,540,650,700,003","5,950,145,123","460,316,967,577",2024-09-15,7,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-21,2025-09-18,شارع,شمال الضباط,0,66271,0,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS011159,تموينات مستقبل العائلة,"550,991,839",,,Traditional Trade,Medium Grocery,,1,WED,17.53870,44.21984,"311,631,528,400,003","5,950,126,171","41,103,575,313",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-12-06,2025-05-08,شارع,الخالدية,8815,66262,3757,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011160,سحاب العائله,,,,,,,1,TUE,17.53685,44.20379,"311,111,111,111,113","5,950,016,503",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS011187,تموينات ناصية البلد للمواد الغذائية,"551,244,739",,,Traditional Trade,Medium Grocery,,1,THU,17.48568,44.13157,"311,360,023,600,003","5,950,010,007","3,909,651,782",2024-09-15,10,Credit,15,1202.9300000,ACTIVE,Approved by Finance,Potential,Required,2025-10-21,2025-10-02,شارع,الخالدية,8626,66277,3875,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS011189,تموينات علي محمد التجارية,"562,884,509",,,Traditional Trade,Medium Grocery,,1,THU,17.48673,44.13107,"311,734,667,200,003","5,950,139,485","451,015,517,675",2024-09-15,3,Credit,0,1100.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-15,2025-04-21,شارع,الحضن,0,66281,0,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011225,جسر الاربعين,,,,,,,1,MON,17.57173,44.22788,"302,189,539,100,003","5,950,119,835",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS011226,سلة الاسرة,"503,270,069",,,Traditional Trade,Medium Grocery,,1,MON,17.57920,44.22938,"305,001,458,200,003","5,950,111,945","40,031,937,363",2024-09-15,5,Credit,16,900.6200000,ACTIVE,Approved by Finance,Potential,Required,2025-01-20,2025-09-07,شارع,الفهد,7324,66256,2704,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011227,تموينات المزن الخير,,,,,,,1,MON,17.57536,44.23085,"300,628,659,100,003","5,950,029,355",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS011235,بقالة بشرى للمواد الغذائية,"575,767,935",,,Traditional Trade,Medium Grocery,,1,MON,17.56961,44.22629,"311,054,526,900,003","5,950,125,489","43,047,993,866",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-29,2025-10-17,شارع,الفهد,4950,66252,7424,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011236,انوار الجود للمواد الغذائيه,,,,,,,1,MON,17.57601,44.23017,"310,850,629,400,003","5,950,121,631",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011266,مؤسسة نوره شتوي ال عبد القادري,,,,,,,1,SAT,17.95980,43.36356,"300,913,573,500,003","5,856,500,898",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011267,مطاحن القهوه العربيه,,,,,,,1,SAT,17.95987,43.36370,"300,440,889,100,003","5,856,041,858",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011325,عائض صالح بن محمد الوادعي,,,,,,,1,MON,17.56327,44.22357,"302,108,175,300,003","5,950,116,804",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011326,بقالة صالح يحي سعيد الحائك للمواد الغذائية,,,,,,,1,MON,17.57098,44.23019,"302,098,756,500,003","5,950,133,426",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011333,السجه للمواد الغذائيه,,,,,,,1,MON,17.57594,44.23382,"311,475,844,400,003","5,950,128,661",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011334,مواد عذائيه لصاحبته نوره علي ال سعد,,,,,,,1,MON,17.56578,44.22521,"310,913,690,100,003","5,950,016,503",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011355,مؤسسة المزادة للتجارة,,,,,,,1,THU,17.48209,44.13502,"311,121,104,800,003","5,950,123,667",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011362,زاويه الزيتون للمواد الغذائيه,,,,,,,1,MON,17.58037,44.23519,"310,959,121,700,003","5,950,123,565",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS011364,مؤسسة لقمة الحلوى التجارية,"504,569,080",,,Traditional Trade,Small Grocery,,1,THU,17.48839,44.13265,"311,598,123,700,003","5,950,132,125","440,911,910,007",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-03-08,2025-03-07,نجران,مخطط الصهبان,2695,66277,8319,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011365,تموينات سحابة البلد للمواد الغذائية,"532,756,254",,,,,,1,THU,17.49157,44.13765,"310,201,576,900,003","5,950,131,626",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS011366,تموينات وادي نجران,"507,974,137",,,Traditional Trade,Medium Grocery,,1,THU,17.48462,44.12230,"310,059,621,900,003","5,950,123,574","43,026,426,201",2024-09-15,17,Credit,12,1407.6500000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-05-19,2022-09-16,شارع,شرق الضباط,0,66273,0,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011371,الوافي اس للمواد الغذائيه,,,,,,,1,MON,17.57987,44.22795,"300,673,859,900,003","5,950,134,398",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011372,تموينات رمز البلد,,,,,,,1,THU,17.48883,44.13293,"300,530,432,800,003","595,013,327",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011373,بدريه مانع هادي,,,,,,,1,MON,17.58560,44.22399,"310,611,780,700,003","5,950,119,195",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011374,الجازي محمد ال منصور,,,,,,,1,MON,17.58565,44.23377,"305,001,449,000,003","5,950,132,646",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011376,تموينات نور نجران,,,,,,,1,THU,17.48867,44.13268,"311,089,742,400,003","5,950,107,605",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011377,مؤسسه حسين محمد حسين ال سدران,,,,,,,1,THU,17.49163,44.13661,"311,111,111,111,113","5,950,112,450",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011378,تموينات الحجاز سبعه,,,,,,,1,THU,17.49622,44.14415,"310,997,414,900,003","5,950,125,724",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011379,حزمه حمد اليامي,,,,,,,1,THU,17.49639,44.14445,"311,111,111,111,113","5,950,114,821",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011407,ركن القهوه التجاريه,,,,,,,1,THU,17.48978,44.12907,"310,639,875,200,003","5,950,112,977",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011408,مؤسسه جبل طاووس التجاريه,,,,,,,1,THU,17.49186,44.13328,"310,460,893,900,003","5,950,117,113",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011409,تموينات سله دبي,,,,,,,1,THU,17.49202,44.13366,"310,420,598,200,003","5,950,007,879",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011410,مؤسسة نجران الأصالة التجارية,,,,,,,1,THU,17.48961,44.12863,"302,077,002,400,003","5,950,109,154",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011411,جود الجزيره التجاريه,,,,,,,1,THU,17.49162,44.13280,"301,016,278,500,003","5,950,027,229",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011412,محل حمد احمد صالح معلاق التجاريه,,,,,,,1,THU,17.48958,44.12864,"310,312,951,400,003","5,950,118,372",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS011413,تموينات سعداء,"508,179,142",,,Traditional Trade,Medium Grocery,,1,THU,17.48708,44.13330,"311,059,783,700,003","5,950,124,894","43,079,282,443",2024-09-15,4,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-09-10,2025-01-04,احمد الاشبيلي,مخطط الصهبان,4034,66281,7644,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011441,تموين الشهر للمواد الغذائيه,,,,,,,1,MON,17.57422,44.22338,"301,273,963,100,003","5,950,134,077",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS011448,أسواق محمد حمد الصومعي للمواد الغذائية,"578,675,126",,,Traditional Trade,Medium Grocery,,1,WED,17.52241,44.19645,"311,171,809,300,003","5,950,121,535","3,909,399,282",2024-09-15,0,,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-22,2025-02-26,فيصل بن عبد العزيز,العتيبية,7008,66271,3928,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS011449,تموينات الحسين مانع,"534,549,331",,,Traditional Trade,Medium Grocery,,1,WED,17.52334,44.19424,"302,161,637,600,003","5,950,130,345","440,410,865,267",2024-09-15,1,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-07,2025-09-29,شارع,الفيصلية,7152,66251,4917,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS011450,تموينات سحاب البركة,"554,439,806",,,Traditional Trade,Medium Grocery,,1,WED,17.52228,44.19659,"310,579,848,700,003","5,950,132,375","460,517,455,713",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-28,2025-10-23,عكام,الحضن,9559,66263,3061,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011451,ارزاق المثلث للمواد الغذائيه,,,,,,,1,WED,17.52071,44.19435,"300,508,791,300,003","5,950,130,805",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS011738,تموينات سله المخلاف للمواد الغذائية,"561,714,788",,,Traditional Trade,Medium Grocery,,1,WED,17.53548,44.21823,"311,469,306,400,003","5,950,114,547","3,909,399,605",2024-09-15,1,,0,500.0000000,In-Active,Approved by Finance,Potential,NOT Required,2025-02-22,2026-05-17,ابو عبدالله المازني,الخالدية,0,66262,0,NAJRAN,Zone,,
Najran,South,نجران,NAG001,AG00260,Ezat Eldaba,CS011749,تموينات سلة المنصورة,"536,638,215",,,Traditional Trade,Medium Grocery,,1,THU,17.49527,44.11770,"311,782,029,400,003","5,950,134,258","450,313,405,167",2024-09-15,9,Credit,0,643.0300000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-08-27,2024-10-05,نايف بن عبد العزيز,الفيصلية,0,66285,0,NAJRAN,Zone,,
Najran,South,ظهران الجنوب,NAG001,AG00260,Ezat Eldaba,CS011764,تموينات سوق ارجان,"566,778,826",,,Traditional Trade,Medium Grocery,,1,SAT,17.75458,43.50618,"310,145,941,600,003","5,858,101,636","43,089,470,625",2024-09-15,0,,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-11-09,2025-02-08,شارع,جنوب الظهران,4633,64261,8106,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011773,تموينات سله المنصوره للمواد الغذائيه,,,,,,,1,THU,17.49514,44.11777,"311,782,029,400,003","450,313,405,167",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011918,سوبر ماركت ركن سله الاسره 2,,,,,,,1,TUE,17.52793,44.19629,"310,433,991,500,003","41,063,272,144",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS011919,بقاله الحجاز,,,,,,,1,TUE,17.52781,44.19639,"310,422,981,500,003","431,220,264,152",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS012006,تموينات رحمه,,,,,,,1,WED,17.52109,44.21991,"310,601,143,900,003","40,082,092,097",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS012007,تموينات البدا للمواد الغذائية,,,,,,,1,WED,17.51180,44.20254,"311,773,768,900,003","450,213,013,359",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS012083,بقاله جوهره ظهران,,,,,,,1,SUN,17.66518,43.51411,"310,582,169,800,003","5,850,127,478",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
Najran,South,الكولة,NAG001,AG00260,Ezat Eldaba,CS012109,اسواق الصيعري للمواد الغذائية,"557,425,014",,,Traditional Trade,Medium Grocery,,1,SAT,17.96125,43.36226,"302,139,799,900,003","5,855,363,265","440,310,774,157",2024-09-15,2,Credit,9,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-05,2024-09-25,الربوه,الامواه,5385,64578,8590,NAJRAN,Zone,,
Najran,South,,NAG001,AG00260,Ezat Eldaba,CS012123,بن اسحاق للمواد الغذائية,,,,,,,1,TUE,17.54966,44.22058,"301,247,474,900,003","5,950,017,132",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,NAJRAN,Zone,,
